Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Affinity;Product Owner;Brasil;15/09 10:00;https://www.linkedin.com/jobs/view/4467723677/;https://media.licdn.com/dms/image/v2/C4D0BAQHs0947GSZjbQ/company-logo_100_100/company-logo_100_100/0/1630575796505/affinity_portugal_logo?e=1790812800&v=beta&t=_mihooYEWAjWJBlMjzZG1abxrF-OKU4A8mckRa2nY8k;Produtos > Product Manager;https://www.linkedin.com/company/affinity/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;affinity;1;;https://www.linkedin.com/jobs/view/4467723677/;https://www.linkedin.com/jobs/view/4467723677/;Remote;Product Owner/Product Manager;15/09/2026;;;;;Brasil;América do Sul
2;Auto Avaliar;Product Owner;Vinhedo (SP);15/09 13:00;https://www.linkedin.com/jobs/view/4466554199/;https://media.licdn.com/dms/image/v2/D4D0BAQHAB4V5EEskmw/company-logo_100_100/B4DZ9xS7wCIIAI-/0/1784312216961/autoavaliar_logo?e=1790812800&v=beta&t=Bs4XpNlnYKEgc2gnuJusvZtpE0yqf64EB_5qnQ0fgKA;Produtos > Product Manager;https://www.linkedin.com/company/auto-avaliar/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;auto avaliar;1;;https://www.linkedin.com/jobs/view/4466554199/;https://www.linkedin.com/jobs/view/4466554199/;Hybrid;Product Owner/Product Manager;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;B3;8145 - Product Owner Sênior (QA);São Paulo (SP);15/09 15:00;https://www.linkedin.com/jobs/view/4465587806/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1790812800&v=beta&t=3Jfm-nvCCSKRj3oeVQYtnXYT8_9EyKKqy-bZZkwTtiI;Produtos > Product Manager;https://www.linkedin.com/company/b3/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;b3;1;;https://www.linkedin.com/jobs/view/4465587806/;https://www.linkedin.com/jobs/view/4465587806/;Hybrid;Senior, Product Owner/Product Manager, Testes / QA;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Junior Product Owner - Remote Work;América Latina;15/09 16:00;https://www.linkedin.com/jobs/view/4467788357/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4467788357/;https://www.linkedin.com/jobs/view/4467788357/;Remote;Junior, Product Owner/Product Manager;15/09/2026;;;;;;América Latina
5;BairesDev;Junior Product Owner - Remote Work;Guarulhos (SP);15/09 12:00;https://www.linkedin.com/jobs/view/4467783366/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4467783366/;https://www.linkedin.com/jobs/view/4467783366/;Remote;Junior, Product Owner/Product Manager;15/09/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Junior Product Owner - Remote Work;SP;15/09 17:00;https://www.linkedin.com/jobs/view/4467788378/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4467788378/;https://www.linkedin.com/jobs/view/4467788378/;Remote;Junior, Product Owner/Product Manager;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Bridger;Analista de Negócios / Product Owner (PO) – Pleno;São Paulo (SP);14/09 19:00;https://www.linkedin.com/jobs/view/4465246798/;https://media.licdn.com/dms/image/v2/D4D0BAQGTKLNDZJpEMg/company-logo_100_100/company-logo_100_100/0/1710961290554/grupo_bridger_logo?e=1790812800&v=beta&t=8B-spijA1Vcewq0ZpV9YR_aRQOYiZIPekzgl6taDXbg;Produtos > Product Manager;https://www.linkedin.com/company/bridger/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bridger;1;;https://www.linkedin.com/jobs/view/4465246798/;https://www.linkedin.com/jobs/view/4465246798/;Hybrid;Mid, Associate, Product Owner/Product Manager;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Capgemini;FBS - Agile Product Manager III - Product Owner Team Lead (SAFe / ART);Brasil;15/09 13:00;https://www.linkedin.com/jobs/view/4451274288/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1790812800&v=beta&t=mBVzHdG691TF0GYvHXjcIqkmJScpmpamNFAuuP53AvM;Produtos > Product Manager;https://www.linkedin.com/company/capgemini/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;capgemini;1;;https://www.linkedin.com/jobs/view/4451274288/;https://www.linkedin.com/jobs/view/4451274288/;Remote;Mid, Liderança/Gerência, Scrum/Agile, Product Owner/Product Manager;15/09/2026;;;;;Brasil;América do Sul
9;Capgemini;FBS - Product Owner l;Brasil;15/09 10:00;https://www.linkedin.com/jobs/view/4449853866/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1790812800&v=beta&t=mBVzHdG691TF0GYvHXjcIqkmJScpmpamNFAuuP53AvM;Produtos > Product Manager;https://www.linkedin.com/company/capgemini/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;capgemini;1;;https://www.linkedin.com/jobs/view/4449853866/;https://www.linkedin.com/jobs/view/4449853866/;Remote;Product Owner/Product Manager;15/09/2026;;;;;Brasil;América do Sul
10;Capitani Engenheiros;Product Owner Pleno;João Pessoa (PB);15/09 10:00;https://www.linkedin.com/jobs/view/4467757183/;https://media.licdn.com/dms/image/v2/D4D0BAQFKSNRAdYg9gg/company-logo_100_100/company-logo_100_100/0/1697553551298/engenheiros_logo?e=1790812800&v=beta&t=FiQyJztj0mZDXajI5XwqmHFbPXsX0AqPxnAsJ2qikHg;Produtos > Product Manager;https://www.linkedin.com/company/capitani-engenheiros/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;capitani engenheiros;1;;https://www.linkedin.com/jobs/view/4467757183/;https://www.linkedin.com/jobs/view/4467757183/;Hybrid;Mid, Product Owner/Product Manager;15/09/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul
