Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Solutions Architect, Automotive and Manufacturing, Brazil Solutions Architecture;Grande São Paulo (SP) ;22/08 11:00;https://www.linkedin.com/jobs/view/search/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1788998400&v=beta&t=q6J7iiOShX-lcomT3T_t0cq1x9jg52fsKpFbMZo1VvE;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/search/;https://www.linkedin.com/jobs/view/search/;On-site;-;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Catalent;PMO / Escritório de Projetos (Desenvolvimento de Produtos Farmacêuticos);Sorocaba (SP);22/08 09:00;https://www.linkedin.com/jobs/view/4419899733/;https://media.licdn.com/dms/image/v2/D4E0BAQGS4g3lUy9V4A/company-logo_100_100/B4EZopGccqHgAQ-/0/1761626146989/catalent_logo?e=1788998400&v=beta&t=D1XikrNDpYbYFqe7HPsxgga0R2xhxai99OgUwwDIUws;Produtos > Product Manager;https://www.linkedin.com/company/catalent/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;catalent;1;;https://www.linkedin.com/jobs/view/4419899733/;https://www.linkedin.com/jobs/view/4419899733/;On-site;PMO;22/08/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;DS3 Digital;Scrum master;SP;22/08 16:00;https://www.linkedin.com/jobs/view/4457853227/;https://media.licdn.com/dms/image/v2/D4E0BAQEV_M0RDJciew/company-logo_100_100/B4EZ1JyLAoHUAQ-/0/1775059382763/ds3_digital_dynamic_software_servios_e_solues_ltda_logo?e=1788998400&v=beta&t=Sd_Zyxads-SYKYrh6q5fBXEf4_fwAbIp3qZ3DZFrkxM;Agility > Scrum Master;https://www.linkedin.com/company/ds3-digital/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ds3 digital;1;;https://www.linkedin.com/jobs/view/4457853227/;https://www.linkedin.com/jobs/view/4457853227/;Hybrid;Scrum/Agile;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Data System;Product Owner PL;Limeira (SP);21/08 22:00;https://www.linkedin.com/jobs/view/4457564000/;https://media.licdn.com/dms/image/v2/D4D0BAQHMPlTWMo7CmQ/company-logo_100_100/B4DZxMwTaKJwAU-/0/1770814257389/data_system_softwares_inteligentes_logo?e=1788998400&v=beta&t=BmrmAJ3RfhbYTV6FIHn3lE0FGch_rj7ksTt3un_hJkM;Produtos > Product Manager;https://www.linkedin.com/company/data-system/about/;Dados e Analytics;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;data system;1;;https://www.linkedin.com/jobs/view/4457564000/;https://www.linkedin.com/jobs/view/4457564000/;On-site;Mid, Product Owner/Product Manager;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Deloitte;Analista de Negócios | PMO | Rio de Janeiro;Rio de Janeiro (RJ);22/08 09:00;https://www.linkedin.com/jobs/view/4439317994/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1788998400&v=beta&t=uvtmyBAQez6ZW3c-haUeMI7sMYAWI-xk15nCRqmo2LQ;Produtos > Product Manager;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;deloitte;1;;https://www.linkedin.com/jobs/view/4439317994/;https://www.linkedin.com/jobs/view/4439317994/;Hybrid;Associate, PMO;22/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
6;Forbos Soluções de Gestão para Logística;Product Owner;Chapecó (SC);21/08 23:00;https://www.linkedin.com/jobs/view/4457569426/;https://media.licdn.com/dms/image/v2/D4D0BAQHACj0GxWRpww/company-logo_100_100/company-logo_100_100/0/1700501373019/forbos_softwares_para_logistica_logo?e=1788998400&v=beta&t=wdqeLrgfa1cpLV5Wf6LYQkws-ouAEpO-rFlQqLAtx6w;Produtos > Product Manager;https://www.linkedin.com/company/forbos-solu-es-de-gest-o-para-log-stica/about/;Logística e Supply Chain;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;forbos soluções de gestão para logística;1;;https://www.linkedin.com/jobs/view/4457569426/;https://www.linkedin.com/jobs/view/4457569426/;On-site;Product Owner/Product Manager;22/08/2026;Chapecó;Santa Catarina;SC;Região Sul;Brasil;América do Sul
7;GOL Linhas Aéreas;Consultor PMO;São Paulo (SP);21/08 19:00;https://www.linkedin.com/jobs/view/4454690122/;https://media.licdn.com/dms/image/v2/D4D0BAQEwb_-PXunScQ/company-logo_100_100/B4DZv6TiQIHEAQ-/0/1769430984198/gol_logo?e=1788998400&v=beta&t=YC8wwha36q6cbaBkuksEqqdqs7pRmbvFiXgRUlTCffY;Produtos > Product Manager;https://www.linkedin.com/company/gol-linhas-a-reas/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gol linhas aéreas;1;;https://www.linkedin.com/jobs/view/4454690122/;https://www.linkedin.com/jobs/view/4454690122/;Hybrid;Consultor, PMO;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Grupo The Best;Product Owner Pleno;Londrina (PR);22/08 13:00;https://www.linkedin.com/jobs/view/4457831261/;https://media.licdn.com/dms/image/v2/C4D0BAQFH4WLzkaRftg/company-logo_100_100/company-logo_100_100/0/1675444397736/amadellialimentos_logo?e=1788998400&v=beta&t=IAWb0X0G9s4Ea5D_YxYWw1zTAGcSPoiv0CyzE1RZugs;Produtos > Product Manager;https://www.linkedin.com/company/grupo-the-best/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;grupo the best;1;;https://www.linkedin.com/jobs/view/4457831261/;https://www.linkedin.com/jobs/view/4457831261/;On-site;Mid, Product Owner/Product Manager;22/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
9;Impact Hub São Paulo;Analista Pleno de PMO e Operações (Vaga afirmativa exclusiva para pessoas negras (pretas, pardas e/ou pertencente aos povos originários);Grande São Paulo (SP) ;22/08 15:00;https://www.linkedin.com/jobs/view/4455065157/;https://media.licdn.com/dms/image/v2/D4D0BAQELyf6y3afgcQ/company-logo_100_100/B4DZZD4MY6GkAU-/0/1744895529124/impact_hub_so_paulo_logo?e=1788998400&v=beta&t=UCB6fdyDQrYEudANUNELfvPvldMwnZ7E8SBEFqEvTFs;Produtos > Product Manager;https://www.linkedin.com/company/impact-hub-s-o-paulo/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;impact hub são paulo;1;;https://www.linkedin.com/jobs/view/4455065157/;https://www.linkedin.com/jobs/view/4455065157/;Hybrid;PCD / Afirmativa, Mid, Associate, PMO;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;ManpowerGroup Brasil;Especialista PMO;Rio de Janeiro (RJ);21/08 18:00;https://www.linkedin.com/jobs/view/4454657935/;https://media.licdn.com/dms/image/v2/D4D0BAQHiNlxRVdl0JQ/company-logo_100_100/B4DZ8pekG0H0AM-/0/1783107306144/manpowergroup_brasil_logo?e=1788998400&v=beta&t=SpIbY_p5obpWQmHg1rcgipGzpALjxioKJKUUzaHdhNg;Produtos > Product Manager;https://www.linkedin.com/company/manpowergroup-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;manpowergroup brasil;1;;https://www.linkedin.com/jobs/view/4454657935/;https://www.linkedin.com/jobs/view/4454657935/;On-site;Specialist, PMO;22/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
11;Nação Digital;Squad Leader MarTech & Digital Experience;Grande Belo Horizonte (MG);21/08 22:00;https://www.linkedin.com/jobs/view/4456617381/;https://media.licdn.com/dms/image/v2/D4D0BAQHcId0e-KUWEQ/company-logo_100_100/company-logo_100_100/0/1665429310226/nao_digital_logo?e=1788998400&v=beta&t=PwZZdpybw1HWWBinnnhEitzucsFXOqI_8coklHD3cNo;Agility > Squad Leader;https://www.linkedin.com/company/na-o-digital/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;nação digital;1;;https://www.linkedin.com/jobs/view/4456617381/;https://www.linkedin.com/jobs/view/4456617381/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Squad Leader, Marketing/Mídia;22/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
12;P&F Products and Features LATAM;Gerente de Projeto - PMO;São José do Rio Preto (SP);21/08 17:00;https://www.linkedin.com/jobs/view/4457399985/;https://media.licdn.com/dms/image/v2/D560BAQGye-OJZvmhhg/company-logo_100_100/B56Zifkg4nHkAY-/0/1755023806670/pflatam_logo?e=1788998400&v=beta&t=V1lbZBFG5-4cjE63JaSa9C8Rsfd6GC2iMwY0yRd6nHY;Produtos > Product Manager;https://www.linkedin.com/company/p-f-products-and-features-latam/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;p&f products and features latam;1;;https://www.linkedin.com/jobs/view/4457399985/;https://www.linkedin.com/jobs/view/4457399985/;On-site;Mid, Liderança/Gerência, PMO;22/08/2026;São José do Rio Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
