Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Aubay Portugal;Tech Product Owner (Gaming);Brasil;11/09 11:00;https://www.linkedin.com/jobs/view/4466095541/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1790812800&v=beta&t=NmVkYZ9-VMQlPEnbJYAXlFvmse1MUODPOSkMf0lBO5E;Produtos > Product Manager;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;aubay portugal;1;;https://www.linkedin.com/jobs/view/4466095541/;https://www.linkedin.com/jobs/view/4466095541/;Remote;TI/Tech, Product Owner/Product Manager;11/09/2026;;;;;Brasil;América do Sul
2;Auora Tecnologia;Product Owner (Curitiba/PR, 100% presencial, experiência em saúde);Curitiba (PR);10/09 17:00;https://www.linkedin.com/jobs/view/4463900769/;https://media.licdn.com/dms/image/v2/D4D0BAQEwCSYf5Gi5dw/company-logo_100_100/company-logo_100_100/0/1730975926179?e=1790812800&v=beta&t=zptg-XRQCBWgEE7Ts5OpSEqWMPJa-bbrwrGDBN-nYj4;Produtos > Product Manager;https://www.linkedin.com/company/auora-tecnologia/about/;Saúde e Hospitais;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;auora tecnologia;1;;https://www.linkedin.com/jobs/view/4463900769/;https://www.linkedin.com/jobs/view/4463900769/;On-site;Product Owner/Product Manager, Saúde/Pesquisa;11/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
3;Bizapp;Product Owner - Especialista em Câmbio;Brasil;10/09 17:00;https://www.linkedin.com/jobs/view/4463497433/;https://media.licdn.com/dms/image/v2/D4D0BAQHNrsxZnToyaw/company-logo_100_100/B4DZfBheP2GkAQ-/0/1751298467238/bizapp_crm_logo?e=1790812800&v=beta&t=ezKkCbSUUqUU-IEmdHDu0_pW7UIQ87WN2TKvD6mTOUc;Produtos > Product Manager;https://www.linkedin.com/company/bizapp/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bizapp;1;;https://www.linkedin.com/jobs/view/4463497433/;https://www.linkedin.com/jobs/view/4463497433/;Remote;Specialist, Product Owner/Product Manager;11/09/2026;;;;;Brasil;América do Sul
4;Bosch Brasil;PRODUCT OWNER SR - PROJETOS S/4HANA;Campinas (SP);11/09 07:00;https://www.linkedin.com/jobs/view/4437951272/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1790812800&v=beta&t=ZTYB7qCh4Chn8ZXX0pjiy2MAQwFfbqwF_l1U5IRY8DM;Produtos > Product Manager;https://www.linkedin.com/company/bosch-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bosch brasil;1;;https://www.linkedin.com/jobs/view/4437951272/;https://www.linkedin.com/jobs/view/4437951272/;Hybrid;Senior, Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Chubb;Product Owner Sr;São Paulo (SP);11/09 14:00;https://www.linkedin.com/jobs/view/4466326787/;https://media.licdn.com/dms/image/v2/D4E0BAQEAl4UqQUBngw/company-logo_100_100/B4EZp.iTGWHUAQ-/0/1763059512052/chubb_logo?e=1790812800&v=beta&t=4vQjvmCrkVMCF5ZrfjGmcFA19y0h_9pX2EO6bGd-WYw;Produtos > Product Manager;https://www.linkedin.com/company/chubb/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;chubb;1;;https://www.linkedin.com/jobs/view/4466326787/;https://www.linkedin.com/jobs/view/4466326787/;On-site;Senior, Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;FullStack;Lead Software Engineer (Agile/Scrum Focus) - Remote - Brazil;Belo Horizonte (MG);11/09 10:00;https://www.linkedin.com/jobs/view/4446825292/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790812800&v=beta&t=Fcou6oukFkDMi8QZ1YOe5YV151XnAyhLkPKrQEedHf8;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;fullstack;1;;https://www.linkedin.com/jobs/view/4446825292/;https://www.linkedin.com/jobs/view/4446825292/;Remote;Mid, Liderança/Gerência, TI/Tech, Scrum/Agile, Engenharia Geral;11/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;FullStack;Lead Software Engineer (Agile/Scrum Focus) - Remote - Brazil;Brasil;11/09 10:00;https://www.linkedin.com/jobs/view/4446820376/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790812800&v=beta&t=Fcou6oukFkDMi8QZ1YOe5YV151XnAyhLkPKrQEedHf8;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;fullstack;1;;https://www.linkedin.com/jobs/view/4446820376/;https://www.linkedin.com/jobs/view/4446820376/;Remote;Mid, Liderança/Gerência, TI/Tech, Scrum/Agile, Engenharia Geral;11/09/2026;;;;;Brasil;América do Sul
8;FullStack;Lead Software Engineer (Agile/Scrum Focus) - Remote - Brazil;Goiânia (GO);11/09 10:00;https://www.linkedin.com/jobs/view/4446828240/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790812800&v=beta&t=Fcou6oukFkDMi8QZ1YOe5YV151XnAyhLkPKrQEedHf8;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;fullstack;1;;https://www.linkedin.com/jobs/view/4446828240/;https://www.linkedin.com/jobs/view/4446828240/;Remote;Mid, Liderança/Gerência, TI/Tech, Scrum/Agile, Engenharia Geral;11/09/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
9;FullStack;Lead Software Engineer (Agile/Scrum Focus) - Remote - Brazil;Grande Rio de Janeiro (RJ);11/09 10:00;https://www.linkedin.com/jobs/view/4446823322/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790812800&v=beta&t=Fcou6oukFkDMi8QZ1YOe5YV151XnAyhLkPKrQEedHf8;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;fullstack;1;;https://www.linkedin.com/jobs/view/4446823322/;https://www.linkedin.com/jobs/view/4446823322/;Remote;Mid, Liderança/Gerência, TI/Tech, Scrum/Agile, Engenharia Geral;11/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;FullStack;Lead Software Engineer (Agile/Scrum Focus) - Remote - Brazil;Recife (PE);11/09 10:00;https://www.linkedin.com/jobs/view/4446811942/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790812800&v=beta&t=Fcou6oukFkDMi8QZ1YOe5YV151XnAyhLkPKrQEedHf8;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;fullstack;1;;https://www.linkedin.com/jobs/view/4446811942/;https://www.linkedin.com/jobs/view/4446811942/;Remote;Mid, Liderança/Gerência, TI/Tech, Scrum/Agile, Engenharia Geral;11/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
11;GFT Brasil;Agile Coach | Híbrido - 135785;Barueri (SP);10/09 20:00;https://www.linkedin.com/jobs/view/4465886391/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1790812800&v=beta&t=uFnfaeiWM-nIpqLZWts6MEvWBua3F8sBX7spJm9MWcg;Agility > Agile Coach;https://www.linkedin.com/company/gft-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gft brasil;1;;https://www.linkedin.com/jobs/view/4465886391/;https://www.linkedin.com/jobs/view/4465886391/;Hybrid;Coach, Scrum/Agile;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;GFT Brasil;Agile Coach | Híbrido/SP - 135783;São Paulo (SP);10/09 19:00;https://www.linkedin.com/jobs/view/4465879315/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1790812800&v=beta&t=uFnfaeiWM-nIpqLZWts6MEvWBua3F8sBX7spJm9MWcg;Agility > Agile Coach;https://www.linkedin.com/company/gft-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gft brasil;1;;https://www.linkedin.com/jobs/view/4465879315/;https://www.linkedin.com/jobs/view/4465879315/;Hybrid;Coach, Scrum/Agile;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;GFT Brasil;Product Owner (Cartão) | Híbrido/SP - 134958;São Paulo (SP);10/09 20:00;https://www.linkedin.com/jobs/view/4465875469/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1790812800&v=beta&t=uFnfaeiWM-nIpqLZWts6MEvWBua3F8sBX7spJm9MWcg;Produtos > Product Manager;https://www.linkedin.com/company/gft-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gft brasil;1;;https://www.linkedin.com/jobs/view/4465875469/;https://www.linkedin.com/jobs/view/4465875469/;Hybrid;Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;GFT Brasil;Product Owner | Híbrido/SP - 134700;São Paulo (SP);10/09 20:00;https://www.linkedin.com/jobs/view/4465883401/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1790812800&v=beta&t=uFnfaeiWM-nIpqLZWts6MEvWBua3F8sBX7spJm9MWcg;Produtos > Product Manager;https://www.linkedin.com/company/gft-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gft brasil;1;;https://www.linkedin.com/jobs/view/4465883401/;https://www.linkedin.com/jobs/view/4465883401/;Hybrid;Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Getnet Platforms;Product Owner – PIX;São Paulo (SP);11/09 12:00;https://www.linkedin.com/jobs/view/4466308759/;https://media.licdn.com/dms/image/v2/D4E0BAQHPD1JDi_1rQg/company-logo_100_100/B4EZ82iynRIAAQ-/0/1783326517927/getnet_platforms_logo?e=1790812800&v=beta&t=7hRER2iZ5peppjUGTS2eDvzhp7UP6w5-oe1v77tfpSQ;Produtos > Product Manager;https://www.linkedin.com/company/getnet-platforms/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;getnet platforms;1;;https://www.linkedin.com/jobs/view/4466308759/;https://www.linkedin.com/jobs/view/4466308759/;Hybrid;Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Getnet Platforms;Product Owner – PIX;São Paulo (SP);11/09 10:00;https://www.linkedin.com/jobs/view/4466099073/;https://media.licdn.com/dms/image/v2/D4E0BAQHPD1JDi_1rQg/company-logo_100_100/B4EZ82iynRIAAQ-/0/1783326517927/getnet_platforms_logo?e=1790812800&v=beta&t=7hRER2iZ5peppjUGTS2eDvzhp7UP6w5-oe1v77tfpSQ;Produtos > Product Manager;https://www.linkedin.com/company/getnet-platforms/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;getnet platforms;1;;https://www.linkedin.com/jobs/view/4466099073/;https://www.linkedin.com/jobs/view/4466099073/;Hybrid;Product Owner/Product Manager;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;Grupo Aço Cearense;ANALISTA DE PROJETO (PMO) - PLENO;Caucaia (CE);11/09 01:00;https://www.linkedin.com/jobs/view/4464840249/;https://media.licdn.com/dms/image/v2/D4E0BAQHreR99XJLktA/company-logo_100_100/B4EZ4IG469JcAY-/0/1778252484819/grupo_ao_cearense_logo?e=1790812800&v=beta&t=SlJVacbZ8E4lILYMuiK7DRnkBAlEAJ3-b3UwSGh41KE;Advanced > Specialist;https://www.linkedin.com/company/grupo-a-o-cearense/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;grupo aço cearense;1;;https://www.linkedin.com/jobs/view/4464840249/;https://www.linkedin.com/jobs/view/4464840249/;On-site;Mid, Associate, PMO;11/09/2026;Caucaia;Ceará;CE;Região Nordeste;Brasil;América do Sul
