Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R WEBJUMP;Squad Leader [LR 46699-11615072];Brasil;15/07 16:00;https://www.linkedin.com/jobs/view/4440265183/;https://media.licdn.com/dms/image/v2/D4D0BAQHfvkBWJ-r4_Q/company-logo_100_100/B4DZ2b_5CgJIAQ-/0/1776438711227/webjump_logo?e=1785974400&v=beta&t=R67zBxzNSvO4RLMD3u5jkA12r34KJVmb6p8p9C2WnYM;Agility > Squad Leader;https://www.linkedin.com/company/ai-r-webjump/about/;Inteligência Artificial;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;ai/r webjump;1;;https://www.linkedin.com/jobs/view/4440265183/;https://www.linkedin.com/jobs/view/4440265183/;Remote;Mid, Liderança/Gerência, Squad Leader;16/07/2026;;;;;Brasil;América do Sul
2;APPMOOVE;Product Owner Pleno;Campo Mourão (PR);15/07 12:00;https://www.linkedin.com/jobs/view/4438094802/;https://media.licdn.com/dms/image/v2/D560BAQHccWs2IrxzgA/company-logo_100_100/B56Z76Gj6oLAAM-/0/1782312484757/appmoove_logo?e=1785974400&v=beta&t=voXh7JfyJYoGv6s-KRv03BjKTqiOlnpeVjC3E0rhpoE;Produtos > Product Manager;https://www.linkedin.com/company/appmoove/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;appmoove;1;;https://www.linkedin.com/jobs/view/4438094802/;https://www.linkedin.com/jobs/view/4438094802/;On-site;Mid, Product Owner/Product Manager;16/07/2026;Campo Mourão;Paraná;PR;Região Sul;Brasil;América do Sul
3;Accenture Brasil;Product Owner (PO) | Pleno, Sênior e Especialista;São Paulo (SP);16/07 08:00;https://www.linkedin.com/jobs/view/4429818224/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785974400&v=beta&t=NKxRGkcvxTyehkA9w5lkM76qjDJxnPAXQKCQ2SlvX-o;Produtos > Product Manager;https://www.linkedin.com/company/accenture-brasil/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4429818224/;https://www.linkedin.com/jobs/view/4429818224/;Remote;Specialist, Senior, Mid, Product Owner/Product Manager;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alvarez & Marsal;Sr Associate - PMO - DTS;Grande São Paulo (SP) ;15/07 12:00;https://www.linkedin.com/jobs/view/4440994465/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1785974400&v=beta&t=cC0NFx9P2kZE1Pz9lYX1Rqor7ke2KCGarj8_MXtM1r8;Produtos > Product Manager;https://www.linkedin.com/company/alvarez-marsal/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;alvarez & marsal;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440994465/;https://www.linkedin.com/jobs/view/4440994465/;Hybrid;Senior, Associate, PMO;16/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BRQ Digital Solutions;Agile Coach APR Sênior;Brasil;15/07 21:00;https://www.linkedin.com/jobs/view/4441281676/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1785974400&v=beta&t=2fw-HioX9Ax23d6H7Fm7GM9SlO8aPSLSCeky2lpIJW0;Agility > Agile Coach;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4441281676/;https://www.linkedin.com/jobs/view/4441281676/;Remote;Senior, Coach, Scrum/Agile;16/07/2026;;;;;Brasil;América do Sul
6;BairesDev;Senior Security Scrum Master - Remote Work;Minas Gerais, Brasil;15/07 12:00;https://www.linkedin.com/jobs/view/4440222739/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4440222739/;https://www.linkedin.com/jobs/view/4440222739/;Remote;Senior, Cybersecurity, Scrum/Agile;16/07/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Banco Bradesco;Product Owner SR;Osasco (SP);15/07 21:00;https://www.linkedin.com/jobs/view/4441282563/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1785974400&v=beta&t=YjQU98roofBYH8PQaOhNij309ERa7dBHu-i90M31Gf4;Produtos > Product Manager;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4441282563/;https://www.linkedin.com/jobs/view/4441282563/;Hybrid;Senior, Product Owner/Product Manager;16/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Birlasoft;Gerente Sênior de Projetos & PMO (ERP, Sistemas Fiscais & Legados);Brasil;15/07 17:00;https://www.linkedin.com/jobs/view/4440279116/;https://media.licdn.com/dms/image/v2/C4E0BAQFJ26tVfkJeKg/company-logo_100_100/company-logo_100_100/0/1630606173796/birlasoft_logo?e=1785974400&v=beta&t=WNebdN2UVv7tmc6oV_h7s2O3zxr_dHKugjn2buu6CHA;Produtos > Product Manager;https://www.linkedin.com/company/birlasoft/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;birlasoft;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4440279116/;https://www.linkedin.com/jobs/view/4440279116/;Remote;Senior, Mid, Liderança/Gerência, ERP/EPM, TI/Tech, PMO;16/07/2026;;;;;Brasil;América do Sul
9;Centro Universitário do Instituto Mauá de Tecnologia;Coordenador de Projetos e Qualidade - PMO;São Caetano do Sul (SP);15/07 19:00;https://www.linkedin.com/jobs/view/4441254958/;https://media.licdn.com/dms/image/v2/C4D0BAQFgIiUzENGjlw/company-logo_100_100/company-logo_100_100/0/1630492490554/instituto_maua_de_tecnologia_logo?e=1785974400&v=beta&t=1_hnyyq1Dx-by5QDCqTyZJSVrhy3AufdhyiHGsCCqBw;Produtos > Product Manager;https://www.linkedin.com/company/centro-universit-rio-do-instituto-mau-de-tecnologia/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;centro universitário do instituto mauá de tecnologia;1;;https://www.linkedin.com/jobs/view/4441254958/;https://www.linkedin.com/jobs/view/4441254958/;On-site;Mid, Liderança/Gerência, PMO;16/07/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Comgas;Pessoa Engenheira Sênior - PMO;São Paulo (SP);15/07 20:00;https://www.linkedin.com/jobs/view/4438438508/;https://media.licdn.com/dms/image/v2/D4D0BAQG9-u_FSn6uEQ/company-logo_100_100/company-logo_100_100/0/1719842579180/comgas_logo?e=1785974400&v=beta&t=ev_ejVhQozJUIn8q2J-4_xIllfjJonWYjLEcJSYqOv8;Produtos > Product Manager;https://www.linkedin.com/company/comgas/about/;Energia e Combustíveis;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;comgas;1.0;Gupy;https://www.linkedin.com/jobs/view/4438438508/;https://www.linkedin.com/jobs/view/4438438508/;Hybrid;PCD / Afirmativa, Senior, PMO;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
