Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;DESENVOLVEDOR PLENO FULLSTACK - .NET - REMOTO;Brasil;09/09 20:00;https://www.linkedin.com/jobs/view/4465354298/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;4df connect;1;;https://www.linkedin.com/jobs/view/4465354298/;https://www.linkedin.com/jobs/view/4465354298/;Remote;Mid, Full Stack;10/09/2026;;;;;Brasil;América do Sul
2;AVN - Atitude Valores e Negócios em TI Ltda;Product Owner (PO) | Enfermagem;São Paulo (SP);10/09 09:00;https://www.linkedin.com/jobs/view/4463474286/;https://media.licdn.com/dms/image/v2/D4D0BAQFUCLkM7YeSPw/company-logo_100_100/company-logo_100_100/0/1664965084841?e=1790812800&v=beta&t=LvQ4LJGfzbwZ9VPomvKfPVzjSgh6__qHAkFKJGTmyuY;Produtos > Product Manager;https://www.linkedin.com/company/avn-atitude-valores-e-neg-cios-em-ti-ltda/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;avn - atitude valores e negócios em ti ltda;1;;https://www.linkedin.com/jobs/view/4463474286/;https://www.linkedin.com/jobs/view/4463474286/;Hybrid;Product Owner/Product Manager;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Scrum Master | Pleno e Sênior | Inglês Avançado/Fluente;São Paulo (SP);10/09 08:00;https://www.linkedin.com/jobs/view/4455603325/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1790812800&v=beta&t=UJuCQw5DneEU9cKbB6b-oCPQgapoU56BXJIaV77-GYk;Agility > Scrum Master;https://www.linkedin.com/company/accenture-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;accenture brasil;1;;https://www.linkedin.com/jobs/view/4455603325/;https://www.linkedin.com/jobs/view/4455603325/;Remote;Inglês Fluente/Avançado, Senior, Mid, Scrum/Agile;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Agenda Assessoria;Squad Leader (Sustentação) - 155326;Cuiabá (MT);09/09 19:00;https://www.linkedin.com/jobs/view/4463081508/;https://media.licdn.com/dms/image/v2/D560BAQH5mo2PtFeC-Q/company-logo_100_100/B56Z_sGqcRG4AM-/0/1786372597811/agendaassessoria_logo?e=1790812800&v=beta&t=Ffozznr81RX2lNHu_9a957zui9uPw8puNvR5qJYxnvE;Agility > Squad Leader;https://www.linkedin.com/company/agenda-assessoria/about/;Consultoria e Assessoria;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agenda assessoria;1;;https://www.linkedin.com/jobs/view/4463081508/;https://www.linkedin.com/jobs/view/4463081508/;On-site;Mid, Liderança/Gerência, Squad Leader, Sustentação/O&M;10/09/2026;;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
5;Agibank;Product Owner Squad de Conciliação, Pleno - Campinas/SP;Campinas (SP);09/09 21:00;https://www.linkedin.com/jobs/view/4465357363/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1790812800&v=beta&t=CkqmhQK8uA5M1vi74sDcgxzGzCyMdxMeU06OwWhBcro;Produtos > Product Manager;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agibank;1;;https://www.linkedin.com/jobs/view/4465357363/;https://www.linkedin.com/jobs/view/4465357363/;On-site;Mid, Product Owner/Product Manager, Squad Leader;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Auora Tecnologia;Product Owner (Curitiba/PR, 100% presencial, experiência em saúde);Curitiba (PR);10/09 17:00;https://www.linkedin.com/jobs/view/4463900769/;https://media.licdn.com/dms/image/v2/D4D0BAQEwCSYf5Gi5dw/company-logo_100_100/company-logo_100_100/0/1730975926179?e=1790812800&v=beta&t=zptg-XRQCBWgEE7Ts5OpSEqWMPJa-bbrwrGDBN-nYj4;Produtos > Product Manager;https://www.linkedin.com/company/auora-tecnologia/about/;Saúde e Hospitais;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;auora tecnologia;1;;https://www.linkedin.com/jobs/view/4463900769/;https://www.linkedin.com/jobs/view/4463900769/;On-site;Product Owner/Product Manager, Saúde/Pesquisa;10/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
7;Auth21;SCRUM MASTER / AGILISTA, ENGENHARIA DE SOFTWARE;Rio de Janeiro (RJ);10/09 15:00;https://www.linkedin.com/jobs/view/4465842486/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Agility > Scrum Master;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;auth21;1;;https://www.linkedin.com/jobs/view/4465842486/;https://www.linkedin.com/jobs/view/4465842486/;Hybrid;TI/Tech, Scrum/Agile, Engenharia Geral;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Avanti E-commerce & Digital Marketing;Project Manager | E-commerce  VTEX | Florianópolis/SC;Florianópolis (SC);10/09 00:00;https://www.linkedin.com/jobs/view/4463401949/;https://media.licdn.com/dms/image/v2/C4D0BAQFMbaC0oFiF3w/company-logo_100_100/company-logo_100_100/0/1669900044170/penseavanti_logo?e=1790812800&v=beta&t=4SR5Kf22M05ESJptXqNHxHvF7N-hezGhD5z3VTPbcn0;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/avanti-e-commerce-digital-marketing/about/;Marketing e Publicidade Marketing;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;avanti e-commerce & digital marketing;1;;https://www.linkedin.com/jobs/view/4463401949/;https://www.linkedin.com/jobs/view/4463401949/;Remote;Liderança/Gerência;10/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
9;Avanti E-commerce & Digital Marketing;Project Manager | E-commerce  VTEX | Rio Grande do Sul;Florianópolis (SC);10/09 00:00;https://www.linkedin.com/jobs/view/4463404939/;https://media.licdn.com/dms/image/v2/C4D0BAQFMbaC0oFiF3w/company-logo_100_100/company-logo_100_100/0/1669900044170/penseavanti_logo?e=1790812800&v=beta&t=4SR5Kf22M05ESJptXqNHxHvF7N-hezGhD5z3VTPbcn0;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/avanti-e-commerce-digital-marketing/about/;Marketing e Publicidade Marketing;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;avanti e-commerce & digital marketing;1;;https://www.linkedin.com/jobs/view/4463404939/;https://www.linkedin.com/jobs/view/4463404939/;Remote;Liderança/Gerência;10/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Avanti E-commerce & Digital Marketing;Project Manager | E-commerce  VTEX | São Paulo/SP;São Paulo (SP);10/09 00:00;https://www.linkedin.com/jobs/view/4463404938/;https://media.licdn.com/dms/image/v2/C4D0BAQFMbaC0oFiF3w/company-logo_100_100/company-logo_100_100/0/1669900044170/penseavanti_logo?e=1790812800&v=beta&t=4SR5Kf22M05ESJptXqNHxHvF7N-hezGhD5z3VTPbcn0;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/avanti-e-commerce-digital-marketing/about/;Marketing e Publicidade Marketing;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;avanti e-commerce & digital marketing;1;;https://www.linkedin.com/jobs/view/4463404938/;https://www.linkedin.com/jobs/view/4463404938/;Remote;Liderança/Gerência;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
