Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agibank;Product Owner Sênior (Engajamento) - Campinas/SP;Campinas (SP);17/07 06:00;https://www.linkedin.com/jobs/view/4423073478/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1785974400&v=beta&t=_E_o9gbrpsPFoR8S3aMIZgsciSBaH4-F_raa1KJSaIc;Produtos > Product Manager;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;agibank;2.0;Greenhouse;https://www.linkedin.com/jobs/view/4423073478/;https://www.linkedin.com/jobs/view/4423073478/;On-site;Senior, Product Owner/Product Manager;17/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BTG Pactual;PMO Sênior | IT Products;São Paulo (SP);16/07 22:00;https://www.linkedin.com/jobs/view/4441907395/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1785974400&v=beta&t=olTkdH10-2Qy2w-yZwQyKlKfWHJoFqijqTOwQcikWMk;Produtos > Product Manager;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4441907395/;https://www.linkedin.com/jobs/view/4441907395/;On-site;Senior, PMO;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BTG Pactual;Product Owner;São Paulo (SP);17/07 06:00;https://www.linkedin.com/jobs/view/4433383298/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1785974400&v=beta&t=olTkdH10-2Qy2w-yZwQyKlKfWHJoFqijqTOwQcikWMk;Produtos > Product Manager;https://www.linkedin.com/company/btg-pactual/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4433383298/;https://www.linkedin.com/jobs/view/4433383298/;On-site;Product Owner/Product Manager;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Blite Tecnologia;Product Owner;São Paulo (SP);16/07 21:00;https://www.linkedin.com/jobs/view/4429872955/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1785974400&v=beta&t=aAnpTuRCg8PhQGO3NYeFCVb6-qJy5CLGNtMly4liO4w;Produtos > Product Manager;https://www.linkedin.com/company/blite-tecnologia/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;blite tecnologia;1.0;Vagas.com;https://www.linkedin.com/jobs/view/4429872955/;https://www.linkedin.com/jobs/view/4429872955/;Remote;Product Owner/Product Manager;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Bradesco Seguros;PESSOA ANALISTA PROJETOS PL | PRODUCT OWNER;Grande Rio de Janeiro (RJ);16/07 19:00;https://www.linkedin.com/jobs/view/4441112235/;https://media.licdn.com/dms/image/v2/D4D0BAQEeHxLqJG1jtQ/img-crop_100/img-crop_100/0/1733020366245?e=1785974400&v=beta&t=Bl8memyNCmMCL8u--ydYjutPoFMWMrXTmK6NMVWIZkU;Produtos > Product Manager;https://www.linkedin.com/company/bradesco-seguros/about/;Seguros e Previdência;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bradesco seguros;1.0;bradesco.csod.com;https://www.linkedin.com/jobs/view/4441112235/;https://www.linkedin.com/jobs/view/4441112235/;Hybrid;PCD / Afirmativa, Mid, Associate, Product Owner/Product Manager;17/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
6;Connect Tech+Talent;Product Owner (LATAM);América Latina;17/07 04:00;https://www.linkedin.com/jobs/view/4437013923/;https://media.licdn.com/dms/image/v2/D4D0BAQF882XMgbkv7g/company-logo_100_100/company-logo_100_100/0/1665567754887/connecttel_logo?e=1785974400&v=beta&t=E6-54to37TX0Zekd7tz-_t7COdOrm9DfY2hrCUUvgfg;Produtos > Product Manager;https://www.linkedin.com/company/connect-tech-talent/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;connect tech+talent;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4437013923/;https://www.linkedin.com/jobs/view/4437013923/;Remote;Product Owner/Product Manager;17/07/2026;;;;;;América Latina
7;Connect Tech+Talent;Scrum Master (LATAM);América Latina;16/07 14:00;https://www.linkedin.com/jobs/view/4437021468/;https://media.licdn.com/dms/image/v2/D4D0BAQF882XMgbkv7g/company-logo_100_100/company-logo_100_100/0/1665567754887/connecttel_logo?e=1785974400&v=beta&t=E6-54to37TX0Zekd7tz-_t7COdOrm9DfY2hrCUUvgfg;Agility > Scrum Master;https://www.linkedin.com/company/connect-tech-talent/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;connect tech+talent;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4437021468/;https://www.linkedin.com/jobs/view/4437021468/;Remote;Scrum/Agile;17/07/2026;;;;;;América Latina
8;DS3 Digital;Scrum master;SP;16/07 17:00;https://www.linkedin.com/jobs/view/4441661509/;https://media.licdn.com/dms/image/v2/D4E0BAQEV_M0RDJciew/company-logo_100_100/B4EZ1JyLAoHUAQ-/0/1775059382763/ds3_digital_dynamic_software_servios_e_solues_ltda_logo?e=1785974400&v=beta&t=sJbjtkWJ_h18Uu6wCl69dutHlnSKqrCHrap4WA0WHRw;Agility > Scrum Master;https://www.linkedin.com/company/ds3-digital/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;ds3 digital;1.0;;https://www.linkedin.com/jobs/view/4441661509/;https://www.linkedin.com/jobs/view/4441661509/;Hybrid;Scrum/Agile;17/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;DoWork;Agile Coach PJ | Híbrido (São Paulo);São Paulo (SP);17/07 10:00;https://www.linkedin.com/jobs/view/4438748092/;https://media.licdn.com/dms/image/v2/D4D0BAQHLuV0hXFyCFQ/company-logo_100_100/B4DZfmIbOeHAAU-/0/1751912658219/dowork_logo?e=1785974400&v=beta&t=6APasqnViUAOeY9oVAfNxqj4y7yVrPanHbfzpU4kgSQ;Agility > Agile Coach;https://www.linkedin.com/company/dowork/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;dowork;1;;https://www.linkedin.com/jobs/view/4438748092/;https://www.linkedin.com/jobs/view/4438748092/;Hybrid;Freelance/PJ, Coach, Scrum/Agile;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;EY;Product Owner;São Paulo (SP);17/07 12:00;https://www.linkedin.com/jobs/view/4430279202/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785974400&v=beta&t=QsXm0lm6EzN9AL1508DcIdveES1JkHKX1-aCrCkXqv4;Produtos > Product Manager;https://www.linkedin.com/company/ey/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4430279202/;https://www.linkedin.com/jobs/view/4430279202/;On-site;Product Owner/Product Manager;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
