Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;:upd8;Product Owner;Brasil;08/09 12:00;https://www.linkedin.com/jobs/view/4462509927/;https://media.licdn.com/dms/image/v2/D560BAQHg5c57hKNx7Q/company-logo_100_100/B56Z8eUVoCGcAI-/0/1782920076279/upd8_logo?e=1790208000&v=beta&t=-a2xW1kBAUUM99Xk_0Amro5tgtyULOdQ5JqTbSbCi5A;Produtos > Product Manager;https://www.linkedin.com/company/upd8/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;:upd8;1;;https://www.linkedin.com/jobs/view/4462509927/;https://www.linkedin.com/jobs/view/4462509927/;Remote;Product Owner/Product Manager;08/09/2026;;;;;Brasil;América do Sul
2;AspenView Technology Partners;Scrum Master / Agile Coach;América Latina;07/09 20:00;https://www.linkedin.com/jobs/view/4464394674/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1790208000&v=beta&t=VpUpjGq6T96FyeB9gphoPcqFR1WAR0vMkHGt_t1B97w;Agility > Agile Coach;https://www.linkedin.com/company/aspenview-technology-partners/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4464394674/;https://www.linkedin.com/jobs/view/4464394674/;Remote;Coach, Scrum/Agile;08/09/2026;;;;;;América Latina
3;BTG Pactual;Product Owner (Analista Senior) | BTG Empresas;São Paulo (SP);08/09 06:00;https://www.linkedin.com/jobs/view/4416926613/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1790208000&v=beta&t=VGQ1B4lB5NvvWMg-BbMzfQhycLCY3Kb9aj1a9ccG8gc;Produtos > Product Manager;https://www.linkedin.com/company/btg-pactual/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;btg pactual;1;;https://www.linkedin.com/jobs/view/4416926613/;https://www.linkedin.com/jobs/view/4416926613/;On-site;Senior, Associate, Product Owner/Product Manager;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Agile Scrum Master - Trabalho Remoto;RJ;08/09 12:00;https://www.linkedin.com/jobs/view/4463502800/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4463502800/;https://www.linkedin.com/jobs/view/4463502800/;Remote;Scrum/Agile;08/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;CI&T;Analista de Negócios - Data Scrum Master, Brazil;Brasil;08/09 06:00;https://www.linkedin.com/jobs/view/4464626833/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Agility > Scrum Master;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ci&t;1;;https://www.linkedin.com/jobs/view/4464626833/;https://www.linkedin.com/jobs/view/4464626833/;Remote;Associate, Scrum/Agile, Dados/Analytics;08/09/2026;;;;;Brasil;América do Sul
6;CI&T;Data Scrum Master, Brazil;Brasil;08/09 12:00;https://www.linkedin.com/jobs/view/4464636105/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Agility > Scrum Master;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ci&t;1;;https://www.linkedin.com/jobs/view/4464636105/;https://www.linkedin.com/jobs/view/4464636105/;Remote;Scrum/Agile, Dados/Analytics;08/09/2026;;;;;Brasil;América do Sul
7;Claro Brasil;Especialista PMO / VMO;São Paulo (SP);08/09 12:00;https://www.linkedin.com/jobs/view/4464619633/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1790208000&v=beta&t=BHyxX05l9kh_KOOSLT8kHX3qgOe9d1H90jSLtQ5XomY;Produtos > Product Manager;https://www.linkedin.com/company/claro-brasil/about/;Telecomunicações;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;claro brasil;1;;https://www.linkedin.com/jobs/view/4464619633/;https://www.linkedin.com/jobs/view/4464619633/;On-site;Specialist, PMO;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;FOURSYS;PMO de Governança e Transformação Digital (Sênior) - PRESENCIAL;SP;08/09 08:00;https://www.linkedin.com/jobs/view/4464480701/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790208000&v=beta&t=mCpx1d570q0zZ3Jhjo9sPy5N5fawfp8JoLJRtDDrgn4;Produtos > Product Manager;https://www.linkedin.com/company/foursys/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;foursys;1;;https://www.linkedin.com/jobs/view/4464480701/;https://www.linkedin.com/jobs/view/4464480701/;On-site;Senior, TI/Tech, PMO, Change Mgt;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Infox;PO - Product Owner (Segmento Jurídico);São Paulo (SP);07/09 21:00;https://www.linkedin.com/jobs/view/4462996752/;https://media.licdn.com/dms/image/v2/D4D0BAQHVbFfyGKRdPw/company-logo_100_100/B4DZ_dA9vkKgAI-/0/1786119445707/infox_ti_logo?e=1790208000&v=beta&t=lnNhrMxzqCKo38C-Z0qqeRf5pNwdTWlt198EkfWh_n8;Produtos > Product Manager;https://www.linkedin.com/company/infox/about/;Jurídico;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;infox;1;;https://www.linkedin.com/jobs/view/4462996752/;https://www.linkedin.com/jobs/view/4462996752/;Hybrid;Product Owner/Product Manager;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Macro Digital Sales;PO - PRODUCT OWNER II;Grande Rio de Janeiro (RJ);08/09 04:00;https://www.linkedin.com/jobs/view/4463514693/;https://media.licdn.com/dms/image/v2/C4D0BAQHQwGPq0IiEyw/company-logo_100_100/company-logo_100_100/0/1630578491191/ag_ncia_macro_logo?e=1790208000&v=beta&t=ivGLJxFaJBtSOIKI0-IV2QHB56-7TTLXY9Yugld7eV4;Produtos > Product Manager;https://www.linkedin.com/company/macro-digital-sales/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;macro digital sales;1;;https://www.linkedin.com/jobs/view/4463514693/;https://www.linkedin.com/jobs/view/4463514693/;On-site;Product Owner/Product Manager;08/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
