Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Aegea Saneamento;Analista de Projetos Sênior - PMO;RJ;31/08 09:00;https://www.linkedin.com/jobs/view/4461092135/;https://media.licdn.com/dms/image/v2/D4D0BAQEu4g769fPbZA/company-logo_100_100/company-logo_100_100/0/1690296803164/aegeasaneamento_logo?e=1789603200&v=beta&t=HnAEjP-cORKjG2PAxiKzkJkd-BDURqoOLCyySIwTyIg;Produtos > Product Manager;https://www.linkedin.com/company/aegea-saneamento/about/;Infraestrutura;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;aegea saneamento;1;;https://www.linkedin.com/jobs/view/4461092135/;https://www.linkedin.com/jobs/view/4461092135/;Hybrid;Senior, Associate, PMO;31/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;BairesDev;Scrum Master - Trabajo Remoto;América Latina;31/08 11:00;https://www.linkedin.com/jobs/view/4460032157/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460032157/;https://www.linkedin.com/jobs/view/4460032157/;Remote;Scrum/Agile;31/08/2026;;;;;;América Latina
3;BairesDev;Scrum Master - Trabalho Remoto;América Latina;31/08 10:00;https://www.linkedin.com/jobs/view/4460025260/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460025260/;https://www.linkedin.com/jobs/view/4460025260/;Remote;Scrum/Agile;31/08/2026;;;;;;América Latina
4;BairesDev;Scrum Master - Trabalho Remoto;RJ;31/08 10:00;https://www.linkedin.com/jobs/view/4460009511/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460009511/;https://www.linkedin.com/jobs/view/4460009511/;Remote;Scrum/Agile;31/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;BairesDev;Agile Coach - Trabalho Remoto;SP;31/08 10:00;https://www.linkedin.com/jobs/view/4460022278/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Agile Coach;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460022278/;https://www.linkedin.com/jobs/view/4460022278/;Remote;Coach, Scrum/Agile;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Scrum Master - Trabalho Remoto;São Paulo (SP);31/08 10:00;https://www.linkedin.com/jobs/view/4460025264/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460025264/;https://www.linkedin.com/jobs/view/4460025264/;Remote;Scrum/Agile;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Caixa Vida e Previdência;Analista Negócios Digitais Pl (Product Owner);São Paulo (SP);31/08 05:00;https://www.linkedin.com/jobs/view/4458888414/;https://media.licdn.com/dms/image/v2/D4D0BAQHh1Bf4b0eiKg/company-logo_100_100/B4DZZEPneqG4AY-/0/1744901667330/caixavidaeprevidencia_logo?e=1789603200&v=beta&t=blw-ePeyD1KnTz8c6cue8AsB7k9IgMrZjgWTL-e0ZnA;Produtos > Product Manager;https://www.linkedin.com/company/caixa-vida-e-previd-ncia/about/;Seguros e Previdência;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;caixa vida e previdência;1;;https://www.linkedin.com/jobs/view/4458888414/;https://www.linkedin.com/jobs/view/4458888414/;Hybrid;Mid, Associate, Product Owner/Product Manager;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;GPA;Especialista de Projetos (PMO) - Jd Paulista (578263);São Paulo (SP);31/08 06:00;https://www.linkedin.com/jobs/view/4461219110/;https://media.licdn.com/dms/image/v2/D4D0BAQG9DuX6AU4qHA/company-logo_100_100/company-logo_100_100/0/1727809723578/gpabr_logo?e=1789603200&v=beta&t=qX6tetvaJm6kdNiHRqqIexw3mE3ogXBgrJ2YgNJ5UUA;Advanced > Specialist;https://www.linkedin.com/company/gpa/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gpa;1;;https://www.linkedin.com/jobs/view/4461219110/;https://www.linkedin.com/jobs/view/4461219110/;On-site;Specialist, PMO;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Nextpower;Software Engineer III - Scrum Master;Sorocaba (SP);31/08 06:00;https://www.linkedin.com/jobs/view/4414722105/;https://media.licdn.com/dms/image/v2/D4E0BAQF2APFUYamUMQ/company-logo_100_100/B4EZs37njPHoAQ-/0/1766169934337?e=1789603200&v=beta&t=WXKAeARzBlOUkYpufbPMZJQiyoHtkP9_Uy3WfYeRfA0;Agility > Scrum Master;https://www.linkedin.com/company/nextpower/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;nextpower;1;;https://www.linkedin.com/jobs/view/4414722105/;https://www.linkedin.com/jobs/view/4414722105/;Hybrid;TI/Tech, Scrum/Agile, Engenharia Geral;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Nexus Assessoria;Recepcionista;RJ;31/08 11:00;https://www.linkedin.com/jobs/view/4459208461/;https://media.licdn.com/dms/image/v2/D4D0BAQFH1vbm7Ix6SQ/company-logo_100_100/B4DZ9rpC4mHEAM-/0/1784217350056/nexus_assesoria_logo?e=1789603200&v=beta&t=PH8WHIQ21-IU1lEP0XPI9s1oGwB5QWcAfZc3pph_fKY;-;https://www.linkedin.com/company/nexus-assessoria/about/;Consultoria e Assessoria;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;nexus assessoria;1;;https://www.linkedin.com/jobs/view/4459208461/;https://www.linkedin.com/jobs/view/4459208461/;On-site;-;31/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
