Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Agile Coach - Trabalho Remoto;SP;27/07 10:00;https://www.linkedin.com/jobs/view/4445135670/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;Agility > Agile Coach;https://www.linkedin.com/company/bairesdev/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445135670/;https://www.linkedin.com/jobs/view/4445135670/;Remote;Coach, Scrum/Agile;27/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Bosch Brasil;SENIOR IT PRODUCT OWNER - BI & Analytics Enablement (35376);Campinas (SP);27/07 10:00;https://www.linkedin.com/jobs/view/4445123659/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1786579200&v=beta&t=ZWLWRgleqH0AkwyIWlxCkfOIvKRxKjAhgK03AwurRgk;Produtos > Product Manager;https://www.linkedin.com/company/bosch-brasil/about/;Dados e Analytics;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bosch brasil;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4445123659/;https://www.linkedin.com/jobs/view/4445123659/;Hybrid;Senior, Product Owner/Product Manager, Dados/Analytics;27/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Bosch Brasil;SENIOR IT PRODUCT OWNER - Databricks Data Platform (35357);Campinas (SP);27/07 10:00;https://www.linkedin.com/jobs/view/4445136400/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1786579200&v=beta&t=ZWLWRgleqH0AkwyIWlxCkfOIvKRxKjAhgK03AwurRgk;Produtos > Product Manager;https://www.linkedin.com/company/bosch-brasil/about/;Dados e Analytics;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bosch brasil;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4445136400/;https://www.linkedin.com/jobs/view/4445136400/;Hybrid;Senior, Product Owner/Product Manager, Dados/Analytics;27/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Boston Scientific;PMO Intern | CDMX;Federal District, Brasil;27/07 00:00;https://www.linkedin.com/jobs/view/4445658659/;https://media.licdn.com/dms/image/v2/D560BAQF3enIGxQaa7Q/company-logo_100_100/company-logo_100_100/0/1688306370403?e=1786579200&v=beta&t=iE9MxMGqzNd4Een6oqIX326w4xlMdydLiQci0voptko;Produtos > Product Manager;https://www.linkedin.com/company/boston-scientific/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;boston scientific;1;;https://www.linkedin.com/jobs/view/4445658659/;https://www.linkedin.com/jobs/view/4445658659/;Hybrid;Intern, PMO;27/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;EPA • Especialista em Gestão da Qualidade;Product Owner / Analista de Produto | Simeon (EPA);Goiânia (GO);27/07 10:00;https://www.linkedin.com/jobs/view/4442829612/;https://media.licdn.com/dms/image/v2/D4D0BAQEeQ5d0eFtYxQ/company-logo_100_100/B4DZiG2HfLH8AQ-/0/1754608990849/simeon_epa_logo?e=1786579200&v=beta&t=6ZPYvzlrHFefJnVtfz75FoLYLYTMvuqL-Ii-EqZtyeY;Produtos > Product Manager;https://www.linkedin.com/company/epa-especialista-em-gest-o-da-qualidade/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;epa • especialista em gestão da qualidade;1;;https://www.linkedin.com/jobs/view/4442829612/;https://www.linkedin.com/jobs/view/4442829612/;Hybrid;Associate, Product Owner/Product Manager;27/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;EY;Scrum Master Pleno - Pipeline;Recife (PE);26/07 11:00;https://www.linkedin.com/jobs/view/4321730119/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1786579200&v=beta&t=EchQrVqaYrH3jXoQKm9Ij5JRzuRBluFZuQVuQunuZpE;Agility > Scrum Master;https://www.linkedin.com/company/ey/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4321730119/;https://www.linkedin.com/jobs/view/4321730119/;On-site;Banco de Talentos, Mid, Scrum/Agile;27/07/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
7;GFT Brasil;Product Owner Salesforce Revenue Cloud (Catálogo de Serviços) | Híbrido 3X na Semana SP - 34370;Barueri (SP);26/07 21:00;https://www.linkedin.com/jobs/view/4445633951/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1786579200&v=beta&t=UWpDrNRD0NoVDAZaJBYxjhuwQ-0gliuSIbwP4kSRBzo;Produtos > Product Manager;https://www.linkedin.com/company/gft-brasil/about/;Vendas e Suporte;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;gft brasil;3.0;jobs.gft.com;https://www.linkedin.com/jobs/view/4445633951/;https://www.linkedin.com/jobs/view/4445633951/;Hybrid;Salesforce/CRM, Product Owner/Product Manager, Vendas / Comercial, Executivo de Contas;27/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;INDT Innovation;Product Owner (PO) Senior;SP;26/07 11:00;https://www.linkedin.com/jobs/view/4445953040/;https://media.licdn.com/dms/image/v2/D4D0BAQEL4bt3RJnyaw/company-logo_100_100/B4DZ0wq7zlIIAQ-/0/1774638055229/indt_innovation_logo?e=1786579200&v=beta&t=9FzaDa8hWdxuneruCwkYoiTXBdNeCM-8PWoePX3cAXM;Produtos > Product Manager;https://www.linkedin.com/company/indt-innovation/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;indt innovation;1.0;;https://www.linkedin.com/jobs/view/4445953040/;https://www.linkedin.com/jobs/view/4445953040/;Hybrid;Senior, Product Owner/Product Manager;27/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Jobgether;Product Owner Sênior - Foco em IA e Automação;Brasil;27/07 02:00;https://www.linkedin.com/jobs/view/4444862904/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1786579200&v=beta&t=-cTzMzX8fZaqnJ1_nH0wjEwb7g-ORh9Zq0TMUG21q-A;Produtos > Product Manager;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444862904/;https://www.linkedin.com/jobs/view/4444862904/;Remote;Inteligência Artificial, Senior, Product Owner/Product Manager;27/07/2026;;;;;Brasil;América do Sul
10;Porto;Product Owner Sênior - Consórcio;São Paulo (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4428169501/;https://media.licdn.com/dms/image/v2/C4D0BAQHdvjiq_3u9SQ/company-logo_100_100/company-logo_100_100/0/1651181402504?e=1786579200&v=beta&t=Ph7tBDFNg_ZdgMzvWizyLw4zm0jqftXqxEeNAICMg58;Produtos > Product Manager;https://www.linkedin.com/company/porto/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;porto;4.0;Gupy;https://www.linkedin.com/jobs/view/4428169501/;https://www.linkedin.com/jobs/view/4428169501/;Hybrid;Senior, Product Owner/Product Manager;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
