Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;Product Owner Senior | Remote;Brasil;22/09 12:00;https://www.linkedin.com/jobs/view/4470444866/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1791417600&v=beta&t=IYe5fsrWuiNL9S2dWFV6f6rAAYE_cwCdxeTGQue5p4Y;Produtos > Product Manager;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ai/r;1;;https://www.linkedin.com/jobs/view/4470444866/;https://www.linkedin.com/jobs/view/4470444866/;Remote;Senior, Product Owner/Product Manager;22/09/2026;;;;;Brasil;América do Sul
2;Agibank;Product Owner Sênior (Pagamentos) - Campinas/SP;Campinas (SP);21/09 21:00;https://www.linkedin.com/jobs/view/4470216405/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1791417600&v=beta&t=sbQkEcQijatsrW6MvnTVdpMwmas34bQMes7vLYvFrGE;Produtos > Product Manager;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agibank;1;;https://www.linkedin.com/jobs/view/4470216405/;https://www.linkedin.com/jobs/view/4470216405/;On-site;Senior, Product Owner/Product Manager;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Algoworks;Salesforce Scrum Master / Project Manager;América Latina;21/09 16:00;https://www.linkedin.com/jobs/view/4469954286/;https://media.licdn.com/dms/image/v2/D560BAQFfR9NMeN0SKA/company-logo_100_100/B56ZdZf9HIGQAU-/0/1749553238923/algoworks_logo?e=1791417600&v=beta&t=2uQHC7FRAOwnHolzUzo2Miox_Mk69uaQnN7uGxNPrqg;Agility > Scrum Master;https://www.linkedin.com/company/algoworks/about/;Vendas e Suporte;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;algoworks;1;;https://www.linkedin.com/jobs/view/4469954286/;https://www.linkedin.com/jobs/view/4469954286/;Remote;Liderança/Gerência, Salesforce/CRM, Scrum/Agile, Vendas / Comercial;22/09/2026;;;;;;América Latina
4;Assurance IT;Scrum master em Digital Commerce;SP;21/09 16:00;https://www.linkedin.com/jobs/view/4468139325/;https://media.licdn.com/dms/image/v2/D4D0BAQEXQ4qAQyMt9g/company-logo_100_100/B4DZgexx3wHYAQ-/0/1752863023053/assurance_it_logo?e=1791417600&v=beta&t=W4mooXFKAYuufuTEQts0hKbOJt7TqAeftxQt7Zk3tdM;Agility > Scrum Master;https://www.linkedin.com/company/assurance-it/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;assurance it;1;;https://www.linkedin.com/jobs/view/4468139325/;https://www.linkedin.com/jobs/view/4468139325/;Hybrid;TI/Tech, Scrum/Agile;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BairesDev;Product Owner + Azure - Remote Work;América Latina;21/09 15:00;https://www.linkedin.com/jobs/view/4469938579/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469938579/;https://www.linkedin.com/jobs/view/4469938579/;Remote;Cloud (AWS/GCP/Azure), Product Owner/Product Manager;22/09/2026;;;;;;América Latina
6;BairesDev;Scrum Master - Remote Work;América Latina;22/09 12:00;https://www.linkedin.com/jobs/view/4469011762/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469011762/;https://www.linkedin.com/jobs/view/4469011762/;Remote;Scrum/Agile;22/09/2026;;;;;;América Latina
7;BairesDev;Scrum Master - Trabajo Remoto;América Latina;21/09 17:00;https://www.linkedin.com/jobs/view/4469969523/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469969523/;https://www.linkedin.com/jobs/view/4469969523/;Remote;Scrum/Agile;22/09/2026;;;;;;América Latina
8;BairesDev;Scrum Master - Trabalho Remoto;América Latina;21/09 17:00;https://www.linkedin.com/jobs/view/4469953974/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469953974/;https://www.linkedin.com/jobs/view/4469953974/;Remote;Scrum/Agile;22/09/2026;;;;;;América Latina
9;BairesDev;Senior Product Owner - Remote Work;América Latina;21/09 15:00;https://www.linkedin.com/jobs/view/4469933964/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469933964/;https://www.linkedin.com/jobs/view/4469933964/;Remote;Senior, Product Owner/Product Manager;22/09/2026;;;;;;América Latina
10;BairesDev;Senior Product Owner - Remote Work;Brasil;21/09 15:00;https://www.linkedin.com/jobs/view/4469948478/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4469948478/;https://www.linkedin.com/jobs/view/4469948478/;Remote;Senior, Product Owner/Product Manager;22/09/2026;;;;;Brasil;América do Sul
