Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;.add;Gerente de projetos SAP;Rio de Janeiro, RJ;12/08 13:00;https://www.linkedin.com/jobs/view/4452709625/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1788393600&v=beta&t=2IwJ8a_GLlBcis2jkRYLNQtB80YuasmdLb_PiuYw5Cw;Middle > Manager;https://www.linkedin.com/company/add/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;.add;1;;https://www.linkedin.com/jobs/view/4452709625/;https://www.linkedin.com/jobs/view/4452709625/;Hybrid;Mid, Liderança/Gerência, SAP;12/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;AB InBev;Analista de Devops Pleno;Campinas, SP;12/08 09:00;https://www.linkedin.com/jobs/view/4441018686/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788393600&v=beta&t=CK332Zlhgoh8djjT00rY_zAZWlaUNBHhKfbZ1cXTHfQ;Advanced > Specialist;https://www.linkedin.com/company/ab-inbev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ab inbev;1;;https://www.linkedin.com/jobs/view/4441018686/;https://www.linkedin.com/jobs/view/4441018686/;Not informed;Mid, Associate, DevOps;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ALTAVE;Product Owner;São José dos Campos, SP;12/08 10:00;https://www.linkedin.com/jobs/view/4449811928/;https://media.licdn.com/dms/image/v2/D4D0BAQFPU6_MwIJlhg/company-logo_100_100/B4DZdaIs6QGkAU-/0/1749563920541/flyaltave_logo?e=1788393600&v=beta&t=UWWKvIdXq2O1wpGhgHrfqVKpmFIaN0zOoHytaxSlxPM;Produtos > Product Manager;https://www.linkedin.com/company/altave/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;altave;1;;https://www.linkedin.com/jobs/view/4449811928/;https://www.linkedin.com/jobs/view/4449811928/;Hybrid;Product Owner/Product Manager;12/08/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Abc Technology Group;Consultor SAP HCM e Folha SuccessFactors (PO);Hortolândia, SP;12/08 12:00;https://www.linkedin.com/jobs/view/4450162051/;https://media.licdn.com/dms/image/v2/D4D0BAQGs55J1MOA_1w/company-logo_100_100/B4DZXiWafsHsAQ-/0/1743259281782/abc_technology_des_sol_empresariais_ltda_logo?e=1788393600&v=beta&t=Bfu1d--l00lM3H8iN989TGUakr5CWQSSOHXz7zggP8U;Advanced > Specialist;https://www.linkedin.com/company/abc-technology-group/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;abc technology group;1;;https://www.linkedin.com/jobs/view/4450162051/;https://www.linkedin.com/jobs/view/4450162051/;Hybrid;Consultor, SAP, Product Owner/Product Manager;12/08/2026;Hortolândia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Accenture Brasil;Analista de Gestão de Projetos Sênior;Nova Lima, MG;12/08 02:00;https://www.linkedin.com/jobs/view/4453056276/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788393600&v=beta&t=FuaAWPZvNh587NmQQPneV5NE1cEO7aOW8ZBQalmKzwg;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;accenture brasil;1;;https://www.linkedin.com/jobs/view/4453056276/;https://www.linkedin.com/jobs/view/4453056276/;Hybrid;Senior, Associate;12/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;AgileEngine;Client Partner;SP;12/08 18:00;https://www.linkedin.com/jobs/view/4442914039/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;-;https://www.linkedin.com/company/agileengine/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agileengine;1;;https://www.linkedin.com/jobs/view/4442914039/;https://www.linkedin.com/jobs/view/4442914039/;Hybrid;-;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AllianceIT Inc;Technical Product Owner (SQL and Cloud Voice experience);Brasil;12/08 12:00;https://www.linkedin.com/jobs/view/4452710251/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1788393600&v=beta&t=crVjDllJVzOQp6CQ0Nr3IjMVE_33NjHke04Ul5V_3es;Produtos > Product Manager;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;allianceit inc;1;;https://www.linkedin.com/jobs/view/4452710251/;https://www.linkedin.com/jobs/view/4452710251/;Remote;TI/Tech, Product Owner/Product Manager;12/08/2026;;;;;Brasil;América do Sul
8;Alloha Fibra;ESPECIALISTA DE PROJETOS;São Paulo, SP;12/08 14:00;https://www.linkedin.com/jobs/view/4450159509/;https://media.licdn.com/dms/image/v2/D4D0BAQEAlfDs-E5b_Q/company-logo_100_100/B4DZ5fVIigKEAI-/0/1779715836269/alloha_fibra_logo?e=1788393600&v=beta&t=EjHdYdarDtyLSMGN5xtFIwGgEwa_mK0Jle_az9YZW_s;Advanced > Specialist;https://www.linkedin.com/company/alloha-fibra/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;alloha fibra;1;;https://www.linkedin.com/jobs/view/4450159509/;https://www.linkedin.com/jobs/view/4450159509/;On-site;Specialist;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Amazon;Sr. Product Manager, Supply Chain;Grande São Paulo (SP) ;12/08 21:00;https://www.linkedin.com/jobs/view/4453605541/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Produtos > Product Manager;https://www.linkedin.com/company/amazon/about/;Logística e Supply Chain;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;amazon;1;;https://www.linkedin.com/jobs/view/4453605541/;https://www.linkedin.com/jobs/view/4453605541/;Not informed;Senior, Liderança/Gerência, Product Owner/Product Manager, Logística/Supply;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Amazon;Sr. Program Manager, Amazon Global Selling - PMO;Grande São Paulo (SP) ;12/08 08:00;https://www.linkedin.com/jobs/view/4453004538/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Produtos > Product Manager;https://www.linkedin.com/company/amazon/about/;Varejo e E-commerce;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;amazon;1;;https://www.linkedin.com/jobs/view/4453004538/;https://www.linkedin.com/jobs/view/4453004538/;Not informed;Senior, Liderança/Gerência, PMO;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
