Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ADM FLOW SOLUCAO EMPRESARIAL;programador e scrum;São José do Rio Preto (SP);31/07 09:00;https://www.linkedin.com/jobs/view/4445500466/;https://media.licdn.com/dms/image/v2/D4D0BAQGCbyCYLep4Mg/company-logo_100_100/B4DZU8yrZHGcA4-/0/1740481673460/adm_flow_solucao_empresarial_logo?e=1787184000&v=beta&t=jKe0tOSgmDsGdXbS3BuDDTxpVWDKbzQndYfL61rAw3c;-;https://www.linkedin.com/company/adm-flow-solucao-empresarial/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;adm flow solucao empresarial;1;;https://www.linkedin.com/jobs/view/4445500466/;https://www.linkedin.com/jobs/view/4445500466/;On-site;Scrum/Agile;31/07/2026;São José do Rio Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alvarez & Marsal;Consultor – Transformação Organizacional | Change Management & PMO;Grande São Paulo (SP) ;30/07 20:00;https://www.linkedin.com/jobs/view/4446945376/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1787184000&v=beta&t=cJ29PJK10Eg9Mx57Xc2Ca5NEfAqE3OlAGiKyp_qpfrc;Produtos > Product Manager;https://www.linkedin.com/company/alvarez-marsal/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;alvarez & marsal;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446945376/;https://www.linkedin.com/jobs/view/4446945376/;Hybrid;Consultor, PMO, Change Mgt;31/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Arco Educação;Analista de Projetos SR (Product Owner);Agudos (SP);30/07 10:00;https://www.linkedin.com/jobs/view/4379943359/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1787184000&v=beta&t=gBzq38N1QIKAyVffbwF7UIiQvKdaVSNbr8TwrxVeMkU;Produtos > Product Manager;https://www.linkedin.com/company/arco-educa-o/about/;Educação;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;arco educação;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4379943359/;https://www.linkedin.com/jobs/view/4379943359/;On-site;Senior, Associate, Product Owner/Product Manager;31/07/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Blite Tecnologia;Product Owner;São Paulo (SP);30/07 10:00;https://www.linkedin.com/jobs/view/4429872955/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1787184000&v=beta&t=sR_S2BCLv_jy0qRIvk5wVBdI_6PGggHQI2K2DfdN3NY;Produtos > Product Manager;https://www.linkedin.com/company/blite-tecnologia/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;blite tecnologia;1.0;Vagas.com;https://www.linkedin.com/jobs/view/4429872955/;https://www.linkedin.com/jobs/view/4429872955/;Remote;Product Owner/Product Manager;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Bosch Brasil;PRODUCT OWNER SR - PROJETOS S/4HANA;Campinas (SP);31/07 06:00;https://www.linkedin.com/jobs/view/4437951272/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1787184000&v=beta&t=eV5qwf6dosnLY4w1wQpYof_7qKVsZgcb7eFW-ELB_jE;Produtos > Product Manager;https://www.linkedin.com/company/bosch-brasil/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bosch brasil;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4437951272/;https://www.linkedin.com/jobs/view/4437951272/;Hybrid;Senior, Product Owner/Product Manager;31/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Buildbox IT Solutions;Product Owner Pleno;SP;30/07 16:00;https://www.linkedin.com/jobs/view/4445041810/;https://media.licdn.com/dms/image/v2/D4E0BAQF6zmlMkpA6nA/company-logo_100_100/B4EZ7LnHfUKUAI-/0/1781532489928/buildbox_it_solutions_logo?e=1787184000&v=beta&t=42BEqkdK1ZQAKZhyNH64acRw67pUhGvwwQfHzAPJhXI;Produtos > Product Manager;https://www.linkedin.com/company/buildbox-it-solutions/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;buildbox it solutions;1.0;;https://www.linkedin.com/jobs/view/4445041810/;https://www.linkedin.com/jobs/view/4445041810/;Remote;Mid, Product Owner/Product Manager;31/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CI&T;Scrum Master;Brasil;30/07 17:00;https://www.linkedin.com/jobs/view/4447087988/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Agility > Scrum Master;https://www.linkedin.com/company/ci-t/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447087988/;https://www.linkedin.com/jobs/view/4447087988/;Remote;Scrum/Agile;31/07/2026;;;;;Brasil;América do Sul
8;CWI Software;Product Owner- produtos de conta PJ;São Paulo (SP);30/07 13:00;https://www.linkedin.com/jobs/view/4447043225/;https://media.licdn.com/dms/image/v2/D4D0BAQEalq6vm3t3-Q/company-logo_100_100/B4DZdp6lJcHMAQ-/0/1749828654033/cwi_software_logo?e=1787184000&v=beta&t=WMX_7ETffumg45cJ6KHofbjNSAKW30YeF79KyPzgc7I;Produtos > Product Manager;https://www.linkedin.com/company/cwi-software/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;cwi software;1.0;;https://www.linkedin.com/jobs/view/4447043225/;https://www.linkedin.com/jobs/view/4447043225/;On-site;Freelance/PJ, Product Owner/Product Manager;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Cidadania4u;Product Owner Júnior;Brasília (DF);30/07 19:00;https://www.linkedin.com/jobs/view/4446946235/;https://media.licdn.com/dms/image/v2/C4E0BAQGnV6yvZoejGw/company-logo_100_100/company-logo_100_100/0/1630572321574?e=1787184000&v=beta&t=9_eDGdpMgiK6gpWIUBlaaQnOlrTzGXIQqxZbmD0XY3E;Produtos > Product Manager;https://www.linkedin.com/company/cidadania4u/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;cidadania4u;1.0;;https://www.linkedin.com/jobs/view/4446946235/;https://www.linkedin.com/jobs/view/4446946235/;On-site;Junior, Product Owner/Product Manager;31/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
10;Codgo.X;PMO/BPM - Processos - Certificação CBPP;São Paulo (SP);30/07 22:00;https://www.linkedin.com/jobs/view/4447218932/;https://media.licdn.com/dms/image/v2/D4D0BAQE2WTjzR2s_-g/company-logo_100_100/B4DZiGLKaPH4AQ-/0/1754597730805/codgo_x_logo?e=1787184000&v=beta&t=7TbTrFptMCEEb5bAt38ZPwgNrE_rJF7OhdEIwDav1Zw;Produtos > Product Manager;https://www.linkedin.com/company/codgo-x/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;codgo.x;1;;https://www.linkedin.com/jobs/view/4447218932/;https://www.linkedin.com/jobs/view/4447218932/;On-site;PMO, Processos/Excelência;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
