Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;:upd8;Desenvolvedor(a) Fullstack Pleno (C# / Angular / React / ASP.NET MVC);São Paulo, SP;12/08 13:00;https://www.linkedin.com/jobs/view/4450148982/;https://media.licdn.com/dms/image/v2/D560BAQHg5c57hKNx7Q/company-logo_100_100/B56Z8eUVoCGcAI-/0/1782920076279/upd8_logo?e=1788393600&v=beta&t=Us-wPTmm8RUoVup6DgMeam87_00m5KzLboSbOtiebmU;-;https://www.linkedin.com/company/upd8/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;:upd8;1;;https://www.linkedin.com/jobs/view/4450148982/;https://www.linkedin.com/jobs/view/4450148982/;Remote;Mid, Full Stack;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AIESEC no Brasil;Intercâmbio Profissional: Full Stack Developer com foco em IA em Portugal.;Aracaju, SE;12/08 00:00;https://www.linkedin.com/jobs/view/4453038615/;https://media.licdn.com/dms/image/v2/C4E0BAQEhlBvD38ZJhA/company-logo_100_100/company-logo_100_100/0/1630616431901/aiesec_brasil_logo?e=1788393600&v=beta&t=ake13HCia9LlLXbl6kutsYL1me-Tn0Z_nRZIgQuc5mg;Advanced > Information Technology;https://www.linkedin.com/company/aiesec-no-brasil/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;aiesec no brasil;1;;https://www.linkedin.com/jobs/view/4453038615/;https://www.linkedin.com/jobs/view/4453038615/;On-site;Inteligência Artificial, Full Stack;12/08/2026;Aracaju;Sergipe;SE;Região Nordeste;Brasil;América do Sul
3;Agoda;[EM] (Full Stack & Front End) Engineering Manager Ai - BKK;Grande Rio de Janeiro (RJ);12/08 15:00;https://www.linkedin.com/jobs/view/4425816125/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1788393600&v=beta&t=tAJ2KR5_C3uy4KqY5YVgn5DUdxrvYuyH4kYkeBLW2X4;Middle > Manager;https://www.linkedin.com/company/agoda/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agoda;1;;https://www.linkedin.com/jobs/view/4425816125/;https://www.linkedin.com/jobs/view/4425816125/;Hybrid;Inteligência Artificial, Liderança/Gerência, Full Stack, Frontend, Engenharia Geral;12/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;AmFi;Frontend React Pleno (MKT — site e páginas de aquisição);São Paulo, SP;12/08 17:00;https://www.linkedin.com/jobs/view/4453177404/;https://media.licdn.com/dms/image/v2/D4D0BAQEJsSgpUnu75g/company-logo_100_100/B4DZzX30O2JQAQ-/0/1773148259831/amfifinance_logo?e=1788393600&v=beta&t=6Mc4Ns9r5JpJSCQuUh_ByrMkFDxfYO81kPqhrilf6HY;-;https://www.linkedin.com/company/amfi/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amfi;1;;https://www.linkedin.com/jobs/view/4453177404/;https://www.linkedin.com/jobs/view/4453177404/;Hybrid;Mid, Frontend;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon;Software Development Engineer, Amazon 1P Credito;Grande São Paulo (SP) ;12/08 10:00;https://www.linkedin.com/jobs/view/4453120216/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amazon;1;;https://www.linkedin.com/jobs/view/4453120216/;https://www.linkedin.com/jobs/view/4453120216/;Not informed;TI/Tech, Engenharia Geral;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Amazon;Software Development Engineer, Amazon 1P Credito;Grande São Paulo (SP) ;12/08 10:00;https://www.linkedin.com/jobs/view/4453110324/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amazon;1;;https://www.linkedin.com/jobs/view/4453110324/;https://www.linkedin.com/jobs/view/4453110324/;Not informed;TI/Tech, Engenharia Geral;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Amazon;Software Development Engineer, Amazon 1P Credito;Grande São Paulo (SP) ;12/08 10:00;https://www.linkedin.com/jobs/view/4453113305/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amazon;1;;https://www.linkedin.com/jobs/view/4453113305/;https://www.linkedin.com/jobs/view/4453113305/;Not informed;TI/Tech, Engenharia Geral;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Amazon;Software Development Engineer, Amazon 1P Credito;Grande São Paulo (SP) ;12/08 10:00;https://www.linkedin.com/jobs/view/4453109310/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amazon;1;;https://www.linkedin.com/jobs/view/4453109310/;https://www.linkedin.com/jobs/view/4453109310/;Not informed;TI/Tech, Engenharia Geral;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Auora Tecnologia;Desenvolvedor FullStack;Blumenau, SC;11/08 20:00;https://www.linkedin.com/jobs/view/4450111139/;https://media.licdn.com/dms/image/v2/D4D0BAQEwCSYf5Gi5dw/company-logo_100_100/company-logo_100_100/0/1730975926179?e=1788393600&v=beta&t=1XdA1Z8G_9mNXcqZsZKHwtu42sk2KaPTQsL9dKJdQuw;-;https://www.linkedin.com/company/auora-tecnologia/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auora tecnologia;1;;https://www.linkedin.com/jobs/view/4450111139/;https://www.linkedin.com/jobs/view/4450111139/;On-site;Full Stack;12/08/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Auxiliadora Predial;Desenvolvedor(a) Sênior | Mobile (React Native / TypeScript);Grande Porto Alegre (RS);12/08 08:00;https://www.linkedin.com/jobs/view/4450131123/;https://media.licdn.com/dms/image/v2/C4D0BAQE5DVjhwmcb4Q/company-logo_100_100/company-logo_100_100/0/1642182924234/auxiliadora_predial_logo?e=1788393600&v=beta&t=c7VEEGx9gTMOFtxGVmWk3d_bubn7ghJGAAVQm91C1q4;-;https://www.linkedin.com/company/auxiliadora-predial/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auxiliadora predial;1;;https://www.linkedin.com/jobs/view/4450131123/;https://www.linkedin.com/jobs/view/4450131123/;Hybrid;Senior;12/08/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
