Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;React Full-Stack Developer Pleno | Remoto;Brasil;18/08 12:00;https://www.linkedin.com/jobs/view/4455764425/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788393600&v=beta&t=xisQcqqxQUE3FDpH_Bh7ml_zEt-pBOCNteIIqnp_Xpc;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;ai/r;1;;https://www.linkedin.com/jobs/view/4455764425/;https://www.linkedin.com/jobs/view/4455764425/;Remote;Mid, Full Stack;18/08/2026;;;;;Brasil;América do Sul
2;Accenture Brasil;Desenvolvedor(a) Front-end Angular | Pleno e Sênior | Inglês Avançado;São Paulo (SP);18/08 02:00;https://www.linkedin.com/jobs/view/4454470609/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788393600&v=beta&t=FuaAWPZvNh587NmQQPneV5NE1cEO7aOW8ZBQalmKzwg;-;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;accenture brasil;1;;https://www.linkedin.com/jobs/view/4454470609/;https://www.linkedin.com/jobs/view/4454470609/;Remote;Inglês Fluente/Avançado, Senior, Mid, Frontend;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amar Assist;Desenvolvedor Full Stack Júnior;Grande São Paulo (SP) ;18/08 15:00;https://www.linkedin.com/jobs/view/4452836572/;https://media.licdn.com/dms/image/v2/D4D0BAQHOguQgMff2Tg/company-logo_100_100/company-logo_100_100/0/1730128061107/amar_assist_logo?e=1788393600&v=beta&t=BdQzWRP1NCPkGzbqBVlRQvfMaDVm2Kee9buU_XPkM6Y;-;https://www.linkedin.com/company/amar-assist/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amar assist;1;;https://www.linkedin.com/jobs/view/4452836572/;https://www.linkedin.com/jobs/view/4452836572/;On-site;Junior, Full Stack;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amaris Consulting;Python Developer;SP;18/08 12:00;https://www.linkedin.com/jobs/view/4446164088/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1788393600&v=beta&t=S4PmWqoA2PaL_hfvvabp033zJxKmK8o7gploAwzjhAE;Advanced > Information Technology;https://www.linkedin.com/company/amaris-consulting/about/;Consultoria e Assessoria;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amaris consulting;1;;https://www.linkedin.com/jobs/view/4446164088/;https://www.linkedin.com/jobs/view/4446164088/;On-site;-;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Atlanteam Soluções em TI;Engenheiro(a) Full-Stack Sênior — Contract Intelligence;Brasil;18/08 12:00;https://www.linkedin.com/jobs/view/4454766039/;https://media.licdn.com/dms/image/v2/C4D0BAQFATis9lmX5cQ/company-logo_100_100/company-logo_100_100/0/1669922193879/atlanteam_solu_es_em_ti_logo?e=1788393600&v=beta&t=hTKVnyA4001OtGmW1lTzmMmUZCvo1X8JDxIm5QHvvnY;-;https://www.linkedin.com/company/atlanteam-solu-es-em-ti/about/;Hardware e Eletrônicos;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;atlanteam soluções em ti;1;;https://www.linkedin.com/jobs/view/4454766039/;https://www.linkedin.com/jobs/view/4454766039/;Remote;Freelance/PJ, Senior, Full Stack;18/08/2026;;;;;Brasil;América do Sul
6;Atomsix;Desenvolvedor(a) WordPress;Brasil;18/08 10:00;https://www.linkedin.com/jobs/view/4452840120/;https://media.licdn.com/dms/image/v2/D4D0BAQEDuA1FM3nQQA/company-logo_100_100/B4DZ4.NVTtHAAI-/0/1779160143479/atomsix_logo?e=1788393600&v=beta&t=ds0cHFyNotTNdZ4Ip_9wwYdh7KaGbh5C_XQS6lfgANQ;-;https://www.linkedin.com/company/atomsix/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;atomsix;1;;https://www.linkedin.com/jobs/view/4452840120/;https://www.linkedin.com/jobs/view/4452840120/;Remote;-;18/08/2026;;;;;Brasil;América do Sul
7;Automotive Imports;Engenheiro(a) de Software Full Stack;Arujá (SP);17/08 17:00;https://www.linkedin.com/jobs/view/4446230814/;https://media.licdn.com/dms/image/v2/D4D0BAQHRDxLlsgwb_g/company-logo_100_100/company-logo_100_100/0/1720701086925/automotiveimports_logo?e=1788393600&v=beta&t=MVjPi9irDxLhQ1_po4hR8Jbq4rKbOobdTdWvi4m9tUA;-;https://www.linkedin.com/company/automotive-imports/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;automotive imports;1;;https://www.linkedin.com/jobs/view/4446230814/;https://www.linkedin.com/jobs/view/4446230814/;On-site;TI/Tech, Full Stack;18/08/2026;Arujá;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BairesDev;Desarrollador Front-End (Angular) - Trabajo Remoto;América Latina;18/08 14:00;https://www.linkedin.com/jobs/view/4454783663/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;-;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4454783663/;https://www.linkedin.com/jobs/view/4454783663/;Remote;Frontend;18/08/2026;;;;;;América Latina
9;BairesDev;Full-stack Angular Developer - Remote Work;América Latina;18/08 10:00;https://www.linkedin.com/jobs/view/4454761387/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4454761387/;https://www.linkedin.com/jobs/view/4454761387/;Remote;Full Stack;18/08/2026;;;;;;América Latina
10;BairesDev;Desenvolvedor React Native - Trabalho Remoto;Belo Horizonte (MG);18/08 15:00;https://www.linkedin.com/jobs/view/4454765939/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4454765939/;https://www.linkedin.com/jobs/view/4454765939/;Remote;-;18/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
