Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3CON Consultoria e Sistemas;Desenvolvedor full stack .Net/ Angular;Brasil;16/06 11:00;https://www.linkedin.com/jobs/view/4428049011/;https://media.licdn.com/dms/image/v2/D4D0BAQF0uro7F5DFQA/company-logo_100_100/company-logo_100_100/0/1687465005321/trescon_logo?e=1782950400&v=beta&t=fxaJkWIKsS6PJrCKV89zmV0cT56jKDGww2yxV13mKXo;-;https://www.linkedin.com/company/3con-consultoria-e-sistemas/about/;Consultoria e Assessoria;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);3con consultoria e sistemas;1;;https://www.linkedin.com/jobs/view/4428049011/;https://www.linkedin.com/jobs/view/4428049011/;Remote;Full Stack;16/06/2026;;;;;Brasil;América do Sul
2;4DF Connect;Tech Lead - PHP / Angular / React - Híbrido;São Paulo (SP);10/06 20:00;https://www.linkedin.com/jobs/view/4427048630/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1782950400&v=beta&t=MkpnYmQp028-LHFpnQ8g8b59GHKuN6ceBEmKeUegZLQ;Middle > Manager;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);4df connect;1.0;Geekhunter;https://www.linkedin.com/jobs/view/4427048630/;https://www.linkedin.com/jobs/view/4427048630/;Hybrid;Mid, Liderança/Gerência, TI/Tech;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;:upd8;Desenvolvedor(a) Full Stack – PHP/Laravel + React;São Paulo (SP);10/06 20:00;https://www.linkedin.com/jobs/view/4423171136/;https://media.licdn.com/dms/image/v2/D4D0BAQGD37Sw-vUFrA/company-logo_100_100/company-logo_100_100/0/1722372974009/upd8_logo?e=1782950400&v=beta&t=yf0FaRFb25nv49T9ui9YVkLDyZsdIYLsrTUOjo458Fw;-;https://www.linkedin.com/company/upd8/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);:upd8;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4423171136/;https://www.linkedin.com/jobs/view/4423171136/;Remote;Full Stack;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;:upd8;Desenvolvedor(a) Fullstack Sênior (C# / Angular);São Paulo (SP);10/06 20:00;https://www.linkedin.com/jobs/view/4423170149/;https://media.licdn.com/dms/image/v2/D4D0BAQGD37Sw-vUFrA/company-logo_100_100/company-logo_100_100/0/1722372974009/upd8_logo?e=1782950400&v=beta&t=yf0FaRFb25nv49T9ui9YVkLDyZsdIYLsrTUOjo458Fw;-;https://www.linkedin.com/company/upd8/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);:upd8;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4423170149/;https://www.linkedin.com/jobs/view/4423170149/;Remote;Senior, Full Stack;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;ABR Telecom;Desenvolvedor Full Stack Sênior;Brasília (DF);12/06 20:00;https://www.linkedin.com/jobs/view/4427677168/;https://media.licdn.com/dms/image/v2/D4D0BAQGmZ59Q0nkYQg/company-logo_100_100/B4DZpu.GtLG8AQ-/0/1762798365935/abr_telecom_logo?e=1782950400&v=beta&t=ls9B5VkABfNhLLrpghrxPk2qnfTpGrCIvusVpEHoD3g;-;https://www.linkedin.com/company/abr-telecom/about/;Telecomunicações;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);abr telecom;1;;https://www.linkedin.com/jobs/view/4427677168/;https://www.linkedin.com/jobs/view/4427677168/;Hybrid;Senior, Full Stack;16/06/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
6;AVSystemGEO;Desenvolvedor(a) Full Stack Java / Angular - MG;Grande Belo Horizonte (MG);14/06 20:00;https://www.linkedin.com/jobs/view/4425711540/;https://media.licdn.com/dms/image/v2/C4D0BAQH_KEY6ZB_E6Q/company-logo_100_100/company-logo_100_100/0/1631354524871?e=1782950400&v=beta&t=5IJhV-536NWFc735pqPB9av6-OnedpW3q3DuXjmsH-A;-;https://www.linkedin.com/company/avsystemgeo/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);avsystemgeo;1;;https://www.linkedin.com/jobs/view/4425711540/;https://www.linkedin.com/jobs/view/4425711540/;On-site;Full Stack;16/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Addvisor Group;Desenvolvedor Full Stack Sênior .NET / Angular | Delphi;Barueri (SP);15/06 22:00;https://www.linkedin.com/jobs/view/4427781658/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1782950400&v=beta&t=t1zsIXy8gyn15FFDpzAlrcoX4VPZQt7jX0X10LR5GeA;-;https://www.linkedin.com/company/addvisor-group/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4427781658/;https://www.linkedin.com/jobs/view/4427781658/;Remote;Senior, Full Stack;16/06/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Addvisor Group;Full Stack Lead Developer / Senior Software Engineer;Campinas (SP);15/06 22:00;https://www.linkedin.com/jobs/view/4427781659/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1782950400&v=beta&t=t1zsIXy8gyn15FFDpzAlrcoX4VPZQt7jX0X10LR5GeA;Middle > Manager;https://www.linkedin.com/company/addvisor-group/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4427781659/;https://www.linkedin.com/jobs/view/4427781659/;On-site;Senior, Mid, Liderança/Gerência, TI/Tech, Full Stack, Engenharia Geral;16/06/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Alignerr;Frontend TypeScript Engineer (AI Training);São Paulo (SP);15/06 20:00;https://www.linkedin.com/jobs/view/4428844810/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1782950400&v=beta&t=LEYAuSoMXSczNn40yu-zUPvUzgtOdr5LoZQkKlUvgIw;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4428844810/;https://www.linkedin.com/jobs/view/4428844810/;Remote;Inteligência Artificial, Frontend, Engenharia Geral;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Associated Nerd Global;Desenvolvedor Full Stack Júnior;São Paulo (SP);11/06 20:00;https://www.linkedin.com/jobs/view/4426185143/;https://media.licdn.com/dms/image/v2/D4D0BAQHRCAkUlkgvCw/company-logo_100_100/B4DZx7nVfXJkAQ-/0/1771600435577/associated_nerd_logo?e=1782950400&v=beta&t=mRga_-V9igREhGwY_G1_2P4oDfXOCTKKqnk7A4_PcKA;-;https://www.linkedin.com/company/associated-nerd-global/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);associated nerd global;1;;https://www.linkedin.com/jobs/view/4426185143/;https://www.linkedin.com/jobs/view/4426185143/;On-site;Junior, Full Stack;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
