Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agility;Analista Desenvolvimento de Sistemas – Full Stack – PL;São Paulo (SP);06/08 20:00;https://www.linkedin.com/jobs/view/4448488006/;https://media.licdn.com/dms/image/v2/D4D0BAQFOK47GL9w10A/company-logo_100_100/B4DZ23InoaHUAU-/0/1776893983690/somosagility_logo?e=1787788800&v=beta&t=BTXPK7TT3jc7rBmg7blLfRlonetYZBTGbWk15iIeEJg;Advanced > Specialist;https://www.linkedin.com/company/agility/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agility;1;;https://www.linkedin.com/jobs/view/4448488006/;https://www.linkedin.com/jobs/view/4448488006/;Hybrid;Mid, Associate, TI/Tech, Full Stack;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Avanade;Consultor(a) Full Stack (English required);São Paulo (SP);07/08 07:00;https://www.linkedin.com/jobs/view/4433007302/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1787788800&v=beta&t=S5JWK1YSd4FvRlzZJERgZHQo4xW3OwU2JWrzZEr4Ds4;Advanced > Specialist;https://www.linkedin.com/company/avanade/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);avanade;1;;https://www.linkedin.com/jobs/view/4433007302/;https://www.linkedin.com/jobs/view/4433007302/;On-site;Consultor, Full Stack;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BRQ Digital Solutions;Desenvolvedor Frontend Angular / React Pleno;Brasil;07/08 15:00;https://www.linkedin.com/jobs/view/4450753025/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787788800&v=beta&t=FmnCn3vbDztAu2vrEQBVj1SX-BidlXYBBZBzTvwpq54;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);brq digital solutions;1;;https://www.linkedin.com/jobs/view/4450753025/;https://www.linkedin.com/jobs/view/4450753025/;Remote;Mid, Frontend;07/08/2026;;;;;Brasil;América do Sul
4;BRQ Digital Solutions;Desenvolvedor fullstack sênior - Node e React;Brasil;06/08 21:00;https://www.linkedin.com/jobs/view/4450677034/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787788800&v=beta&t=FmnCn3vbDztAu2vrEQBVj1SX-BidlXYBBZBzTvwpq54;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);brq digital solutions;1;;https://www.linkedin.com/jobs/view/4450677034/;https://www.linkedin.com/jobs/view/4450677034/;Remote;Senior, Full Stack;07/08/2026;;;;;Brasil;América do Sul
5;BTG Pactual;Engenheiro de Software Frontend | BTG Empresas;São Paulo (SP);06/08 23:00;https://www.linkedin.com/jobs/view/4450687230/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1787788800&v=beta&t=2lY-PFecyKX__dYSRqrGZumkcSiuTIS074fGfdTVTwQ;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);btg pactual;1;;https://www.linkedin.com/jobs/view/4450687230/;https://www.linkedin.com/jobs/view/4450687230/;On-site;TI/Tech, Frontend;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BTG Pactual;Software Engineer Full Stack .NET + React - Portal Special;São Paulo (SP);07/08 06:00;https://www.linkedin.com/jobs/view/4441476673/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1787788800&v=beta&t=2lY-PFecyKX__dYSRqrGZumkcSiuTIS074fGfdTVTwQ;Advanced > Information Technology;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);btg pactual;1;;https://www.linkedin.com/jobs/view/4441476673/;https://www.linkedin.com/jobs/view/4441476673/;Hybrid;TI/Tech, Full Stack, Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BairesDev;Desarrollador TypeScript - Trabajo Remoto;América Latina;07/08 12:00;https://www.linkedin.com/jobs/view/4450342330/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bairesdev;1;;https://www.linkedin.com/jobs/view/4450342330/;https://www.linkedin.com/jobs/view/4450342330/;Remote;-;07/08/2026;;;;;;América Latina
8;Banco Mercantil;Desenvolvedor Full Stack Pleno | Altivis - MEU +;Belo Horizonte (MG);07/08 05:00;https://www.linkedin.com/jobs/view/4450080408/;https://media.licdn.com/dms/image/v2/D4D0BAQFIX3zACaSiPg/company-logo_100_100/company-logo_100_100/0/1702401477536/bancomercantil_logo?e=1787788800&v=beta&t=y6QJpw2FgP90PzZ4Vfj8r4Y1Z4q-rFoGuyQiJ-u5vU4;-;https://www.linkedin.com/company/banco-mercantil/about/;Serviços Financeiros;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);banco mercantil;1;;https://www.linkedin.com/jobs/view/4450080408/;https://www.linkedin.com/jobs/view/4450080408/;Hybrid;Mid, Full Stack;07/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;Bydrec, Inc.;Senior Full Stack Engineer (Video Platform) - LATAM-Remote;Brasil;07/08 10:00;https://www.linkedin.com/jobs/view/4441919304/;https://media.licdn.com/dms/image/v2/D4E0BAQHVjUwoehKMpw/company-logo_100_100/company-logo_100_100/0/1709286404250/bydrec_logo?e=1787788800&v=beta&t=r4SE3w0zi4wQI_dIwj1iK5ZNDUyGCZkAZOky6KrMv1Q;Advanced > Information Technology;https://www.linkedin.com/company/bydrec-inc/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bydrec, inc.;1;;https://www.linkedin.com/jobs/view/4441919304/;https://www.linkedin.com/jobs/view/4441919304/;Remote;Senior, Full Stack, Engenharia Geral;07/08/2026;;;;;Brasil;América do Sul
10;Bydrec, Inc.;Senior Full Stack Engineer (Video Platform) Remote-LATAM;Brasil;07/08 09:00;https://www.linkedin.com/jobs/view/4441496845/;https://media.licdn.com/dms/image/v2/D4E0BAQHVjUwoehKMpw/company-logo_100_100/company-logo_100_100/0/1709286404250/bydrec_logo?e=1787788800&v=beta&t=r4SE3w0zi4wQI_dIwj1iK5ZNDUyGCZkAZOky6KrMv1Q;Advanced > Information Technology;https://www.linkedin.com/company/bydrec-inc/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bydrec, inc.;1;;https://www.linkedin.com/jobs/view/4441496845/;https://www.linkedin.com/jobs/view/4441496845/;Remote;Senior, Full Stack, Engenharia Geral;07/08/2026;;;;;Brasil;América do Sul
