Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor Full Stack;São Paulo (SP);31/07 20:00;https://www.linkedin.com/jobs/view/4447720194/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447720194/;https://www.linkedin.com/jobs/view/4447720194/;Remote;Full Stack;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AB InBev;Full Stack Lead Developer / Senior Software Engineer;Campinas (SP);01/08 09:00;https://www.linkedin.com/jobs/view/4391086617/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1787184000&v=beta&t=_CU_HuyCXpbHJhX7Gfs7YQAQfGEcFEVTszwzScdt95c;Middle > Manager;https://www.linkedin.com/company/ab-inbev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4391086617/;https://www.linkedin.com/jobs/view/4391086617/;On-site;Senior, Mid, Liderança/Gerência, TI/Tech, Full Stack, Engenharia Geral;01/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ART IT - Intelligent Technology;Desenvolvedor Full Stack Sr. | Desenvolvedor de IA;Rio de Janeiro (RJ);31/07 16:00;https://www.linkedin.com/jobs/view/4445524825/;https://media.licdn.com/dms/image/v2/D560BAQFrcvnTTEe0XQ/company-logo_100_100/company-logo_100_100/0/1713535685857/artitbrasil_logo?e=1787184000&v=beta&t=6J3BmMUiXxnRIuO2sijvJXajsA_LulXt-uj3xmYfQ9k;-;https://www.linkedin.com/company/art-it-intelligent-technology/about/;Hardware e Eletrônicos;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);art it - intelligent technology;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445524825/;https://www.linkedin.com/jobs/view/4445524825/;On-site;Inteligência Artificial, Senior, Full Stack;01/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Accenture Brasil;Desenvolvedor (a) Full Stack - Pleno | Sênior | Especialista;Brasil;31/07 10:00;https://www.linkedin.com/jobs/view/4381082084/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4381082084/;https://www.linkedin.com/jobs/view/4381082084/;Remote;Specialist, Senior, Mid, Full Stack;01/08/2026;;;;;Brasil;América do Sul
5;Accenture Brasil;Desenvolvedor (a) Front End Angular - Junior, Pleno e Sênior;Grande Recife (PE);01/08 08:00;https://www.linkedin.com/jobs/view/4435497117/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;-;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4435497117/;https://www.linkedin.com/jobs/view/4435497117/;Remote;Senior, Mid, Junior, Frontend;01/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
6;Accenture Brasil;Profissional de Engenharia de Software Full Stack;São Paulo (SP);01/08 08:00;https://www.linkedin.com/jobs/view/4389829087/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;-;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4389829087/;https://www.linkedin.com/jobs/view/4389829087/;Hybrid;TI/Tech, Full Stack, Engenharia Geral;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Senior Full Stack Engineer ID78855;Belo Horizonte (MG);31/07 10:00;https://www.linkedin.com/jobs/view/4447155396/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787184000&v=beta&t=tPMQCHHdA_jp0sPIstJeaWLiWfD-CHFH-pcO5AJZ7Sk;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447155396/;https://www.linkedin.com/jobs/view/4447155396/;Remote;Senior, Full Stack, Engenharia Geral;01/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Senior/Lead Full Stack Engineer ID79144;Belo Horizonte (MG);31/07 10:00;https://www.linkedin.com/jobs/view/4447166075/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787184000&v=beta&t=tPMQCHHdA_jp0sPIstJeaWLiWfD-CHFH-pcO5AJZ7Sk;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447166075/;https://www.linkedin.com/jobs/view/4447166075/;Remote;Senior, Mid, Liderança/Gerência, Full Stack, Engenharia Geral;01/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Full Stack Engineer ID78855;Brasília (DF);31/07 10:00;https://www.linkedin.com/jobs/view/4447156298/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787184000&v=beta&t=tPMQCHHdA_jp0sPIstJeaWLiWfD-CHFH-pcO5AJZ7Sk;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447156298/;https://www.linkedin.com/jobs/view/4447156298/;Remote;Senior, Full Stack, Engenharia Geral;01/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
10;AgileEngine;Senior/Lead Full Stack Engineer ID79144;Brasília (DF);31/07 10:00;https://www.linkedin.com/jobs/view/4447153364/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787184000&v=beta&t=tPMQCHHdA_jp0sPIstJeaWLiWfD-CHFH-pcO5AJZ7Sk;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447153364/;https://www.linkedin.com/jobs/view/4447153364/;Remote;Senior, Mid, Liderança/Gerência, Full Stack, Engenharia Geral;01/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
