Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Airbnb;Senior Frontend Engineer, Quality Platform;Brasil;18/07 15:00;https://www.linkedin.com/jobs/view/4434083268/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1785974400&v=beta&t=X0TgCXeRDuVIKsSIFfYbKxM12xTtRlTfAKwBoiFNlvc;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);airbnb;3.0;careers.airbnb.com;https://www.linkedin.com/jobs/view/4434083268/;https://www.linkedin.com/jobs/view/4434083268/;Remote;Senior, Frontend, Engenharia Geral, Testes / QA;19/07/2026;;;;;Brasil;América do Sul
2;Capco;Desenvolvedor(a) Full Stack Senior | Inglês;São Paulo (SP);18/07 14:00;https://www.linkedin.com/jobs/view/4338783997/;https://media.licdn.com/dms/image/v2/D4E0BAQFVit2NSNt1Fg/company-logo_100_100/B4EZ6yBRRFKoAM-/0/1781103138079/capco_logo?e=1785974400&v=beta&t=4xRRzScLVW524fKlGT8m4axcQPHb_9_EWm-xlr3ACGA;-;https://www.linkedin.com/company/capco/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);capco;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4338783997/;https://www.linkedin.com/jobs/view/4338783997/;Hybrid;Senior, Full Stack;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Contato Gestão de Pessoas;Desenvolvedor Frontend (Pleno);Florianópolis (SC);19/07 00:00;https://www.linkedin.com/jobs/view/4439640708/;missing logo;-;https://www.linkedin.com/company/contato-gest-o-de-pessoas/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);contato gestão de pessoas;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439640708/;https://www.linkedin.com/jobs/view/4439640708/;On-site;Mid, Frontend;19/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;EPAM Systems;Lead .NET Full Stack Engineer (Angular);Brasil;18/07 07:00;https://www.linkedin.com/jobs/view/4417205530/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1785974400&v=beta&t=T5I5k1Phm64UWBRDNFqU017d0NQ6qPS2QtKmuCGVj8A;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4417205530/;https://www.linkedin.com/jobs/view/4417205530/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;19/07/2026;;;;;Brasil;América do Sul
5;EPAM Systems;Senior .NET Full Stack Engineer (Angular);Brasil;18/07 07:00;https://www.linkedin.com/jobs/view/4416892869/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1785974400&v=beta&t=T5I5k1Phm64UWBRDNFqU017d0NQ6qPS2QtKmuCGVj8A;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4416892869/;https://www.linkedin.com/jobs/view/4416892869/;Remote;Senior, Full Stack, Engenharia Geral;19/07/2026;;;;;Brasil;América do Sul
6;Hire Feed;FrontEnd Web Developer (Remote);América Latina;19/07 04:00;https://www.linkedin.com/jobs/view/4442504692/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442504692/;https://www.linkedin.com/jobs/view/4442504692/;Remote;Frontend;19/07/2026;;;;;;América Latina
7;Hire Feed;Frontend Engineer (Remote);América Latina;19/07 04:00;https://www.linkedin.com/jobs/view/4442522082/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442522082/;https://www.linkedin.com/jobs/view/4442522082/;Remote;Frontend, Engenharia Geral;19/07/2026;;;;;;América Latina
8;Hire Feed;Frontend Web Developer - HTML,CSS (Remote);América Latina;19/07 04:00;https://www.linkedin.com/jobs/view/4442502772/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442502772/;https://www.linkedin.com/jobs/view/4442502772/;Remote;Frontend;19/07/2026;;;;;;América Latina
9;Hire Feed;Full Stack Developer - JavaScript (Remote);América Latina;19/07 04:00;https://www.linkedin.com/jobs/view/4442519103/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442519103/;https://www.linkedin.com/jobs/view/4442519103/;Remote;Full Stack;19/07/2026;;;;;;América Latina
10;Hire Feed;Full Stack Engineer (Remote);América Latina;19/07 04:00;https://www.linkedin.com/jobs/view/4442512300/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442512300/;https://www.linkedin.com/jobs/view/4442512300/;Remote;Full Stack, Engenharia Geral;19/07/2026;;;;;;América Latina
