Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Desenvolvedor (a) Full Stack - Pleno | Sênior | Especialista;Brasil;10/07 09:00;https://www.linkedin.com/jobs/view/4381082084/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785369600&v=beta&t=NUFR9CkekjScWwOHPv1MAeip1cUur-O_YrBsKvAksqA;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4381082084/;https://www.linkedin.com/jobs/view/4381082084/;Remote;Specialist, Senior, Mid, Full Stack;10/07/2026;;;;;Brasil;América do Sul
2;Accenture Brasil;Profissional de Engenharia de Software Full Stack;São Paulo (SP);10/07 09:00;https://www.linkedin.com/jobs/view/4389829087/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785369600&v=beta&t=NUFR9CkekjScWwOHPv1MAeip1cUur-O_YrBsKvAksqA;-;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4389829087/;https://www.linkedin.com/jobs/view/4389829087/;Hybrid;TI/Tech, Full Stack, Engenharia Geral;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AgileEngine;Senior React Native Engineer ID74262;Belo Horizonte (MG);10/07 04:00;https://www.linkedin.com/jobs/view/4438322009/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438322009/;https://www.linkedin.com/jobs/view/4438322009/;Remote;Senior, Engenharia Geral;10/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Senior React Native Engineer ID74262;Brasília (DF);10/07 04:00;https://www.linkedin.com/jobs/view/4438321044/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438321044/;https://www.linkedin.com/jobs/view/4438321044/;Remote;Senior, Engenharia Geral;10/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;AgileEngine;Senior React Native Engineer ID74262;Campinas (SP);10/07 04:00;https://www.linkedin.com/jobs/view/4438300778/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438300778/;https://www.linkedin.com/jobs/view/4438300778/;Remote;Senior, Engenharia Geral;10/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AgileEngine;Senior React Native Engineer ID74262;Curitiba (PR);10/07 04:00;https://www.linkedin.com/jobs/view/4438320063/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438320063/;https://www.linkedin.com/jobs/view/4438320063/;Remote;Senior, Engenharia Geral;10/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;AgileEngine;Senior React Native Engineer ID74262;Florianópolis (SC);10/07 04:00;https://www.linkedin.com/jobs/view/4438321065/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438321065/;https://www.linkedin.com/jobs/view/4438321065/;Remote;Senior, Engenharia Geral;10/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
8;AgileEngine;Senior React Native Engineer ID74262;Grande Rio de Janeiro (RJ);10/07 04:00;https://www.linkedin.com/jobs/view/4438321089/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438321089/;https://www.linkedin.com/jobs/view/4438321089/;Remote;Senior, Engenharia Geral;10/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior React Native Engineer ID74262;Porto Alegre (RS);10/07 04:00;https://www.linkedin.com/jobs/view/4438323052/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438323052/;https://www.linkedin.com/jobs/view/4438323052/;Remote;Senior, Engenharia Geral;10/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;AgileEngine;Senior React Native Engineer ID74262;Recife (PE);10/07 04:00;https://www.linkedin.com/jobs/view/4438311337/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785369600&v=beta&t=7Iw1bj3GUqxtr-KMd8GAMF3EltgVw3IKy4arKV5rQe0;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4438311337/;https://www.linkedin.com/jobs/view/4438311337/;Remote;Senior, Engenharia Geral;10/07/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
