Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor JavaScript /Angular;Brasil;22/09 20:00;https://www.linkedin.com/jobs/view/4470650223/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4470650223/;https://www.linkedin.com/jobs/view/4470650223/;Remote;-;23/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Lider Técnico III .Net/Angular;Brasil;22/09 14:00;https://www.linkedin.com/jobs/view/4470472910/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4470472910/;https://www.linkedin.com/jobs/view/4470472910/;Remote;Liderança/Gerência;23/09/2026;;;;;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Full Stack Pleno/Sênior – C#/.NET;São Paulo (SP);22/09 20:00;https://www.linkedin.com/jobs/view/4470647233/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4470647233/;https://www.linkedin.com/jobs/view/4470647233/;On-site;Senior, Mid, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;4DF Connect;Desenvolvedor Fullstack .NET/Angular Sênior;São Paulo (SP);22/09 20:00;https://www.linkedin.com/jobs/view/4470651161/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4470651161/;https://www.linkedin.com/jobs/view/4470651161/;On-site;Senior, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AGX Software;Estagio-Front/Back/Full Stack-Presencial;Sorocaba (SP);23/09 11:00;https://www.linkedin.com/jobs/view/4469321359/;https://media.licdn.com/dms/image/v2/C4D0BAQHngns-O3tlPw/company-logo_100_100/company-logo_100_100/0/1630574505028/agx_software_logo?e=1792022400&v=beta&t=2Oiu0ZTwOXuoIl-8FBG99dZbSum7_Y5HIEtJvisVVu8;-;https://www.linkedin.com/company/agx-software/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agx software;1;;https://www.linkedin.com/jobs/view/4469321359/;https://www.linkedin.com/jobs/view/4469321359/;On-site;Intern, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Addvisor Group;Desenvolvedor FrontEnd Sr;Barueri (SP);23/09 10:00;https://www.linkedin.com/jobs/view/4469455359/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1792022400&v=beta&t=O4d8na2A15dWIltcAaFjpXN_QyjCdjcHL05HY3mqsJE;-;https://www.linkedin.com/company/addvisor-group/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;addvisor group;1;;https://www.linkedin.com/jobs/view/4469455359/;https://www.linkedin.com/jobs/view/4469455359/;Remote;Senior, Frontend;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Addvisor Group;Desenvolvedor Full Stack .NET Core, Angular e Delphi Sênior;Barueri (SP);22/09 22:00;https://www.linkedin.com/jobs/view/4469075644/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1792022400&v=beta&t=O4d8na2A15dWIltcAaFjpXN_QyjCdjcHL05HY3mqsJE;-;https://www.linkedin.com/company/addvisor-group/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;addvisor group;1;;https://www.linkedin.com/jobs/view/4469075644/;https://www.linkedin.com/jobs/view/4469075644/;Remote;Senior, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Platform Engineer ID90030;Belo Horizonte (MG);23/09 04:00;https://www.linkedin.com/jobs/view/4469480161/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4469480161/;https://www.linkedin.com/jobs/view/4469480161/;Remote;Engenharia Geral;23/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Platform Engineer ID90030;Brasília (DF);23/09 04:00;https://www.linkedin.com/jobs/view/4469478200/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4469478200/;https://www.linkedin.com/jobs/view/4469478200/;Remote;Engenharia Geral;23/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
10;AgileEngine;Platform Engineer ID90030;Campinas (SP);23/09 04:00;https://www.linkedin.com/jobs/view/4469474316/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4469474316/;https://www.linkedin.com/jobs/view/4469474316/;Remote;Engenharia Geral;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
