Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Beyond Soluções;Desenvolvedor(a) Frontend Angular Sênior (Híbrido);São Paulo (SP);08/08 10:00;https://www.linkedin.com/jobs/view/4450908292/;https://media.licdn.com/dms/image/v2/D4D0BAQHs_WFHCqf9Fg/company-logo_100_100/company-logo_100_100/0/1701378457059/beyond_solucoes_logo?e=1787788800&v=beta&t=sUylgmujZesiz3I1_w9zDJONm9-gY_j0_v1a4Xq8sk4;-;https://www.linkedin.com/company/beyond-solu-es/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);beyond soluções;1;;https://www.linkedin.com/jobs/view/4450908292/;https://www.linkedin.com/jobs/view/4450908292/;Hybrid;Senior, Frontend;08/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Crossing Hurdles;Software Engineer (Typescript) | $55/hr Remote;América Latina;08/08 08:00;https://www.linkedin.com/jobs/view/4424368184/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1787788800&v=beta&t=x8SkvS_u5rkJOk7ut28s7-i79GbpkHZwA30mz38o8Bo;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);crossing hurdles;1;;https://www.linkedin.com/jobs/view/4424368184/;https://www.linkedin.com/jobs/view/4424368184/;Remote;TI/Tech, Engenharia Geral;08/08/2026;;;;;;América Latina
3;DBC Company;Desenvolvimento Full-Stack(Java/ React) Sênior;Brasil;08/08 11:00;https://www.linkedin.com/jobs/view/4441338484/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1787788800&v=beta&t=Q85faxhdJbqo76aydCnfY4uwuaKr4mrpIE7k1_mYuT0;-;https://www.linkedin.com/company/dbc-company/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);dbc company;1;;https://www.linkedin.com/jobs/view/4441338484/;https://www.linkedin.com/jobs/view/4441338484/;Remote;Senior, Full Stack;08/08/2026;;;;;Brasil;América do Sul
4;FullStack;Senior Software Engineer (React + Next.js) - Remote - Latin America;Brasília (DF);08/08 12:00;https://www.linkedin.com/jobs/view/4442179675/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fullstack;1;;https://www.linkedin.com/jobs/view/4442179675/;https://www.linkedin.com/jobs/view/4442179675/;Remote;Senior, TI/Tech, Engenharia Geral;08/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;FullStack;Senior Software Engineer (React + Next.js) - Remote - Latin America;Fortaleza (CE);08/08 12:00;https://www.linkedin.com/jobs/view/4442168905/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fullstack;1;;https://www.linkedin.com/jobs/view/4442168905/;https://www.linkedin.com/jobs/view/4442168905/;Remote;Senior, TI/Tech, Engenharia Geral;08/08/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
6;FullStack;Senior Software Engineer (React + Next.js) - Remote - Latin America;Goiânia (GO);08/08 12:00;https://www.linkedin.com/jobs/view/4442190014/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fullstack;1;;https://www.linkedin.com/jobs/view/4442190014/;https://www.linkedin.com/jobs/view/4442190014/;Remote;Senior, TI/Tech, Engenharia Geral;08/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;FullStack;Senior Software Engineer (React + Next.js) - Remote - Latin America;Manaus (AM);08/08 11:00;https://www.linkedin.com/jobs/view/4442179671/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fullstack;1;;https://www.linkedin.com/jobs/view/4442179671/;https://www.linkedin.com/jobs/view/4442179671/;Remote;Senior, TI/Tech, Engenharia Geral;08/08/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
8;Hire Feed;FrontEnd Web Developer (Remote);Brasil;08/08 12:00;https://www.linkedin.com/jobs/view/4451081338/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1;;https://www.linkedin.com/jobs/view/4451081338/;https://www.linkedin.com/jobs/view/4451081338/;Remote;Frontend;08/08/2026;;;;;Brasil;América do Sul
9;Hire Feed;Frontend Engineer - Angular, JavaScript (Remote);Brasil;08/08 16:00;https://www.linkedin.com/jobs/view/4451092550/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1;;https://www.linkedin.com/jobs/view/4451092550/;https://www.linkedin.com/jobs/view/4451092550/;Remote;Frontend, Engenharia Geral;08/08/2026;;;;;Brasil;América do Sul
10;Hire Feed;Frontend Engineer - Vue.js (Remote);Brasil;07/08 23:00;https://www.linkedin.com/jobs/view/4451092060/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1;;https://www.linkedin.com/jobs/view/4451092060/;https://www.linkedin.com/jobs/view/4451092060/;Remote;Frontend, Engenharia Geral;08/08/2026;;;;;Brasil;América do Sul
