Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;.add;Desenvolvedor FullStack .NET | Angular Sr;Rio de Janeiro (RJ);09/09 17:00;https://www.linkedin.com/jobs/view/4461988769/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1790812800&v=beta&t=qzz1TJvKc9YkS4T0phIYKvFoPnD1nhvDijzTtqn3HJc;-;https://www.linkedin.com/company/add/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;.add;1;;https://www.linkedin.com/jobs/view/4461988769/;https://www.linkedin.com/jobs/view/4461988769/;Hybrid;Senior, Full Stack;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;4DF Connect;DESENVOLVEDOR PLENO FULLSTACK .TYPESCRIPT - REMOTO;Brasil;09/09 20:00;https://www.linkedin.com/jobs/view/4465356281/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4465356281/;https://www.linkedin.com/jobs/view/4465356281/;Remote;Mid, Full Stack;10/09/2026;;;;;Brasil;América do Sul
3;4DF Connect;AI Engineer / Desenvolvedor(a) Full Stack com foco em IA;Joinville (SC);10/09 14:00;https://www.linkedin.com/jobs/view/4465822492/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4465822492/;https://www.linkedin.com/jobs/view/4465822492/;On-site;Inteligência Artificial, Full Stack, Engenharia Geral;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;4DF Connect;Analista de QA;Joinville (SC);10/09 14:00;https://www.linkedin.com/jobs/view/4465838286/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4465838286/;https://www.linkedin.com/jobs/view/4465838286/;On-site;Associate, Testes / QA;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;ART IT - Intelligent Technology;Desenvolvedor Fullstack (.NET/React) - Remoto;Campinas (SP);10/09 16:00;https://www.linkedin.com/jobs/view/4463497824/;https://media.licdn.com/dms/image/v2/D4D0BAQEJ3U80ntZu2Q/company-logo_100_100/B4DZ_r7S2KGkAI-/0/1786369617560/artitbrasil_logo?e=1790812800&v=beta&t=F8Gy2yCLyJZUrxPw-yFwuZhmX0XV2dO-JYgOqsS7elY;-;https://www.linkedin.com/company/art-it-intelligent-technology/about/;Hardware e Eletrônicos;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;art it - intelligent technology;1;;https://www.linkedin.com/jobs/view/4463497824/;https://www.linkedin.com/jobs/view/4463497824/;Remote;Full Stack;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AgileEngine;Senior Software Engineer ID87667;Belo Horizonte (MG);10/09 04:00;https://www.linkedin.com/jobs/view/4464570147/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464570147/;https://www.linkedin.com/jobs/view/4464570147/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Senior Software Engineer ID87667;Brasília (DF);10/09 04:00;https://www.linkedin.com/jobs/view/4464576248/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464576248/;https://www.linkedin.com/jobs/view/4464576248/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
8;AgileEngine;Senior Software Engineer ID87667;Campinas (SP);10/09 04:00;https://www.linkedin.com/jobs/view/4464572116/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464572116/;https://www.linkedin.com/jobs/view/4464572116/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Software Engineer ID87667;Curitiba (PR);10/09 04:00;https://www.linkedin.com/jobs/view/4464565277/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464565277/;https://www.linkedin.com/jobs/view/4464565277/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
10;AgileEngine;Senior Software Engineer ID87667;Florianópolis (SC);10/09 04:00;https://www.linkedin.com/jobs/view/4464560271/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464560271/;https://www.linkedin.com/jobs/view/4464560271/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
11;AgileEngine;Senior Software Engineer ID87667;Grande Rio de Janeiro (RJ);10/09 04:00;https://www.linkedin.com/jobs/view/4464578208/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464578208/;https://www.linkedin.com/jobs/view/4464578208/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
12;AgileEngine;Senior Software Engineer ID87667;Porto Alegre (RS);10/09 04:00;https://www.linkedin.com/jobs/view/4464567262/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464567262/;https://www.linkedin.com/jobs/view/4464567262/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
13;AgileEngine;Senior Software Engineer ID87667;Recife (PE);10/09 04:00;https://www.linkedin.com/jobs/view/4464563286/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464563286/;https://www.linkedin.com/jobs/view/4464563286/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
14;AgileEngine;Senior/Lead Full Stack Engineer ID79143;Recife (PE);09/09 22:00;https://www.linkedin.com/jobs/view/4465385059/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4465385059/;https://www.linkedin.com/jobs/view/4465385059/;Remote;Senior, Mid, Liderança/Gerência, Full Stack, Engenharia Geral;10/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
15;AgileEngine;Senior Software Engineer ID87667;Salvador (BA);10/09 04:00;https://www.linkedin.com/jobs/view/4464565274/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464565274/;https://www.linkedin.com/jobs/view/4464565274/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
16;AgileEngine;Senior Software Engineer ID87667;Sorocaba (SP);10/09 04:00;https://www.linkedin.com/jobs/view/4464575254/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464575254/;https://www.linkedin.com/jobs/view/4464575254/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;AgileEngine;Senior Software Engineer ID87667;São Bernardo do Campo (SP);10/09 04:00;https://www.linkedin.com/jobs/view/4464568138/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464568138/;https://www.linkedin.com/jobs/view/4464568138/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;AgileEngine;Senior Software Engineer ID87667;São Paulo (SP);10/09 04:00;https://www.linkedin.com/jobs/view/4464566143/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;agileengine;1;;https://www.linkedin.com/jobs/view/4464566143/;https://www.linkedin.com/jobs/view/4464566143/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
19;Akurey;Senior Full-Stack Engineer;América Latina;10/09 15:00;https://www.linkedin.com/jobs/view/4465842580/;https://media.licdn.com/dms/image/v2/D4E0BAQF_Ttlsp4CzVw/company-logo_100_100/company-logo_100_100/0/1688068182381/akureyinc_logo?e=1790812800&v=beta&t=F1bT8Y0zj3T2RtlUxDkyS6ulvADHQ15hZiyCYIOithQ;Advanced > Information Technology;https://www.linkedin.com/company/akurey/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;akurey;1;;https://www.linkedin.com/jobs/view/4465842580/;https://www.linkedin.com/jobs/view/4465842580/;Remote;Senior, Full Stack, Engenharia Geral;10/09/2026;;;;;;América Latina
20;AllianceIT Inc;Full Stack Engineer;América Latina;09/09 20:00;https://www.linkedin.com/jobs/view/4464132666/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1790812800&v=beta&t=eVl1EfOPKHpM9RO2fRCjHXA-nid9399n0CUDbaW8kkA;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;allianceit inc;1;;https://www.linkedin.com/jobs/view/4464132666/;https://www.linkedin.com/jobs/view/4464132666/;Remote;Full Stack, Engenharia Geral;10/09/2026;;;;;;América Latina
21;AllianceIT Inc;Kotlin Developer with experience in RoR and React;América Latina;10/09 15:00;https://www.linkedin.com/jobs/view/4464137625/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1790812800&v=beta&t=eVl1EfOPKHpM9RO2fRCjHXA-nid9399n0CUDbaW8kkA;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;allianceit inc;1;;https://www.linkedin.com/jobs/view/4464137625/;https://www.linkedin.com/jobs/view/4464137625/;Remote;-;10/09/2026;;;;;;América Latina
22;Amar Assist;Desenvolvedor(a) Full Stack Jr.;São Paulo (SP);09/09 17:00;https://www.linkedin.com/jobs/view/4463056944/;https://media.licdn.com/dms/image/v2/D4D0BAQHOguQgMff2Tg/company-logo_100_100/company-logo_100_100/0/1730128061107/amar_assist_logo?e=1790812800&v=beta&t=5_M6yrVX7AVERIBAfCrT0XVc5KkKwWGYuN9R77cjOg0;-;https://www.linkedin.com/company/amar-assist/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;amar assist;1;;https://www.linkedin.com/jobs/view/4463056944/;https://www.linkedin.com/jobs/view/4463056944/;On-site;Junior, Full Stack;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
