Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;DESENVOLVEDOR FRONT END FLUTTER (DART) SÊNIOR - REMOTO;Brasil;24/08 21:00;https://www.linkedin.com/jobs/view/4458531363/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788998400&v=beta&t=_gjfT8OoHB4kf64YmDHRqZDk2Eqp5xXLWmN9oQ3GG1E;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4458531363/;https://www.linkedin.com/jobs/view/4458531363/;Remote;Senior, Frontend;25/08/2026;;;;;Brasil;América do Sul
2;Ahoy by Belago;Fullstack Java e Angular - Presencial;Curitiba (PR);25/08 12:00;https://www.linkedin.com/jobs/view/4458760783/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1788998400&v=beta&t=qJxAPq2JE4Kw_kd5Yeg_4V2OqWSCJR6xGVvD7Q7snhc;-;https://www.linkedin.com/company/ahoy-by-belago/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;ahoy by belago;1;;https://www.linkedin.com/jobs/view/4458760783/;https://www.linkedin.com/jobs/view/4458760783/;On-site;Full Stack;25/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
3;Appnovation;Sr. Full-Stack Developer, AI Design-to-Dev;São Paulo (SP);24/08 22:00;https://www.linkedin.com/jobs/view/4454346117/;https://media.licdn.com/dms/image/v2/D560BAQGqhqkhD4yGQw/company-logo_100_100/company-logo_100_100/0/1721238927963/appnovation_logo?e=1788998400&v=beta&t=7w43vz3r8fYkEnt_ACiclQlonv7Gp6IBEgSvoRRs1MY;Advanced > Information Technology;https://www.linkedin.com/company/appnovation/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;appnovation;1;;https://www.linkedin.com/jobs/view/4454346117/;https://www.linkedin.com/jobs/view/4454346117/;Hybrid;Inteligência Artificial, Senior, Full Stack;25/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BTG Pactual;Engenheiro(a) de Software (Full Stack) | IT Pricing&RCO;Rio de Janeiro (RJ);25/08 06:00;https://www.linkedin.com/jobs/view/4440364732/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788998400&v=beta&t=iIP70m7PhncgWreVnaEx0voMvSKBJHK_fElaVgDbQfw;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;btg pactual;1;;https://www.linkedin.com/jobs/view/4440364732/;https://www.linkedin.com/jobs/view/4440364732/;On-site;TI/Tech, Full Stack;25/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;BairesDev;Desarrollador React Frontend - Trabajo Remoto;América Latina;25/08 11:00;https://www.linkedin.com/jobs/view/4457489669/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457489669/;https://www.linkedin.com/jobs/view/4457489669/;Remote;Frontend;25/08/2026;;;;;;América Latina
6;BairesDev;Desenvolvedor React Junior - Trabalho Remoto;Brasil;25/08 07:00;https://www.linkedin.com/jobs/view/4457601342/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457601342/;https://www.linkedin.com/jobs/view/4457601342/;Remote;Junior;25/08/2026;;;;;Brasil;América do Sul
7;BairesDev;React Native Tech Lead - Trabalho Remoto;Brasília (DF);25/08 12:00;https://www.linkedin.com/jobs/view/4457469795/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457469795/;https://www.linkedin.com/jobs/view/4457469795/;Remote;Mid, Liderança/Gerência, TI/Tech;25/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
8;BairesDev;React Native Tech Lead - Trabalho Remoto;Florianópolis (SC);25/08 12:00;https://www.linkedin.com/jobs/view/4457471867/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457471867/;https://www.linkedin.com/jobs/view/4457471867/;Remote;Mid, Liderança/Gerência, TI/Tech;25/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
9;BairesDev;Senior Full Stack AI Engineer - Remote Work;Minas Gerais, Brasil;25/08 07:00;https://www.linkedin.com/jobs/view/4457495370/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457495370/;https://www.linkedin.com/jobs/view/4457495370/;Remote;Inteligência Artificial, Senior, Full Stack, Engenharia Geral;25/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;BairesDev;Full-stack Python AI Engineer - Remote Work;RJ;25/08 07:00;https://www.linkedin.com/jobs/view/4457610314/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457610314/;https://www.linkedin.com/jobs/view/4457610314/;Remote;Inteligência Artificial, Full Stack, Engenharia Geral;25/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
11;BairesDev;React Native Tech Lead - Trabalho Remoto;RJ;25/08 12:00;https://www.linkedin.com/jobs/view/4457481749/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4457481749/;https://www.linkedin.com/jobs/view/4457481749/;Remote;Mid, Liderança/Gerência, TI/Tech;25/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
