Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor(a) Fullstack Pleno (Java + Angular);São Paulo (SP);23/07 14:00;https://www.linkedin.com/jobs/view/4444497318/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1786579200&v=beta&t=t5V5BNjcZI1mbv1nE3OCDHv63JdBNwx1x7UrBmga6yU;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4444497318/;https://www.linkedin.com/jobs/view/4444497318/;Hybrid;Mid, Full Stack;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Assistente de Desenvolvimento (Python e Angular) - Exclusiva PCD - Híbrido;São Paulo (SP);24/07 02:00;https://www.linkedin.com/jobs/view/4444910132/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1786579200&v=beta&t=3MvC5KGFi5yhCtT2X8xRNIdABVuNvWp_2IeOijaKjeM;-;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4444910132/;https://www.linkedin.com/jobs/view/4444910132/;Hybrid;PCD / Afirmativa, Associate;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Addvisor Group;Desenvolvedor Full Stack Sênior;São Paulo (SP);23/07 22:00;https://www.linkedin.com/jobs/view/4444055273/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1786579200&v=beta&t=gRePNlFzGhy9YegUt-n-Va2fekuZmdz_7QoCOIgHOPU;-;https://www.linkedin.com/company/addvisor-group/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4444055273/;https://www.linkedin.com/jobs/view/4444055273/;Hybrid;Senior, Full Stack;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Aliare;Desenvolvedor Full Stack (C#, Vue.js) - Pleno;Cascavel (PR);23/07 19:00;https://www.linkedin.com/jobs/view/4444735861/;https://media.licdn.com/dms/image/v2/C4D0BAQFU1oz8S4IhSQ/company-logo_100_100/company-logo_100_100/0/1632250845873/aliare_logo?e=1786579200&v=beta&t=L91fco1dbXGq0umSWWoSCCKYET3OEzthiYgjS49iAn4;-;https://www.linkedin.com/company/aliare/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);aliare;1.0;Gupy;https://www.linkedin.com/jobs/view/4444735861/;https://www.linkedin.com/jobs/view/4444735861/;Hybrid;Mid, Full Stack;24/07/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;Amar Assist;Desenvolvedor Full Stack Sênior;São Paulo (SP);23/07 16:00;https://www.linkedin.com/jobs/view/4441084215/;https://media.licdn.com/dms/image/v2/D4D0BAQHOguQgMff2Tg/company-logo_100_100/company-logo_100_100/0/1730128061107/amar_assist_logo?e=1786579200&v=beta&t=7q2TV4teauC8wDiOeiVP25kuFpj0hCr6gg1kggfLzKs;-;https://www.linkedin.com/company/amar-assist/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);amar assist;1;;https://www.linkedin.com/jobs/view/4441084215/;https://www.linkedin.com/jobs/view/4441084215/;Hybrid;Senior, Full Stack;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;ArcH;Desenvolvedor(a) Full Stack .NET | Node - 100% Remoto;Brasil;23/07 10:00;https://www.linkedin.com/jobs/view/4441529339/;https://media.licdn.com/dms/image/v2/D4D0BAQElod0ldsxs4Q/company-logo_100_100/B4DZm_qv_RH0AU-/0/1759857280127/archoffice_tech_logo?e=1786579200&v=beta&t=C2nG1bY9aTyiqS9ftbWG6WF8n_9x_OvxUEiWQ-9algw;-;https://www.linkedin.com/company/arch/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);arch;1;;https://www.linkedin.com/jobs/view/4441529339/;https://www.linkedin.com/jobs/view/4441529339/;Remote;Full Stack;24/07/2026;;;;;Brasil;América do Sul
7;AssureSoft;Senior Full Stack Engineer (NestJS - Mobile Apps);América Latina;23/07 19:00;https://www.linkedin.com/jobs/view/4441575174/;https://media.licdn.com/dms/image/v2/D4D0BAQEjyCUXex5tkQ/company-logo_100_100/B4DZ2N4WH8JgAU-/0/1776201851858/assuresoft_logo?e=1786579200&v=beta&t=1fFS1Ru_xmK5Dp-q8LStLX-w9hC_UCMkZq3whOc32ok;Advanced > Information Technology;https://www.linkedin.com/company/assuresoft/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);assuresoft;1.0;www.assuresoft.com;https://www.linkedin.com/jobs/view/4441575174/;https://www.linkedin.com/jobs/view/4441575174/;Remote;Senior, Full Stack, Engenharia Geral;24/07/2026;;;;;;América Latina
8;Avenue Code;Full Stack Engineer;Brasil;23/07 15:00;https://www.linkedin.com/jobs/view/4443890926/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1786579200&v=beta&t=etq7avLn-y8RB9povxkYrkYljJfZ7IlSuBuOvBJxvKg;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443890926/;https://www.linkedin.com/jobs/view/4443890926/;Remote;Full Stack, Engenharia Geral;24/07/2026;;;;;Brasil;América do Sul
9;BRQ Digital Solutions;Desenvolvedor Fullstack .NET Core + Vue 3;Brasil;23/07 14:00;https://www.linkedin.com/jobs/view/4444492455/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1786579200&v=beta&t=9aA6sBwfzwiQPs3QNjZCsbwXxryswyhKw2wqrZU1o0c;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4444492455/;https://www.linkedin.com/jobs/view/4444492455/;Remote;Full Stack;24/07/2026;;;;;Brasil;América do Sul
10;BRQ Digital Solutions;Desenvolvedor Front-End Angular PL;São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444745783/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1786579200&v=beta&t=9aA6sBwfzwiQPs3QNjZCsbwXxryswyhKw2wqrZU1o0c;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4444745783/;https://www.linkedin.com/jobs/view/4444745783/;Hybrid;Mid, Frontend;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
