Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Full Stack Lead Developer / Senior Software Engineer;Campinas (SP);22/08 09:00;https://www.linkedin.com/jobs/view/4391086617/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788998400&v=beta&t=J4DKr_0tQ71heh6JX69zh_RxUmZiCqDPRpJrdegaBs8;Middle > Manager;https://www.linkedin.com/company/ab-inbev/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;ab inbev;1;;https://www.linkedin.com/jobs/view/4391086617/;https://www.linkedin.com/jobs/view/4391086617/;On-site;Senior, Mid, Liderança/Gerência, TI/Tech, Full Stack, Engenharia Geral;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Desenvolvedor (a) Front End Angular - Pleno e Sênior;Grande Recife (PE);22/08 09:00;https://www.linkedin.com/jobs/view/4435497117/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788998400&v=beta&t=-WnOpfsBCFKRmnjR9oNupxcdTMHhKRJBCug-rzaKxqY;-;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;accenture brasil;1;;https://www.linkedin.com/jobs/view/4435497117/;https://www.linkedin.com/jobs/view/4435497117/;Remote;Senior, Mid, Frontend;22/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;Allied Global Technology Services;Sr Java/React Engineer;América Latina;21/08 22:00;https://www.linkedin.com/jobs/view/4457552158/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1788998400&v=beta&t=FWSi0e2B_CCBO1Z6Ru2dO-yc379b0wRCk5vbUI-lIcE;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;allied global technology services;1;;https://www.linkedin.com/jobs/view/4457552158/;https://www.linkedin.com/jobs/view/4457552158/;Remote;Senior, Engenharia Geral;22/08/2026;;;;;;América Latina
4;Avanti E-commerce & Digital Marketing;Analista de Quality Assurance (QA) (Experiência com VTEX);Florianópolis (SC);22/08 01:00;https://www.linkedin.com/jobs/view/4455020460/;https://media.licdn.com/dms/image/v2/C4D0BAQFMbaC0oFiF3w/company-logo_100_100/company-logo_100_100/0/1669900044170/penseavanti_logo?e=1788998400&v=beta&t=GOcV6aR5J1EHiXXXq-L1EJuIXt2-AsZd17Un-Z5zFH4;Advanced > Specialist;https://www.linkedin.com/company/avanti-e-commerce-digital-marketing/about/;Marketing e Publicidade Marketing;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;avanti e-commerce & digital marketing;1;;https://www.linkedin.com/jobs/view/4455020460/;https://www.linkedin.com/jobs/view/4455020460/;Remote;Associate, Testes / QA;22/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;Avenue Code;Full Stack Developer – Angular/Java (Frontend-Focused);América Latina;22/08 11:00;https://www.linkedin.com/jobs/view/4419079766/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1788998400&v=beta&t=S_qwSuW-CXbLZJksDDjXwAcsgMGnH8w1kEMgXxfAfR8;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;avenue code;1;;https://www.linkedin.com/jobs/view/4419079766/;https://www.linkedin.com/jobs/view/4419079766/;Remote;Full Stack, Frontend;22/08/2026;;;;;;América Latina
6;Avenue Code;Full Stack Developer – Kotlin/Angular (Backend-Focused);América Latina;22/08 11:00;https://www.linkedin.com/jobs/view/4419078832/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1788998400&v=beta&t=S_qwSuW-CXbLZJksDDjXwAcsgMGnH8w1kEMgXxfAfR8;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;avenue code;1;;https://www.linkedin.com/jobs/view/4419078832/;https://www.linkedin.com/jobs/view/4419078832/;Remote;Full Stack, Backend;22/08/2026;;;;;;América Latina
7;Avenue Code;Senior Full-Stack (Java/React);Brasil;22/08 11:00;https://www.linkedin.com/jobs/view/4395445650/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1788998400&v=beta&t=S_qwSuW-CXbLZJksDDjXwAcsgMGnH8w1kEMgXxfAfR8;-;https://www.linkedin.com/company/avenue-code/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;avenue code;1;;https://www.linkedin.com/jobs/view/4395445650/;https://www.linkedin.com/jobs/view/4395445650/;Remote;Senior, Full Stack;22/08/2026;;;;;Brasil;América do Sul
8;CESAR;Junior Software Engineer - Full Stack (Web e Integração com IA);Recife (PE);21/08 19:00;https://www.linkedin.com/jobs/view/4457522614/;https://media.licdn.com/dms/image/v2/C4D0BAQEuUnVFeTxb3g/company-logo_100_100/company-logo_100_100/0/1656948837236/cesar_logo?e=1788998400&v=beta&t=E81dDoVWKtAWaDwrb1iWeqw4xZy-8gxNlmOvubvZ3KY;Advanced > Information Technology;https://www.linkedin.com/company/cesar/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;cesar;1;;https://www.linkedin.com/jobs/view/4457522614/;https://www.linkedin.com/jobs/view/4457522614/;Remote;Inteligência Artificial, Junior, TI/Tech, Full Stack, Engenharia Geral;22/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
9;Capgemini;Desenvolvedor/Desenvolvedora Java Full Stack;Barueri (SP);21/08 20:00;https://www.linkedin.com/jobs/view/4457517886/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1788998400&v=beta&t=JxlKZaNvqQnfkMoTWcD2wJqXHrMIXBQ_xnyOgeTF9Ts;-;https://www.linkedin.com/company/capgemini/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;capgemini;1;;https://www.linkedin.com/jobs/view/4457517886/;https://www.linkedin.com/jobs/view/4457517886/;On-site;Full Stack;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Capgemini;Desenvolvedor/Desenvolvedora Java Full Stack;Barueri (SP);21/08 20:00;https://www.linkedin.com/jobs/view/4457512981/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1788998400&v=beta&t=JxlKZaNvqQnfkMoTWcD2wJqXHrMIXBQ_xnyOgeTF9Ts;-;https://www.linkedin.com/company/capgemini/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;capgemini;1;;https://www.linkedin.com/jobs/view/4457512981/;https://www.linkedin.com/jobs/view/4457512981/;On-site;Full Stack;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
