Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Cognizant;Senior Java Full Stack Developer;Grande São Paulo (SP) ;29/08 15:00;https://www.linkedin.com/jobs/view/4450371760/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1789603200&v=beta&t=cbwsoain2MqHriXyaMePcCkP1-lrng5_5HQNZDG6_aY;Advanced > Information Technology;https://www.linkedin.com/company/cognizant/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;cognizant;1;;https://www.linkedin.com/jobs/view/4450371760/;https://www.linkedin.com/jobs/view/4450371760/;Hybrid;Senior, Full Stack;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Deloitte;Desenvolvedor(a) Java/Angular (Meios de Pagamentos) Sênior - Recife;Recife (PE);30/08 10:00;https://www.linkedin.com/jobs/view/4424945423/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1789603200&v=beta&t=YqWA7yZGQctYbLN2Z_5Uf702suq6MyLFM5z2k_sKc78;-;https://www.linkedin.com/company/deloitte/about/;Serviços Financeiros;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;deloitte;1;;https://www.linkedin.com/jobs/view/4424945423/;https://www.linkedin.com/jobs/view/4424945423/;Hybrid;Senior;30/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;EPAM Systems;Chief Full-Stack Developer (Java & GCP);Brasil;30/08 00:00;https://www.linkedin.com/jobs/view/4459714656/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;epam systems;1;;https://www.linkedin.com/jobs/view/4459714656/;https://www.linkedin.com/jobs/view/4459714656/;Remote;Cloud (AWS/GCP/Azure), Full Stack;30/08/2026;;;;;Brasil;América do Sul
4;EPAM Systems;Lead Frontend Developer (JavaScript & Angular);Brasil;30/08 00:00;https://www.linkedin.com/jobs/view/4459713628/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;epam systems;1;;https://www.linkedin.com/jobs/view/4459713628/;https://www.linkedin.com/jobs/view/4459713628/;Remote;Mid, Liderança/Gerência, Frontend;30/08/2026;;;;;Brasil;América do Sul
5;EPAM Systems;Senior Full-Stack Developer;Brasil;30/08 00:00;https://www.linkedin.com/jobs/view/4459711659/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;epam systems;1;;https://www.linkedin.com/jobs/view/4459711659/;https://www.linkedin.com/jobs/view/4459711659/;Remote;Senior, Full Stack;30/08/2026;;;;;Brasil;América do Sul
6;EPAM Systems;Senior Full-Stack Developer;Brasil;30/08 00:00;https://www.linkedin.com/jobs/view/4459706696/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;epam systems;1;;https://www.linkedin.com/jobs/view/4459706696/;https://www.linkedin.com/jobs/view/4459706696/;Remote;Senior, Full Stack;30/08/2026;;;;;Brasil;América do Sul
7;Hire Feed;Senior Full Stack Developer (Remote);América Latina;30/08 00:00;https://www.linkedin.com/jobs/view/4460883202/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;hire feed;1;;https://www.linkedin.com/jobs/view/4460883202/;https://www.linkedin.com/jobs/view/4460883202/;Remote;Senior, Full Stack;30/08/2026;;;;;;América Latina
8;Hire Feed;JavaScript Frontend Developer (Remote);Brasil;30/08 10:00;https://www.linkedin.com/jobs/view/4461001527/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;hire feed;1;;https://www.linkedin.com/jobs/view/4461001527/;https://www.linkedin.com/jobs/view/4461001527/;Remote;Frontend;30/08/2026;;;;;Brasil;América do Sul
9;Hire Feed;JavaScript Frontend Developer (Remote);Brasil;30/08 10:00;https://www.linkedin.com/jobs/view/4461005501/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;hire feed;1;;https://www.linkedin.com/jobs/view/4461005501/;https://www.linkedin.com/jobs/view/4461005501/;Remote;Frontend;30/08/2026;;;;;Brasil;América do Sul
10;Hired;JavaScript Developer;América Latina;30/08 04:00;https://www.linkedin.com/jobs/view/4460890859/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1789603200&v=beta&t=oOZLs2CwmXtLurIezJDfrhFroMrf5MbBapDJvqzTzWg;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;hired;1;;https://www.linkedin.com/jobs/view/4460890859/;https://www.linkedin.com/jobs/view/4460890859/;Remote;-;30/08/2026;;;;;;América Latina
