Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Founding Engineer |Tech Lead;São Paulo (SP);25/09 14:00;https://www.linkedin.com/jobs/view/4472051622/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Middle > Manager;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4472051622/;https://www.linkedin.com/jobs/view/4472051622/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;4DF Connect;Senior AI Engineer;São Paulo (SP);25/09 14:00;https://www.linkedin.com/jobs/view/4472050609/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;4df connect;1;;https://www.linkedin.com/jobs/view/4472050609/;https://www.linkedin.com/jobs/view/4472050609/;Hybrid;Inteligência Artificial, Senior, Engenharia Geral;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Desenvolvedor(a) Front End Sênior | AngularJS + JavaScript | Híbrido;São Paulo (SP);25/09 01:00;https://www.linkedin.com/jobs/view/4470075357/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1792022400&v=beta&t=P8nZK59J2MDCwh9wkBhBclLrg11HDbRxTpBoE99tE8U;-;https://www.linkedin.com/company/accenture-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;accenture brasil;1;;https://www.linkedin.com/jobs/view/4470075357/;https://www.linkedin.com/jobs/view/4470075357/;Hybrid;Senior, Frontend;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Ahoy by Belago;desenvolvedor FULLSTACK .NET / ANGULAR;Curitiba (PR);24/09 19:00;https://www.linkedin.com/jobs/view/4471685948/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1792022400&v=beta&t=l2qupBcvv8m9KD2l_cMWzxlLoy1FlaBAgdl31tKwg4o;-;https://www.linkedin.com/company/ahoy-by-belago/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;ahoy by belago;1;;https://www.linkedin.com/jobs/view/4471685948/;https://www.linkedin.com/jobs/view/4471685948/;Hybrid;Full Stack;25/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;Attenty;Full Stack Engineer;Brasil;25/09 13:00;https://www.linkedin.com/jobs/view/4470334272/;https://media.licdn.com/dms/image/v2/C4D0BAQEcvC-E6YQZqw/company-logo_100_100/company-logo_100_100/0/1674214548269/attenty_logo?e=1792022400&v=beta&t=GQ-DzPM3sHFXWOF4cho-aQeJwjYf6grYus1nawv4EEg;Advanced > Information Technology;https://www.linkedin.com/company/attenty/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;attenty;1;;https://www.linkedin.com/jobs/view/4470334272/;https://www.linkedin.com/jobs/view/4470334272/;Remote;Full Stack, Engenharia Geral;25/09/2026;;;;;Brasil;América do Sul
6;Auth21;Desenvolvedor JavaScript;Betim (MG);25/09 03:00;https://www.linkedin.com/jobs/view/4471860418/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1792022400&v=beta&t=KRzCdcMmFyZY9aA8RfTZvcMAULmiYZV4QpadxrgCaBo;-;https://www.linkedin.com/company/auth21/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auth21;1;;https://www.linkedin.com/jobs/view/4471860418/;https://www.linkedin.com/jobs/view/4471860418/;On-site;-;25/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Auth21;Engenheiro de Software Full Stack | BTG Empresas;São Paulo (SP);25/09 03:00;https://www.linkedin.com/jobs/view/4471855453/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1792022400&v=beta&t=KRzCdcMmFyZY9aA8RfTZvcMAULmiYZV4QpadxrgCaBo;-;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auth21;1;;https://www.linkedin.com/jobs/view/4471855453/;https://www.linkedin.com/jobs/view/4471855453/;On-site;TI/Tech, Full Stack;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Auth21;Engenheiro(a) Sênior Frontend Web | React, Next.js e IA;São Paulo (SP);25/09 03:00;https://www.linkedin.com/jobs/view/4471867154/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1792022400&v=beta&t=KRzCdcMmFyZY9aA8RfTZvcMAULmiYZV4QpadxrgCaBo;-;https://www.linkedin.com/company/auth21/about/;Inteligência Artificial;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auth21;1;;https://www.linkedin.com/jobs/view/4471867154/;https://www.linkedin.com/jobs/view/4471867154/;On-site;Inteligência Artificial, Senior, Frontend;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Auth21;Engenheiro(a) de Software Java Full Stack Sênior (Afirmativa para Mulheres);São Paulo (SP);25/09 03:00;https://www.linkedin.com/jobs/view/4471869187/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1792022400&v=beta&t=KRzCdcMmFyZY9aA8RfTZvcMAULmiYZV4QpadxrgCaBo;-;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;auth21;1;;https://www.linkedin.com/jobs/view/4471869187/;https://www.linkedin.com/jobs/view/4471869187/;Hybrid;PCD / Afirmativa, Senior, TI/Tech, Full Stack;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BairesDev;Nuxt.js Frontend Developer (Contentful) - Remote Work;América Latina;25/09 10:00;https://www.linkedin.com/jobs/view/4470309653/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR full stack;bairesdev;1;;https://www.linkedin.com/jobs/view/4470309653/;https://www.linkedin.com/jobs/view/4470309653/;Remote;Frontend;25/09/2026;;;;;;América Latina
