Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor(a) Fullstack Pleno (Java + Angular);São Paulo (SP);10/08 14:00;https://www.linkedin.com/jobs/view/4451586798/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787788800&v=beta&t=o5Fv-RXFxTW50RwojJagpbkeNsKQoP1GIMebzD1_EaI;-;https://www.linkedin.com/company/4df-connect/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);4df connect;1;;https://www.linkedin.com/jobs/view/4451586798/;https://www.linkedin.com/jobs/view/4451586798/;Hybrid;Mid, Full Stack;10/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AMcom Sistemas de Informação;Pessoa Desenvolvedora Full Stack Sênior;Brasil;09/08 21:00;https://www.linkedin.com/jobs/view/4451185073/;https://media.licdn.com/dms/image/v2/D4D0BAQHb6tHzUvJdDQ/company-logo_100_100/company-logo_100_100/0/1697737715510/amcom_logo?e=1787788800&v=beta&t=jbngznZ3mmZJ4SYNLEfZ8EjLfO0u_rfY5pehaI9eZHE;-;https://www.linkedin.com/company/amcom-sistemas-de-informa-o/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);amcom sistemas de informação;1;;https://www.linkedin.com/jobs/view/4451185073/;https://www.linkedin.com/jobs/view/4451185073/;Remote;PCD / Afirmativa, Senior, Full Stack;10/08/2026;;;;;Brasil;América do Sul
3;ART IT - Intelligent Technology;Desenvolvedor Full Stack Sr. | Desenvolvedor de IA;Rio de Janeiro (RJ);10/08 14:00;https://www.linkedin.com/jobs/view/4449801190/;https://media.licdn.com/dms/image/v2/D4D0BAQEJ3U80ntZu2Q/company-logo_100_100/B4DZ_r7S2KGkAI-/0/1786369617560/artitbrasil_logo?e=1787788800&v=beta&t=Ewj5iCSAshAdto_sATp2DKvjnS0sGmRGI_AmHk3bZ3w;-;https://www.linkedin.com/company/art-it-intelligent-technology/about/;Hardware e Eletrônicos;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);art it - intelligent technology;1;;https://www.linkedin.com/jobs/view/4449801190/;https://www.linkedin.com/jobs/view/4449801190/;On-site;Inteligência Artificial, Senior, Full Stack;10/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Amar Assist;Desenvolvedor Full Stack Sênior;Grande São Paulo (SP) ;10/08 11:00;https://www.linkedin.com/jobs/view/4449564928/;https://media.licdn.com/dms/image/v2/D4D0BAQHOguQgMff2Tg/company-logo_100_100/company-logo_100_100/0/1730128061107/amar_assist_logo?e=1787788800&v=beta&t=1rVs8-wj-WJlbOSUWwlT9BziMCLoJYxcl9-_AggYljo;-;https://www.linkedin.com/company/amar-assist/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);amar assist;1;;https://www.linkedin.com/jobs/view/4449564928/;https://www.linkedin.com/jobs/view/4449564928/;On-site;Senior, Full Stack;10/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ambra;Desenvolvedor(a) Full-Stack Angular e PHP/Laravel;Brasil;10/08 10:00;https://www.linkedin.com/jobs/view/4449569339/;https://media.licdn.com/dms/image/v2/C4D0BAQEnzfsKhKbVWA/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630523514871/ambra_gaming_logo?e=1787788800&v=beta&t=oY_R_1-DAlXIlFOD7g2rvx2rr98ZsLScn_-OIad-OTg;-;https://www.linkedin.com/company/ambra/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);ambra;1;;https://www.linkedin.com/jobs/view/4449569339/;https://www.linkedin.com/jobs/view/4449569339/;Remote;Full Stack;10/08/2026;;;;;Brasil;América do Sul
6;BIP Brasil;Pessoa Desenvolvedora - Full stack - Java(EJB) e Angular;SP;10/08 14:00;https://www.linkedin.com/jobs/view/4449805073/;https://media.licdn.com/dms/image/v2/D4D0BAQGE5iaedEP2bQ/company-logo_100_100/company-logo_100_100/0/1689009879405/bipbrasil_logo?e=1787788800&v=beta&t=7EQbUCPVLcuOChhDQ6zllR3Jv6aqdSlJlhIMGQZzwEQ;-;https://www.linkedin.com/company/bip-brasil/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bip brasil;1;;https://www.linkedin.com/jobs/view/4449805073/;https://www.linkedin.com/jobs/view/4449805073/;Remote;PCD / Afirmativa, Full Stack;10/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BRQ Digital Solutions;Desenvolvedor(a) Full Stack .NET + Angular Pleno;Grande Rio de Janeiro (RJ);10/08 14:00;https://www.linkedin.com/jobs/view/4451595239/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787788800&v=beta&t=FmnCn3vbDztAu2vrEQBVj1SX-BidlXYBBZBzTvwpq54;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);brq digital solutions;1;;https://www.linkedin.com/jobs/view/4451595239/;https://www.linkedin.com/jobs/view/4451595239/;Hybrid;Mid, Full Stack;10/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;BairesDev;Angular Developer - Remote Work;América Latina;10/08 13:00;https://www.linkedin.com/jobs/view/4451415224/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bairesdev;1;;https://www.linkedin.com/jobs/view/4451415224/;https://www.linkedin.com/jobs/view/4451415224/;Remote;-;10/08/2026;;;;;;América Latina
9;BairesDev;Angular Engineer - Remote Work;América Latina;10/08 13:00;https://www.linkedin.com/jobs/view/4451401338/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bairesdev;1;;https://www.linkedin.com/jobs/view/4451401338/;https://www.linkedin.com/jobs/view/4451401338/;Remote;Engenharia Geral;10/08/2026;;;;;;América Latina
10;BairesDev;Desenvolvedor React Junior - Trabalho Remoto;Brasil;09/08 15:00;https://www.linkedin.com/jobs/view/4451423109/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);bairesdev;1;;https://www.linkedin.com/jobs/view/4451423109/;https://www.linkedin.com/jobs/view/4451423109/;Remote;Junior;10/08/2026;;;;;Brasil;América do Sul
