Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Software Engineer – Machine Learning (AI Training);São Paulo (SP);24/06 12:00;https://www.linkedin.com/jobs/view/4432487859/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784160000&v=beta&t=8N_kv8HRSC--DAATuaVk2iWpTUcX8vHA065-a8owZHA;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4432487859/;https://www.linkedin.com/jobs/view/4432487859/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;29/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AllianceIT Inc;Artificial Intelligence and Computer Vision Engineer;América Latina;25/06 12:00;https://www.linkedin.com/jobs/view/4432128020/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1784160000&v=beta&t=9LWXv-6KeEQM_OfGbtz0BY1nI8ncJAh2jxlbqvpdTM0;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));allianceit inc;1;;https://www.linkedin.com/jobs/view/4432128020/;https://www.linkedin.com/jobs/view/4432128020/;Remote;Inteligência Artificial, Engenharia Geral;29/06/2026;;;;;;América Latina
3;AllianceIT Inc;Machine Learning Engineer;América Latina;25/06 12:00;https://www.linkedin.com/jobs/view/4431858595/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1784160000&v=beta&t=9LWXv-6KeEQM_OfGbtz0BY1nI8ncJAh2jxlbqvpdTM0;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));allianceit inc;1;;https://www.linkedin.com/jobs/view/4431858595/;https://www.linkedin.com/jobs/view/4431858595/;Remote;Machine Learning, Engenharia Geral;29/06/2026;;;;;;América Latina
4;Amaris Consulting;Senior Data & Machine Learning Engineer;SP;24/06 12:00;https://www.linkedin.com/jobs/view/4422438666/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1784160000&v=beta&t=0GfCX9vg0Hvidzw5updpZGv83oIpilpb52bGPIvAOfE;Data & Ai > Data Engineering;https://www.linkedin.com/company/amaris-consulting/about/;Consultoria e Assessoria;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));amaris consulting;1.0;careers.mantu.com;https://www.linkedin.com/jobs/view/4422438666/;https://www.linkedin.com/jobs/view/4422438666/;On-site;Machine Learning, Senior, Dados/Analytics, Engenharia Geral;29/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BairesDev;Machine Learning Engineer - Remote Work;América Latina;29/06 11:00;https://www.linkedin.com/jobs/view/4434103919/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784160000&v=beta&t=daiLiamdsJLEM6E212eORLj8kpoqyUdBZiqNmB5BCZ0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434103919/;https://www.linkedin.com/jobs/view/4434103919/;Remote;Machine Learning, Engenharia Geral;29/06/2026;;;;;;América Latina
6;BairesDev;Machine Learning Engineer (Python) - Remote Work;Brasil;28/06 12:00;https://www.linkedin.com/jobs/view/4434100925/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784160000&v=beta&t=daiLiamdsJLEM6E212eORLj8kpoqyUdBZiqNmB5BCZ0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434100925/;https://www.linkedin.com/jobs/view/4434100925/;Remote;Machine Learning, Engenharia Geral;29/06/2026;;;;;Brasil;América do Sul
7;Bunge;Principal Machine Learning Engineer;São Paulo (SP);28/06 12:00;https://www.linkedin.com/jobs/view/4416000603/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1784160000&v=beta&t=6KEsu8fqI-7GGu3Ir9--KjAqNrbkKn8rVNBw84Lvt_g;Advanced > Information Technology;https://www.linkedin.com/company/bunge/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bunge;3.0;jobs.bunge.com;https://www.linkedin.com/jobs/view/4416000603/;https://www.linkedin.com/jobs/view/4416000603/;On-site;Machine Learning, Engenharia Geral;29/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;Data Scientist Senior (Machine Learning e LLM);Brasil;25/06 12:00;https://www.linkedin.com/jobs/view/4432805987/;https://media.licdn.com/dms/image/v2/D560BAQFOg3ALDaK1TA/company-logo_100_100/B56Z50JQRqHAAQ-/0/1780065044119/ciandt_logo?e=1784160000&v=beta&t=C-ukCQBfrJXFA0SUOGkZEHvA0MUDEOKjdWOg8BjEgQc;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4432805987/;https://www.linkedin.com/jobs/view/4432805987/;Remote;Machine Learning, Senior, Dados/Analytics;29/06/2026;;;;;Brasil;América do Sul
9;Caylent;Machine Learning Architect - Not an Active Opening, Building Talent Pipeline;Brasil;28/06 12:00;https://www.linkedin.com/jobs/view/4242969427/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1784160000&v=beta&t=yObJiiwWjXH5-CpiNnsT_YJ8AQXEIHaYTMuFnDbzYoU;Architecture;https://www.linkedin.com/company/caylent/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));caylent;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4242969427/;https://www.linkedin.com/jobs/view/4242969427/;Remote;Banco de Talentos, Machine Learning;29/06/2026;;;;;Brasil;América do Sul
10;Certta;Artificial Intelligence Engineer - Pleno;Brasil;24/06 12:00;https://www.linkedin.com/jobs/view/4432108905/;https://media.licdn.com/dms/image/v2/D4D0BAQFlbui2ukAfbA/company-logo_100_100/B4DZvmwT_EJoAQ-/0/1769102985302/in_caf_logo?e=1784160000&v=beta&t=KV5Fh3inqq-VDAym7Lw5fpzTHbI0Mx64XBPEo8V8qfU;Advanced > Information Technology;https://www.linkedin.com/company/certta/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));certta;1.0;;https://www.linkedin.com/jobs/view/4432108905/;https://www.linkedin.com/jobs/view/4432108905/;Remote;Inteligência Artificial, Mid, Engenharia Geral;29/06/2026;;;;;Brasil;América do Sul
