Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AE Studio;Applied AI Data Scientist (Brazil);Brasil;12/08 11:00;https://www.linkedin.com/jobs/view/4402655853/;https://media.licdn.com/dms/image/v2/D560BAQFmPkdmgjFI4g/company-logo_100_100/B56Z4diDIvKEAQ-/0/1778611925865/agency_enterprise_studio_logo?e=1788393600&v=beta&t=m40qKDBq0t5eVLO69HxzWRrW_hY1BuU1Wmwoa0qxEvo;Data & Ai > Data Engineering;https://www.linkedin.com/company/ae-studio/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ae studio;1;;https://www.linkedin.com/jobs/view/4402655853/;https://www.linkedin.com/jobs/view/4402655853/;Remote;Inteligência Artificial, Dados/Analytics;12/08/2026;;;;;Brasil;América do Sul
2;Agibank;Cientista de Dados Pleno (Modelagem de Crédito);Brasil;12/08 07:00;https://www.linkedin.com/jobs/view/4443519818/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;-;https://www.linkedin.com/company/agibank/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;agibank;1;;https://www.linkedin.com/jobs/view/4443519818/;https://www.linkedin.com/jobs/view/4443519818/;Remote;Mid, Dados/Analytics;12/08/2026;;;;;Brasil;América do Sul
3;Artefact;Senior Data Scientist - Fluent English;Grande São Paulo (SP) ;12/08 09:00;https://www.linkedin.com/jobs/view/4294691134/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1788393600&v=beta&t=jKJlPYdCBcpUMXJkWfVdXS-0GPjD8D1-XAKg_jpAP-s;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;artefact;1;;https://www.linkedin.com/jobs/view/4294691134/;https://www.linkedin.com/jobs/view/4294691134/;Not informed;Inglês Fluente/Avançado, Senior, Dados/Analytics;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Aurum Data Solutions Inc.;Senior Python Developer;SP;12/08 10:00;https://www.linkedin.com/jobs/view/4452396757/;https://media.licdn.com/dms/image/v2/D4D0BAQGggbbDTmO9nQ/company-logo_100_100/B4DZuSfvUcKAAQ-/0/1767689353744/aurum_data_solutions_inc_logo?e=1788393600&v=beta&t=GnyvAjl01PIRgcByYvfnrbfaJcmV4HMDPbUb5VyX21I;Advanced > Information Technology;https://www.linkedin.com/company/aurum-data-solutions-inc/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;aurum data solutions inc.;1;;https://www.linkedin.com/jobs/view/4452396757/;https://www.linkedin.com/jobs/view/4452396757/;Hybrid;Senior;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Avanade;AI Architect Sênior | Microsoft AI & Solution Architecture (English Required);São Paulo, SP;12/08 07:00;https://www.linkedin.com/jobs/view/4435184838/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1788393600&v=beta&t=t2XzHUsnKH1zaZpBwxdmKhbXD6NMPWe0tqRWTbrFIAM;Architecture > Solutions Architect;https://www.linkedin.com/company/avanade/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;avanade;1;;https://www.linkedin.com/jobs/view/4435184838/;https://www.linkedin.com/jobs/view/4435184838/;Not informed;Inteligência Artificial, Senior;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Avra;Deployment Strategist;São Paulo, SP;12/08 11:00;https://www.linkedin.com/jobs/view/4453133184/;https://media.licdn.com/dms/image/v2/D4D0BAQGAAduOd4TuUQ/company-logo_100_100/B4DZiAMpghGgAQ-/0/1754497456807/useavra_logo?e=1788393600&v=beta&t=xOEsCq-SS73dHe177UaJK8U3WJetPb4juCRPPd_NbR4;-;https://www.linkedin.com/company/avra/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;avra;1;;https://www.linkedin.com/jobs/view/4453133184/;https://www.linkedin.com/jobs/view/4453133184/;Hybrid;-;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BIX Tecnologia;Artificial Intelligence Engineer;Brasil;12/08 11:00;https://www.linkedin.com/jobs/view/4438231479/;https://media.licdn.com/dms/image/v2/C4D0BAQH1wOIHXfQBfw/company-logo_100_100/company-logo_100_100/0/1635965594246/bixtecnologia_logo?e=1788393600&v=beta&t=8zZ54MgbGK8y-Os_IJVAt52M6mCRQRJMsN2LX06J7Lg;Advanced > Information Technology;https://www.linkedin.com/company/bix-tecnologia/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bix tecnologia;1;;https://www.linkedin.com/jobs/view/4438231479/;https://www.linkedin.com/jobs/view/4438231479/;Remote;Inteligência Artificial, Engenharia Geral;12/08/2026;;;;;Brasil;América do Sul
8;BTG Pactual;Engenheiro(a) GenAI & Machine Learning;Rio de Janeiro, RJ;12/08 06:00;https://www.linkedin.com/jobs/view/4443542389/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788393600&v=beta&t=uZYCfebp4lHb-Vbu1O9UIyfIhAFvrnUqV-X3kWF-F3Q;Data & Ai > Generative Ai;https://www.linkedin.com/company/btg-pactual/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;btg pactual;1;;https://www.linkedin.com/jobs/view/4443542389/;https://www.linkedin.com/jobs/view/4443542389/;Not informed;Machine Learning;12/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;BTG Pactual;Estágio em Inteligência Artificial;Rio de Janeiro, RJ;12/08 06:00;https://www.linkedin.com/jobs/view/4443542393/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788393600&v=beta&t=uZYCfebp4lHb-Vbu1O9UIyfIhAFvrnUqV-X3kWF-F3Q;-;https://www.linkedin.com/company/btg-pactual/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;btg pactual;1;;https://www.linkedin.com/jobs/view/4443542393/;https://www.linkedin.com/jobs/view/4443542393/;Not informed;Inteligência Artificial, Intern;12/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;BTG Pactual;Engenheiro(a) de Software Full Stack;São Paulo, SP;12/08 06:00;https://www.linkedin.com/jobs/view/4443543345/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788393600&v=beta&t=uZYCfebp4lHb-Vbu1O9UIyfIhAFvrnUqV-X3kWF-F3Q;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;btg pactual;1;;https://www.linkedin.com/jobs/view/4443543345/;https://www.linkedin.com/jobs/view/4443543345/;Not informed;TI/Tech, Full Stack;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
