Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Acerto;Especialista em Ciência de dados (Machine Learning);São Paulo (SP);04/09 03:00;https://www.linkedin.com/jobs/view/4444035086/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1790208000&v=beta&t=IaDsoDle_MlAnQTJsGu9puvEvEDVg2jrYRfsWcPJ5mk;Advanced > Specialist;https://www.linkedin.com/company/acerto/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;acerto;1;;https://www.linkedin.com/jobs/view/4444035086/;https://www.linkedin.com/jobs/view/4444035086/;Hybrid;Machine Learning, Specialist, Dados/Analytics;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CSB Engenharia;Desenvolvimento Inteligência Artificial;Curitiba (PR);03/09 15:00;https://www.linkedin.com/jobs/view/4461692615/;https://media.licdn.com/dms/image/v2/C4D0BAQGJppcbzR93Ww/company-logo_100_100/company-logo_100_100/0/1672423188516/csb_engenharia_logo?e=1790208000&v=beta&t=IjYNMXa4crdcLtXxoxW-1-mNfIXJNnVdYm_TDp5bkhA;-;https://www.linkedin.com/company/csb-engenharia/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;csb engenharia;1;;https://www.linkedin.com/jobs/view/4461692615/;https://www.linkedin.com/jobs/view/4461692615/;On-site;Inteligência Artificial;04/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
3;Coderio;Sr Machine Learning Engineer;Brasil;03/09 10:00;https://www.linkedin.com/jobs/view/4453804904/;https://media.licdn.com/dms/image/v2/D4D0BAQG2hOmjbMMFaQ/company-logo_100_100/company-logo_100_100/0/1721322858955/coderio_logo?e=1790208000&v=beta&t=0l923ze1dcKIH1VhtmT8obO0rSCCuzSvnsl0yg9iLI8;Advanced > Information Technology;https://www.linkedin.com/company/coderio/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;coderio;1;;https://www.linkedin.com/jobs/view/4453804904/;https://www.linkedin.com/jobs/view/4453804904/;Remote;Machine Learning, Senior, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
4;DB1 Group;Desenvolvedor Java Pleno - Soluções internas;Brasil;03/09 21:00;https://www.linkedin.com/jobs/view/4463155103/;https://media.licdn.com/dms/image/v2/D4D0BAQHY83xkABQgRg/company-logo_100_100/B4DZXywVHmHAAU-/0/1743534512536/db1_group_logo?e=1790208000&v=beta&t=XjSpfi7eMgvdiFEelYjAk5ANrRZgkxuADa9bTREqpdU;-;https://www.linkedin.com/company/db1-group/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;db1 group;1;;https://www.linkedin.com/jobs/view/4463155103/;https://www.linkedin.com/jobs/view/4463155103/;Remote;Mid, Intern;04/09/2026;;;;;Brasil;América do Sul
5;FIESC - Federação das Indústrias de Santa Catarina;02485/2026 - Mentor de Projetos e Pesquisa - Líder Técnico de Inteligência Artificial;Florianópolis (SC);03/09 18:00;https://www.linkedin.com/jobs/view/4463128520/;https://media.licdn.com/dms/image/v2/D4D0BAQHLHgH04UUw6A/company-logo_100_100/B4DZybJCGbJUAU-/0/1772129362842/sistema_fiesc_logo?e=1790208000&v=beta&t=f8JnIA-r_qxLGJh1I8T7J3OCzYs5lmfsoeefiJMWFXc;-;https://www.linkedin.com/company/fiesc-federa-o-das-ind-strias-de-santa-catarina/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;fiesc - federação das indústrias de santa catarina;1;;https://www.linkedin.com/jobs/view/4463128520/;https://www.linkedin.com/jobs/view/4463128520/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Coach, Saúde/Pesquisa;04/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;GFT Brasil;Engenharia de Machine Learning e Inteligência Artificial (Sênior) | Remota - 135805;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462897120/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1790208000&v=beta&t=F1KGk1s5csOHpBiAMkKlbp6cZrXSQT2f2Z6AKzCHrOA;-;https://www.linkedin.com/company/gft-brasil/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;gft brasil;1;;https://www.linkedin.com/jobs/view/4462897120/;https://www.linkedin.com/jobs/view/4462897120/;Remote;Machine Learning, Inteligência Artificial, Senior, Engenharia Geral;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Hyqoo;Machine Learning Engineer;América Latina;03/09 19:00;https://www.linkedin.com/jobs/view/4461922144/;https://media.licdn.com/dms/image/v2/C4E0BAQFLznwNHr5srA/company-logo_100_100/company-logo_100_100/0/1649855301268/cliksource_logo?e=1790208000&v=beta&t=h0hth7sbwLGvHaks-YLdKbj_HuM9sUCi7P7AGeT9C6k;Advanced > Information Technology;https://www.linkedin.com/company/hyqoo/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hyqoo;1;;https://www.linkedin.com/jobs/view/4461922144/;https://www.linkedin.com/jobs/view/4461922144/;Remote;Machine Learning, Engenharia Geral;04/09/2026;;;;;;América Latina
8;IFIT Solutions;Artificial Intelligence Engineer;América Latina;03/09 13:00;https://www.linkedin.com/jobs/view/4462851964/;https://media.licdn.com/dms/image/v2/D4D0BAQEjb6k9pNHdiA/company-logo_100_100/company-logo_100_100/0/1709123751375/ifit_solutions_ltd_logo?e=1790208000&v=beta&t=NVLuBvxSHVVVEkZ7qzRky1W2tXXjYCOa4DeQN4MTtTs;Advanced > Information Technology;https://www.linkedin.com/company/ifit-solutions/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ifit solutions;1;;https://www.linkedin.com/jobs/view/4462851964/;https://www.linkedin.com/jobs/view/4462851964/;Remote;Inteligência Artificial, Engenharia Geral;04/09/2026;;;;;;América Latina
9;Jobbol;Assistente de E-commerce;Florianópolis (SC);03/09 11:00;https://www.linkedin.com/jobs/view/4462849205/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1790208000&v=beta&t=nIHJb7vMpy5CkzTvxXAsgvYKe6z_kDtoAiaO3BMtldU;-;https://www.linkedin.com/company/jobbol/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobbol;1;;https://www.linkedin.com/jobs/view/4462849205/;https://www.linkedin.com/jobs/view/4462849205/;On-site;Associate;04/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Jobbol;Instrutor de Programação e Robótica;Rio de Janeiro (RJ);03/09 17:00;https://www.linkedin.com/jobs/view/4463116138/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1790208000&v=beta&t=nIHJb7vMpy5CkzTvxXAsgvYKe6z_kDtoAiaO3BMtldU;-;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobbol;1;;https://www.linkedin.com/jobs/view/4463116138/;https://www.linkedin.com/jobs/view/4463116138/;On-site;-;04/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
