Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Ciklum;Expert Artificial Intelligence/Machine Learning Engineer;Brasil;07/09 13:00;https://www.linkedin.com/jobs/view/4464349736/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1790208000&v=beta&t=W06RkV-XWZEjUITlmpJqO7nFq9T0qkH2_zAqpMIO0NQ;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ciklum;1;;https://www.linkedin.com/jobs/view/4464349736/;https://www.linkedin.com/jobs/view/4464349736/;Remote;Machine Learning, Inteligência Artificial, Specialist, Engenharia Geral;07/09/2026;;;;;Brasil;América do Sul
2;Ciklum;Expert Artificial Intelligence/Machine Learning Engineer;Brasil;07/09 13:00;https://www.linkedin.com/jobs/view/4464336949/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1790208000&v=beta&t=W06RkV-XWZEjUITlmpJqO7nFq9T0qkH2_zAqpMIO0NQ;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ciklum;1;;https://www.linkedin.com/jobs/view/4464336949/;https://www.linkedin.com/jobs/view/4464336949/;Remote;Machine Learning, Inteligência Artificial, Specialist, Engenharia Geral;07/09/2026;;;;;Brasil;América do Sul
3;EBAC - Escola Britânica de Artes Criativas e Tecnologia;Professor De Inteligência Artificial;São Luís (MA);06/09 17:00;https://www.linkedin.com/jobs/view/4464069007/;https://media.licdn.com/dms/image/v2/D4D0BAQHOFhagYeSFxw/company-logo_100_100/company-logo_100_100/0/1737495529402/ebac_escola_britanica_artes_criativas_logo?e=1790208000&v=beta&t=gBax2WRRzC0IY6FgxPWAzSCZadGhrBvfr6YB9_HRcnk;-;https://www.linkedin.com/company/ebac-escola-brit-nica-de-artes-criativas-e-tecnologia/about/;Educação;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ebac - escola britânica de artes criativas e tecnologia;1;;https://www.linkedin.com/jobs/view/4464069007/;https://www.linkedin.com/jobs/view/4464069007/;On-site;Inteligência Artificial;07/09/2026;;Maranhão;MA;Região Nordeste;Brasil;América do Sul
4;Flly Inteligência Artificial e Automações;Pré-Vendas (SDR) — Presencial;Águas Claras (DF);07/09 13:00;https://www.linkedin.com/jobs/view/4462221703/;https://media.licdn.com/dms/image/v2/D4E0BAQEPqmSUvlBfOw/company-logo_100_100/B4EZcXyqtEHcAQ-/0/1748450848018/flly_logo?e=1790208000&v=beta&t=7jkneKIbI21hXmQ9uPR7g0e7tcjHAQexwGyVUc3BR98;-;https://www.linkedin.com/company/flly-intelig-ncia-artificial-e-automa-es/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;flly inteligência artificial e automações;1;;https://www.linkedin.com/jobs/view/4462221703/;https://www.linkedin.com/jobs/view/4462221703/;On-site;Vendas / Comercial;07/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;Jobbol;Estagiário na área de Direito;Barra Mansa (RJ);07/09 00:00;https://www.linkedin.com/jobs/view/4464040607/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1790208000&v=beta&t=nIHJb7vMpy5CkzTvxXAsgvYKe6z_kDtoAiaO3BMtldU;-;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobbol;1;;https://www.linkedin.com/jobs/view/4464040607/;https://www.linkedin.com/jobs/view/4464040607/;On-site;Intern;07/09/2026;Barra Mansa;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
6;Jobgether;Machine Learning (ML) AI Task Auditor - Freelance AI Trainer Project;Brasil;07/09 11:00;https://www.linkedin.com/jobs/view/4462957215/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1790208000&v=beta&t=m5UmujpUWrp4y5DdqfVEyt0cB755SW_NAfBd_MpBcZk;-;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobgether;1;;https://www.linkedin.com/jobs/view/4462957215/;https://www.linkedin.com/jobs/view/4462957215/;Remote;Machine Learning, Inteligência Artificial, Freelance/PJ;07/09/2026;;;;;Brasil;América do Sul
7;Jobgether;Senior Machine Learning Engineer;Brasil;06/09 22:00;https://www.linkedin.com/jobs/view/4461961513/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1790208000&v=beta&t=m5UmujpUWrp4y5DdqfVEyt0cB755SW_NAfBd_MpBcZk;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobgether;1;;https://www.linkedin.com/jobs/view/4461961513/;https://www.linkedin.com/jobs/view/4461961513/;Remote;Machine Learning, Senior, Engenharia Geral;07/09/2026;;;;;Brasil;América do Sul
8;Lumenalta;Machine Learning Engineer;América Latina;07/09 11:00;https://www.linkedin.com/jobs/view/4464357319/;https://media.licdn.com/dms/image/v2/D560BAQFOZYFmxUdIyg/company-logo_100_100/company-logo_100_100/0/1707249469550/clevertech_logo?e=1790208000&v=beta&t=j9Y4YfUGYr41YniuLmlIHCckij82BVKNb5lfPYt6SkY;Advanced > Information Technology;https://www.linkedin.com/company/lumenalta/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;lumenalta;1;;https://www.linkedin.com/jobs/view/4464357319/;https://www.linkedin.com/jobs/view/4464357319/;Remote;Machine Learning, Engenharia Geral;07/09/2026;;;;;;América Latina
9;Prysmian;Intern - Data Analysis and Artificial Intelligence;Sorocaba (SP);07/09 11:00;https://www.linkedin.com/jobs/view/4436906786/;https://media.licdn.com/dms/image/v2/D4D0BAQFKT5fa-mid4w/company-logo_100_100/company-logo_100_100/0/1708583083743/prysmian_logo?e=1790208000&v=beta&t=RcgpZrSLegDyUEGe7_Dc3CDOH36isOg-dhO1FjeYX_k;Data & Ai > Data Engineering;https://www.linkedin.com/company/prysmian/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;prysmian;1;;https://www.linkedin.com/jobs/view/4436906786/;https://www.linkedin.com/jobs/view/4436906786/;On-site;Inteligência Artificial, Intern, Dados/Analytics;07/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Rex.zone;AI Engineer Jobs in Brazil;Brasil;07/09 09:00;https://www.linkedin.com/jobs/view/4388500305/;https://media.licdn.com/dms/image/v2/D560BAQH8llcPyq22gw/company-logo_100_100/B56Z0owiw9HkAQ-/0/1774505307486/rex_zone_logo?e=1790208000&v=beta&t=3zQ5z4XJQ13dQ4QTZFWpjJiVhPC2DXstX3vjhrQYybg;Advanced > Information Technology;https://www.linkedin.com/company/rex-zone/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;rex.zone;1;;https://www.linkedin.com/jobs/view/4388500305/;https://www.linkedin.com/jobs/view/4388500305/;Remote;Inteligência Artificial, Engenharia Geral;07/09/2026;;;;;Brasil;América do Sul
