Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Software Engineer – Machine Learning (AI Training);São Paulo (SP);05/08 22:00;https://www.linkedin.com/jobs/view/4449956610/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1787788800&v=beta&t=kT7We35hicTHsqlyWgIbKLf77oWlhgHwEi3eE8ijdTs;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));alignerr;1;;https://www.linkedin.com/jobs/view/4449956610/;https://www.linkedin.com/jobs/view/4449956610/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BIX Tecnologia;Artificial Intelligence Engineer;Brasil;06/08 11:00;https://www.linkedin.com/jobs/view/4438231479/;https://media.licdn.com/dms/image/v2/C4D0BAQH1wOIHXfQBfw/company-logo_100_100/company-logo_100_100/0/1635965594246/bixtecnologia_logo?e=1787788800&v=beta&t=MTjJY-9IEWDWVor6rJ5wF3J08-F63-YUWEo9UeZnGpQ;Advanced > Information Technology;https://www.linkedin.com/company/bix-tecnologia/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bix tecnologia;1;;https://www.linkedin.com/jobs/view/4438231479/;https://www.linkedin.com/jobs/view/4438231479/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
3;BairesDev;Machine Learning Engineer - Remote Work;América Latina;06/08 13:00;https://www.linkedin.com/jobs/view/4449776032/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;1;;https://www.linkedin.com/jobs/view/4449776032/;https://www.linkedin.com/jobs/view/4449776032/;Remote;Machine Learning, Engenharia Geral;06/08/2026;;;;;;América Latina
4;BairesDev;Machine Learning Engineer - Remote Work;Brasil;06/08 14:00;https://www.linkedin.com/jobs/view/4449762482/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;1;;https://www.linkedin.com/jobs/view/4449762482/;https://www.linkedin.com/jobs/view/4449762482/;Remote;Machine Learning, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
5;Bren;Machine Learning Engineer;Brasil;05/08 18:00;https://www.linkedin.com/jobs/view/4448450931/;https://media.licdn.com/dms/image/v2/D4D0BAQEt86EXaheWng/company-logo_100_100/B4DZvWxNQPJgAU-/0/1768834782897/wearebren_logo?e=1787788800&v=beta&t=_-u1LylOkZe860Yr_Hbrzo7qmjY8O429omiBJ8G7ejU;Advanced > Information Technology;https://www.linkedin.com/company/bren/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bren;1;;https://www.linkedin.com/jobs/view/4448450931/;https://www.linkedin.com/jobs/view/4448450931/;Remote;Machine Learning, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
6;Dataside;Engenheiro de Machine Learning [Banco de Talentos];Brasil;05/08 21:00;https://www.linkedin.com/jobs/view/4449785157/;https://media.licdn.com/dms/image/v2/D4D0BAQG7zBpJ4DYe6g/company-logo_100_100/company-logo_100_100/0/1707157949623/dataside_data_ia_logo?e=1787788800&v=beta&t=M2CviakS1Bmfu_c2PmumRbWvGJ3SMNIBkJ0XvOJbZFg;People;https://www.linkedin.com/company/dataside/about/;Dados e Analytics;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));dataside;1;;https://www.linkedin.com/jobs/view/4449785157/;https://www.linkedin.com/jobs/view/4449785157/;Remote;Banco de Talentos, Machine Learning;06/08/2026;;;;;Brasil;América do Sul
7;Hire Feed;Machine Learning (AI) Engineer (Hybrid);América Latina;06/08 04:00;https://www.linkedin.com/jobs/view/4449997686/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1;;https://www.linkedin.com/jobs/view/4449997686/;https://www.linkedin.com/jobs/view/4449997686/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;;América Latina
8;Jobs Ai;Machine Learning Researcher (Remote);América Latina;06/08 03:00;https://www.linkedin.com/jobs/view/4449995431/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1787788800&v=beta&t=DUKYx_B90sPlKjab0ZasDcML9AqjKiwjxHtHk27IDRk;-;https://www.linkedin.com/company/jobs-ai/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));jobs ai;1;;https://www.linkedin.com/jobs/view/4449995431/;https://www.linkedin.com/jobs/view/4449995431/;Remote;Machine Learning;06/08/2026;;;;;;América Latina
9;Ria Money Transfer;Sr Machine learning Engineer;Barueri (SP);05/08 22:00;https://www.linkedin.com/jobs/view/4448075671/;https://media.licdn.com/dms/image/v2/C4D0BAQFOLMjEUQ3TDg/company-logo_100_100/company-logo_100_100/0/1630514301775/ria_financial_logo?e=1787788800&v=beta&t=h_xICbh4zK0kQ8k3GBTBb56psZ6ASG_6KhndPm1BnVw;Advanced > Information Technology;https://www.linkedin.com/company/ria-money-transfer/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));ria money transfer;1;;https://www.linkedin.com/jobs/view/4448075671/;https://www.linkedin.com/jobs/view/4448075671/;Remote;Machine Learning, Senior, Engenharia Geral;06/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Tata Consultancy Services;Engenheiro(a) de Machine Learning & IA;RJ;06/08 13:00;https://www.linkedin.com/jobs/view/4450288057/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1787788800&v=beta&t=urr3R3Tnj2ofNVbaBrYw1RzrssHvdEGbumdMRYiCJdY;-;https://www.linkedin.com/company/tata-consultancy-services/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));tata consultancy services;1;;https://www.linkedin.com/jobs/view/4450288057/;https://www.linkedin.com/jobs/view/4450288057/;On-site;Machine Learning, Inteligência Artificial;06/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
