Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CodeRoad Inc;Senior Machine Learning Engineer;América Latina;15/07 16:00;https://www.linkedin.com/jobs/view/4441246474/;https://media.licdn.com/dms/image/v2/D4D0BAQEZfFd1T-yB5g/company-logo_100_100/B4DZXua2uCHsAQ-/0/1743461772458/coderoad_inc_logo?e=1785974400&v=beta&t=C_mlWU82ebhKNJalaLB4L3RsYaUzVaoBX6yaR5yT_K8;Advanced > Information Technology;https://www.linkedin.com/company/coderoad-inc/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));coderoad inc;1.0;;https://www.linkedin.com/jobs/view/4441246474/;https://www.linkedin.com/jobs/view/4441246474/;Remote;Machine Learning, Senior, Engenharia Geral;16/07/2026;;;;;;América Latina
2;Hire Feed;Machine Learning Engineer - Computer Vision (Remote);América Latina;15/07 08:00;https://www.linkedin.com/jobs/view/4441456624/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441456624/;https://www.linkedin.com/jobs/view/4441456624/;Remote;Machine Learning, Engenharia Geral;16/07/2026;;;;;;América Latina
3;Hire Feed;Machine Learning Researcher (Remote);América Latina;16/07 03:00;https://www.linkedin.com/jobs/view/4440632918/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;-;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4440632918/;https://www.linkedin.com/jobs/view/4440632918/;Remote;Machine Learning;16/07/2026;;;;;;América Latina
4;Hire Feed;Machine Learning Engineer - Computer Vision (Remote);Brasil;16/07 08:00;https://www.linkedin.com/jobs/view/4441454699/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441454699/;https://www.linkedin.com/jobs/view/4441454699/;Remote;Machine Learning, Engenharia Geral;16/07/2026;;;;;Brasil;América do Sul
5;Hire Feed;Software Engineer - AI and Machine Learning (Remote);Brasil;15/07 08:00;https://www.linkedin.com/jobs/view/4441453705/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441453705/;https://www.linkedin.com/jobs/view/4441453705/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;16/07/2026;;;;;Brasil;América do Sul
6;IFIT Solutions;Artificial Intelligence Engineer;América Latina;15/07 14:00;https://www.linkedin.com/jobs/view/4441218731/;https://media.licdn.com/dms/image/v2/D4D0BAQEjb6k9pNHdiA/company-logo_100_100/company-logo_100_100/0/1709123751375/ifit_solutions_ltd_logo?e=1785974400&v=beta&t=J4ZqfpDxp_fdoDgl1hLCxUbVy8AOzGuTxtgHgG9uLVc;Advanced > Information Technology;https://www.linkedin.com/company/ifit-solutions/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));ifit solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441218731/;https://www.linkedin.com/jobs/view/4441218731/;Remote;Inteligência Artificial, Engenharia Geral;16/07/2026;;;;;;América Latina
7;INDI Staffing Services;Senior Machine Learning + LLM Engineer - Remote;América Latina;15/07 13:00;https://www.linkedin.com/jobs/view/4441213240/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1785974400&v=beta&t=HhxZjTBdaiSwx3Ka9jGm9pNfS-w1-0SQfJhL1vOLjt4;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));indi staffing services;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441213240/;https://www.linkedin.com/jobs/view/4441213240/;Remote;Machine Learning, Senior, Engenharia Geral;16/07/2026;;;;;;América Latina
8;Instituto de Pesquisas ELDORADO;Analista Machine Learning para Sistemas Embarcados;Manaus (AM);15/07 16:00;https://www.linkedin.com/jobs/view/4441244512/;https://media.licdn.com/dms/image/v2/D4D0BAQF63LzFLHiMCw/company-logo_100_100/company-logo_100_100/0/1730468966843/instituto_de_pesquisas_eldorado_logo?e=1785974400&v=beta&t=8WO8l3S5PrByzicO7Gsx0r6CAi4MWKwMuZtR9oK4BhY;Advanced > Specialist;https://www.linkedin.com/company/instituto-de-pesquisas-eldorado/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));instituto de pesquisas eldorado;1.0;Gupy;https://www.linkedin.com/jobs/view/4441244512/;https://www.linkedin.com/jobs/view/4441244512/;Hybrid;Machine Learning, Associate, TI/Tech;16/07/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
9;Remobi;Artificial Intelligence Engineer;Brasil;16/07 07:00;https://www.linkedin.com/jobs/view/4438481993/;https://media.licdn.com/dms/image/v2/C4E0BAQF0k7WXwgue3g/company-logo_100_100/company-logo_100_100/0/1672742802111?e=1785974400&v=beta&t=anqSt0n76Lbqn5KYO8pGxRZiTonOGMm7Mmp2sIuk9vI;Advanced > Information Technology;https://www.linkedin.com/company/remobi/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));remobi;1;;https://www.linkedin.com/jobs/view/4438481993/;https://www.linkedin.com/jobs/view/4438481993/;Remote;Inteligência Artificial, Engenharia Geral;16/07/2026;;;;;Brasil;América do Sul
10;Stefanini Brasil;ANALISTA INTELIGENCIA ARTIFICIAL SR;Brasil;15/07 17:00;https://www.linkedin.com/jobs/view/4441254517/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1785974400&v=beta&t=2Sg_p-_2a4XmQGdT1eI_z7k7CCiIt9uHT8g7G0ET6K8;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;Hardware e Eletrônicos;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));stefanini brasil;4.0;Gupy;https://www.linkedin.com/jobs/view/4441254517/;https://www.linkedin.com/jobs/view/4441254517/;Remote;Senior, Associate;16/07/2026;;;;;Brasil;América do Sul
