Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Engenheiro(a) de Machine Learning (GenAI / LLMs);Grande Recife (PE);22/08 09:00;https://www.linkedin.com/jobs/view/4406221994/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788998400&v=beta&t=-WnOpfsBCFKRmnjR9oNupxcdTMHhKRJBCug-rzaKxqY;-;https://www.linkedin.com/company/accenture-brasil/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;accenture brasil;1;;https://www.linkedin.com/jobs/view/4406221994/;https://www.linkedin.com/jobs/view/4406221994/;On-site;Machine Learning;22/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
2;EBAC - Escola Britânica de Artes Criativas e Tecnologia;Professor De Inteligência Artificial;Federal District, Brasil;21/08 17:00;https://www.linkedin.com/jobs/view/4457398986/;https://media.licdn.com/dms/image/v2/D4D0BAQHOFhagYeSFxw/company-logo_100_100/company-logo_100_100/0/1737495529402/ebac_escola_britanica_artes_criativas_logo?e=1788998400&v=beta&t=HZ__mB7J63RgUgBiZM-N6yNinWLLO6Sj3We25nx0iHY;-;https://www.linkedin.com/company/ebac-escola-brit-nica-de-artes-criativas-e-tecnologia/about/;Educação;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ebac - escola britânica de artes criativas e tecnologia;1;;https://www.linkedin.com/jobs/view/4457398986/;https://www.linkedin.com/jobs/view/4457398986/;On-site;Inteligência Artificial;22/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;EBAC - Escola Britânica de Artes Criativas e Tecnologia;Professor De Inteligência Artificial;São Paulo (SP);21/08 17:00;https://www.linkedin.com/jobs/view/4457506090/;https://media.licdn.com/dms/image/v2/D4D0BAQHOFhagYeSFxw/company-logo_100_100/company-logo_100_100/0/1737495529402/ebac_escola_britanica_artes_criativas_logo?e=1788998400&v=beta&t=HZ__mB7J63RgUgBiZM-N6yNinWLLO6Sj3We25nx0iHY;-;https://www.linkedin.com/company/ebac-escola-brit-nica-de-artes-criativas-e-tecnologia/about/;Educação;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ebac - escola britânica de artes criativas e tecnologia;1;;https://www.linkedin.com/jobs/view/4457506090/;https://www.linkedin.com/jobs/view/4457506090/;On-site;Inteligência Artificial;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Hire Feed;Machine Learning Engineer - AI (Remote);América Latina;22/08 01:00;https://www.linkedin.com/jobs/view/4457566774/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457566774/;https://www.linkedin.com/jobs/view/4457566774/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;22/08/2026;;;;;;América Latina
5;Hire Feed;AI Machine Learning Engineer (Remote);Brasil;22/08 11:00;https://www.linkedin.com/jobs/view/4457820810/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457820810/;https://www.linkedin.com/jobs/view/4457820810/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;22/08/2026;;;;;Brasil;América do Sul
6;Hire Feed;Machine Learning Engineer - AI (Remote);Brasil;22/08 10:00;https://www.linkedin.com/jobs/view/4457802897/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457802897/;https://www.linkedin.com/jobs/view/4457802897/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;22/08/2026;;;;;Brasil;América do Sul
7;Hire Feed;Machine Learning Specialist (Remote);Brasil;22/08 11:00;https://www.linkedin.com/jobs/view/4457802926/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Specialist;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457802926/;https://www.linkedin.com/jobs/view/4457802926/;Remote;Machine Learning, Specialist;22/08/2026;;;;;Brasil;América do Sul
8;Instituto Hardware BR  HBR;ANALISTA DE INTELIGENCIA ARTIFICIAL - Visão Computacional;Grande Campinas (SP);21/08 22:00;https://www.linkedin.com/jobs/view/4457547932/;https://media.licdn.com/dms/image/v2/D4D0BAQEtcIHt9dZtrQ/company-logo_100_100/company-logo_100_100/0/1710874357446/hwbr_logo?e=1788998400&v=beta&t=DxsZfPEMOLYFVIQuIiFR-IPWGkOF51Fukx1RZHE7Y2w;Advanced > Specialist;https://www.linkedin.com/company/instituto-hardware-br-hbr/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;instituto hardware br  hbr;1;;https://www.linkedin.com/jobs/view/4457547932/;https://www.linkedin.com/jobs/view/4457547932/;Remote;Associate;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Jobbol;Analista de Marketing;Fortaleza (CE);21/08 17:00;https://www.linkedin.com/jobs/view/4457399893/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Marketing e Publicidade Marketing;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobbol;1;;https://www.linkedin.com/jobs/view/4457399893/;https://www.linkedin.com/jobs/view/4457399893/;Hybrid;Associate, Marketing/Mídia;22/08/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
10;Jobbol;Analista de Marketing;São Paulo (SP);21/08 23:00;https://www.linkedin.com/jobs/view/4457559303/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Marketing e Publicidade Marketing;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;jobbol;1;;https://www.linkedin.com/jobs/view/4457559303/;https://www.linkedin.com/jobs/view/4457559303/;On-site;Associate, Marketing/Mídia;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
