Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;Machine Learning AI Engineer | Specialist (Remote);Brasil;21/08 15:00;https://www.linkedin.com/jobs/view/4456257443/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788998400&v=beta&t=oNSEou7w9AhzdJwip8yD-6mgf4Jl3U_FcvNPbriWnYY;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ai/r;1;;https://www.linkedin.com/jobs/view/4456257443/;https://www.linkedin.com/jobs/view/4456257443/;Remote;Machine Learning, Inteligência Artificial, Specialist, Engenharia Geral;21/08/2026;;;;;Brasil;América do Sul
2;AspenView Technology Partners;Machine Learning / AI Software Engineer;América Latina;21/08 14:00;https://www.linkedin.com/jobs/view/4457373724/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1788998400&v=beta&t=J5FPEwmPOMpSDe9Sz3Q_t_rVyH6gf6fMN3geTWfULSU;Advanced > Information Technology;https://www.linkedin.com/company/aspenview-technology-partners/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4457373724/;https://www.linkedin.com/jobs/view/4457373724/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;21/08/2026;;;;;;América Latina
3;CAMPING L'AIR MARIN;Especialista em Inteligência Artificial;Brasil;20/08 22:00;https://www.linkedin.com/jobs/view/4457039612/;missing logo;Advanced > Specialist;https://www.linkedin.com/company/camping-l-air-marin/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;camping l'air marin;1;;https://www.linkedin.com/jobs/view/4457039612/;https://www.linkedin.com/jobs/view/4457039612/;On-site;Inteligência Artificial, Specialist;21/08/2026;;;;;Brasil;América do Sul
4;Compass UOL;AI & Machine Learning Engineer | Senior;Grande São Paulo (SP) ;21/08 15:00;https://www.linkedin.com/jobs/view/4456258627/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1788998400&v=beta&t=4R8b5bchvN1gouOlCJNUD3sUQ_dEkOr0HLKitrNcrxA;Advanced > Information Technology;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;compass uol;1;;https://www.linkedin.com/jobs/view/4456258627/;https://www.linkedin.com/jobs/view/4456258627/;Hybrid;Machine Learning, Inteligência Artificial, Senior, Engenharia Geral;21/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Cooperativa Central Ailos;Desenvolvedor III- Foco em Inteligência Artificial;Blumenau (SC);21/08 08:00;https://www.linkedin.com/jobs/view/4454190958/;https://media.licdn.com/dms/image/v2/D4D0BAQErUnp3itZq9w/company-logo_100_100/B4DZb887H9HEAQ-/0/1748000551953/centralailos_logo?e=1788998400&v=beta&t=jH0IPBtC5acKifHKETdRgvyHCIhPuXCqrtdG1rekJes;-;https://www.linkedin.com/company/cooperativa-central-ailos/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;cooperativa central ailos;1;;https://www.linkedin.com/jobs/view/4454190958/;https://www.linkedin.com/jobs/view/4454190958/;Hybrid;Inteligência Artificial;21/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;EBAC - Escola Britânica de Artes Criativas e Tecnologia;Professor De Inteligência Artificial;Federal District, Brasil;21/08 17:00;https://www.linkedin.com/jobs/view/4457398986/;https://media.licdn.com/dms/image/v2/D4D0BAQHOFhagYeSFxw/company-logo_100_100/company-logo_100_100/0/1737495529402/ebac_escola_britanica_artes_criativas_logo?e=1788998400&v=beta&t=HZ__mB7J63RgUgBiZM-N6yNinWLLO6Sj3We25nx0iHY;-;https://www.linkedin.com/company/ebac-escola-brit-nica-de-artes-criativas-e-tecnologia/about/;Educação;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ebac - escola britânica de artes criativas e tecnologia;1;;https://www.linkedin.com/jobs/view/4457398986/;https://www.linkedin.com/jobs/view/4457398986/;On-site;Inteligência Artificial;21/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
7;EBAC - Escola Britânica de Artes Criativas e Tecnologia;Professor De Inteligência Artificial;São Paulo (SP);21/08 15:00;https://www.linkedin.com/jobs/view/4457506090/;https://media.licdn.com/dms/image/v2/D4D0BAQHOFhagYeSFxw/company-logo_100_100/company-logo_100_100/0/1737495529402/ebac_escola_britanica_artes_criativas_logo?e=1788998400&v=beta&t=HZ__mB7J63RgUgBiZM-N6yNinWLLO6Sj3We25nx0iHY;-;https://www.linkedin.com/company/ebac-escola-brit-nica-de-artes-criativas-e-tecnologia/about/;Educação;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ebac - escola britânica de artes criativas e tecnologia;1;;https://www.linkedin.com/jobs/view/4457506090/;https://www.linkedin.com/jobs/view/4457506090/;On-site;Inteligência Artificial;21/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Grupo Ric Paraná;Estagiário de Publicidade e Propaganda- Revista TOPVIEW;Curitiba (PR);21/08 13:00;https://www.linkedin.com/jobs/view/4457371376/;https://media.licdn.com/dms/image/v2/C4D0BAQG1MVAq9NsJmQ/company-logo_100_100/company-logo_100_100/0/1678299841092/gruporicpr_logo?e=1788998400&v=beta&t=FVsyQkGdz4SxMXKZxTih9aJyYDU4MDqeFWstUI4XidQ;-;https://www.linkedin.com/company/grupo-ric-paran/about/;Marketing e Publicidade Marketing;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;grupo ric paraná;1;;https://www.linkedin.com/jobs/view/4457371376/;https://www.linkedin.com/jobs/view/4457371376/;On-site;Intern;21/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
9;Hire Feed;AI Machine Learning Engineer (Remote);América Latina;21/08 10:00;https://www.linkedin.com/jobs/view/4457331439/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457331439/;https://www.linkedin.com/jobs/view/4457331439/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;21/08/2026;;;;;;América Latina
10;Hire Feed;Machine Learning Engineer - AI (Remote);América Latina;21/08 01:00;https://www.linkedin.com/jobs/view/4457055856/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457055856/;https://www.linkedin.com/jobs/view/4457055856/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;21/08/2026;;;;;;América Latina
11;Hire Feed;Machine Learning Specialist (Remote);América Latina;21/08 10:00;https://www.linkedin.com/jobs/view/4457338184/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Specialist;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;hire feed;1;;https://www.linkedin.com/jobs/view/4457338184/;https://www.linkedin.com/jobs/view/4457338184/;Remote;Machine Learning, Specialist;21/08/2026;;;;;;América Latina
