Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ANBIMA;Analista de Supervisão de Mercados Pleno - Automação e Machine Learning;São Paulo (SP);28/05 00:00;https://www.linkedin.com/jobs/view/4409770187/;https://media.licdn.com/dms/image/v2/C4E0BAQF3u_ZkHJGzzA/company-logo_100_100/company-logo_100_100/0/1631353712223?e=1781740800&v=beta&t=ToIMOjas1Iv_v292bY1wfniHSEAMSzQrP3XfUH3CV9s;Advanced > Process & Automation;https://www.linkedin.com/company/anbima/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);anbima;1.0;;https://www.linkedin.com/jobs/view/4409770187/;https://www.linkedin.com/jobs/view/4409770187/;Hybrid;Machine Learning, Mid, Associate;29/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Avanade;Consultor(a) de Inteligência Artificial | GenAI;São Paulo (SP);28/05 00:00;https://www.linkedin.com/jobs/view/4419997924/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1781740800&v=beta&t=IPw-w3KF_VPwIMbx_WwaKJZzw6SZK6UaDvKOTq4hGPg;Data & Ai > Generative Ai;https://www.linkedin.com/company/avanade/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);avanade;3.0;www.avanade.com;https://www.linkedin.com/jobs/view/4419997924/;https://www.linkedin.com/jobs/view/4419997924/;On-site;Inteligência Artificial, Consultor;29/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BTG Pactual;Engenheiro(a) GenAI & Machine Learning Full Stack;Rio de Janeiro (RJ);28/05 00:00;https://www.linkedin.com/jobs/view/4419931639/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Data & Ai > Generative Ai;https://www.linkedin.com/company/btg-pactual/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419931639/;https://www.linkedin.com/jobs/view/4419931639/;Hybrid;Machine Learning, Full Stack;29/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;BTG Pactual;Especialista de Inteligência Artificial;Rio de Janeiro (RJ);28/05 00:00;https://www.linkedin.com/jobs/view/4419946246/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419946246/;https://www.linkedin.com/jobs/view/4419946246/;Hybrid;Inteligência Artificial, Specialist;29/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;BTG Pactual;Analista de Inteligência Artificial | IA;São Paulo (SP);28/05 00:00;https://www.linkedin.com/jobs/view/4419858795/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419858795/;https://www.linkedin.com/jobs/view/4419858795/;On-site;Inteligência Artificial, Associate;29/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Senior Machine Learning Engineer (Computer Vision) - Remote Work;Brasil;28/05 09:00;https://www.linkedin.com/jobs/view/4419063082/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781740800&v=beta&t=J0KVPODlKss1ITT63k1XfHMTFMKltDucjbiHIITS8yU;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4419063082/;https://www.linkedin.com/jobs/view/4419063082/;Remote;Machine Learning, Senior, Engenharia Geral;29/05/2026;;;;;Brasil;América do Sul
7;Bittar Neurociência;Assessor de Inteligência Artificial e Automação;Uberlândia (MG);28/05 00:00;https://www.linkedin.com/jobs/view/4406086586/;https://media.licdn.com/dms/image/v2/D4D0BAQGBRwijZM_tqQ/company-logo_100_100/company-logo_100_100/0/1715777832644/bittareducacao_logo?e=1781740800&v=beta&t=K_VNBp-tw6ctdyGuC0zGxw7S7Vm5YRDoAUTRmm5K5R4;Advanced > Process & Automation;https://www.linkedin.com/company/bittar-neuroci-ncia/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);bittar neurociência;1;;https://www.linkedin.com/jobs/view/4406086586/;https://www.linkedin.com/jobs/view/4406086586/;On-site;Inteligência Artificial;29/05/2026;Uberlândia;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;Brasil Comunicação;TI e Inteligência artificial;Belo Horizonte (MG);28/05 19:00;https://www.linkedin.com/jobs/view/4419098506/;https://media.licdn.com/dms/image/v2/D4D0BAQFfot569lEO2w/company-logo_100_100/company-logo_100_100/0/1714150692880?e=1781740800&v=beta&t=59EDJyVexXeAV7hN_TqZWmaf-pSK6Co_OuLe9FZwchg;-;https://www.linkedin.com/company/brasil-comunica-o/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);brasil comunicação;1;;https://www.linkedin.com/jobs/view/4419098506/;https://www.linkedin.com/jobs/view/4419098506/;On-site;Inteligência Artificial, TI/Tech;29/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;Capgemini;Tech Lead - Dados & Inteligência Artificial Generativa;Barueri (SP);28/05 00:00;https://www.linkedin.com/jobs/view/4419591574/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1781740800&v=beta&t=UObubpdeWF39ELrxj-fOj6N4ePLrv_kMc5t1-pwk7Fw;Middle > Manager;https://www.linkedin.com/company/capgemini/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);capgemini;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4419591574/;https://www.linkedin.com/jobs/view/4419591574/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, TI/Tech, Dados/Analytics;29/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Crossing Hurdles;Machine Learning Engineer | Remote;América Latina;28/05 10:00;https://www.linkedin.com/jobs/view/4419044980/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781740800&v=beta&t=ooqoSq2HRdvW3WS3eYb1Fu5zBPNc4fw_UIUcCXm6V1E;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4419044980/;https://www.linkedin.com/jobs/view/4419044980/;Remote;Machine Learning, Engenharia Geral;29/05/2026;;;;;;América Latina
