Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Líder Técnico de Soluções com IA;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461246456/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;4df connect;1;;https://www.linkedin.com/jobs/view/4461246456/;https://www.linkedin.com/jobs/view/4461246456/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Coach;01/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Consultor Pleno em Ciência de Dados e IA;Rio de Janeiro (RJ);31/08 15:00;https://www.linkedin.com/jobs/view/4461247423/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;4df connect;1;;https://www.linkedin.com/jobs/view/4461247423/;https://www.linkedin.com/jobs/view/4461247423/;Hybrid;Inteligência Artificial, Mid, Consultor, Dados/Analytics;01/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Engenheiro(a) de AI Sênior (Machine Learning);São Paulo (SP);01/09 04:00;https://www.linkedin.com/jobs/view/4426181897/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;-;https://www.linkedin.com/company/accenture-brasil/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;accenture brasil;1;;https://www.linkedin.com/jobs/view/4426181897/;https://www.linkedin.com/jobs/view/4426181897/;Remote;Machine Learning, Inteligência Artificial, Senior;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alignerr;Software Engineer – Machine Learning (AI Training);São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4461530369/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1789603200&v=beta&t=YZn3C4DLLOV0SGT-nU2BMDazJs1Nh-TN2NpREPX1br4;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;alignerr;1;;https://www.linkedin.com/jobs/view/4461530369/;https://www.linkedin.com/jobs/view/4461530369/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;B3;8153 - Especialista em Site Reliability Engineering (SRE), Plataforma e Inteligência Artificial;São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4461527370/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1789603200&v=beta&t=YNja7k-L40eg_6rcrQoOBhBOph0GO4NpSCXBOzvVulU;Advanced > Information Technology;https://www.linkedin.com/company/b3/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;b3;1;;https://www.linkedin.com/jobs/view/4461527370/;https://www.linkedin.com/jobs/view/4461527370/;Hybrid;Inteligência Artificial, Specialist, DevOps, Engenharia Geral;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BRQ Digital Solutions;Especialista Líder de IA Aplicada (Machine Learning);Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461235516/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;Advanced > Specialist;https://www.linkedin.com/company/brq-digital-solutions/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4461235516/;https://www.linkedin.com/jobs/view/4461235516/;Remote;Machine Learning, Inteligência Artificial, Specialist, Mid, Liderança/Gerência, Coach;01/09/2026;;;;;Brasil;América do Sul
7;BRQ Digital Solutions;Machine Learning/MLOps;Brasil;01/09 07:00;https://www.linkedin.com/jobs/view/4451587596/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4451587596/;https://www.linkedin.com/jobs/view/4451587596/;Remote;Machine Learning;01/09/2026;;;;;Brasil;América do Sul
8;Bunge;Principal Machine Learning Engineer;São Paulo (SP);31/08 17:00;https://www.linkedin.com/jobs/view/4461273357/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1789603200&v=beta&t=REthqTGudV_eaYZMXuzcXexCowukcQJrBabr6UGKcXQ;Advanced > Information Technology;https://www.linkedin.com/company/bunge/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bunge;1;;https://www.linkedin.com/jobs/view/4461273357/;https://www.linkedin.com/jobs/view/4461273357/;On-site;Machine Learning, Engenharia Geral;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Cury Construtora;Pessoa Analista de Experiência do Cliente Automação e Inteligência Artificial PL;São Paulo (SP);01/09 08:00;https://www.linkedin.com/jobs/view/4459295933/;https://media.licdn.com/dms/image/v2/C4D0BAQGIK9sXxTJSvA/company-logo_100_100/company-logo_100_100/0/1672952948924/cury_construtora_logo?e=1789603200&v=beta&t=v8ayMx_SXdhwqzKvIMneA9lIxrURdXF7-HArOwp42lM;Advanced > Process & Automation;https://www.linkedin.com/company/cury-construtora/about/;Construção e Civil;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;cury construtora;1;;https://www.linkedin.com/jobs/view/4459295933/;https://www.linkedin.com/jobs/view/4459295933/;On-site;Inteligência Artificial, PCD / Afirmativa, Mid, Associate;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;FullStack;Senior MLOps Engineer - Remote - Latin America;Belo Horizonte (MG);31/08 14:00;https://www.linkedin.com/jobs/view/4461213841/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;fullstack;1;;https://www.linkedin.com/jobs/view/4461213841/;https://www.linkedin.com/jobs/view/4461213841/;Remote;Senior, Engenharia Geral;01/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
