Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Auth21;Gerente Geral de Dados, Inteligência Artificial e Automação;Barueri (SP);27/08 03:00;https://www.linkedin.com/jobs/view/4459660366/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1789603200&v=beta&t=Ej8UcJueb6moR3gRsscKfhdVFfi7LYHM3cbiYsNUMrg;Middle > Manager;https://www.linkedin.com/company/auth21/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;auth21;1;;https://www.linkedin.com/jobs/view/4459660366/;https://www.linkedin.com/jobs/view/4459660366/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Dados/Analytics;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Auth21;Analista Sr de Governança, Transformação Digital e Inteligência Artificial;São Paulo (SP);27/08 03:00;https://www.linkedin.com/jobs/view/4459661211/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1789603200&v=beta&t=Ej8UcJueb6moR3gRsscKfhdVFfi7LYHM3cbiYsNUMrg;Advanced > Specialist;https://www.linkedin.com/company/auth21/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;auth21;1;;https://www.linkedin.com/jobs/view/4459661211/;https://www.linkedin.com/jobs/view/4459661211/;Hybrid;Inteligência Artificial, Senior, Associate, TI/Tech, Change Mgt;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BairesDev;Machine Learning Engineer (Python) - Remote Work;América Latina;26/08 12:00;https://www.linkedin.com/jobs/view/4457945892/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bairesdev;1;;https://www.linkedin.com/jobs/view/4457945892/;https://www.linkedin.com/jobs/view/4457945892/;Remote;Machine Learning, Engenharia Geral;27/08/2026;;;;;;América Latina
4;BairesDev;Machine Learning Engineer - Remote Work;América Latina;26/08 10:00;https://www.linkedin.com/jobs/view/4457956150/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bairesdev;1;;https://www.linkedin.com/jobs/view/4457956150/;https://www.linkedin.com/jobs/view/4457956150/;Remote;Machine Learning, Engenharia Geral;27/08/2026;;;;;;América Latina
5;BairesDev;MLOps Engineer - Remote Work;Brasil;26/08 13:00;https://www.linkedin.com/jobs/view/4457960862/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bairesdev;1;;https://www.linkedin.com/jobs/view/4457960862/;https://www.linkedin.com/jobs/view/4457960862/;Remote;Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
6;BairesDev;Machine Learning Engineer - Remote Work;Brasil;26/08 10:00;https://www.linkedin.com/jobs/view/4457951132/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bairesdev;1;;https://www.linkedin.com/jobs/view/4457951132/;https://www.linkedin.com/jobs/view/4457951132/;Remote;Machine Learning, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
7;FIAP;Instructor(a) Alura Latam | RRHH Estratégico e Inteligencia Artificial;Brasil;26/08 22:00;https://www.linkedin.com/jobs/view/4459637133/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1789603200&v=beta&t=PxgHYHCWfFbUB4dea2vQgR_ldptpk_AieLWv8Xapujk;-;https://www.linkedin.com/company/fiap/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;fiap;1;;https://www.linkedin.com/jobs/view/4459637133/;https://www.linkedin.com/jobs/view/4459637133/;Remote;-;27/08/2026;;;;;Brasil;América do Sul
8;FIAP;Instructor(a) Alura Latam| Marketing Digital e Inteligencia Artificial;Brasil;26/08 22:00;https://www.linkedin.com/jobs/view/4459639085/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1789603200&v=beta&t=PxgHYHCWfFbUB4dea2vQgR_ldptpk_AieLWv8Xapujk;-;https://www.linkedin.com/company/fiap/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;fiap;1;;https://www.linkedin.com/jobs/view/4459639085/;https://www.linkedin.com/jobs/view/4459639085/;Remote;TI/Tech, Marketing/Mídia;27/08/2026;;;;;Brasil;América do Sul
9;Firjan;Bolsista - (Machine Learning) - RP 20061;Curitiba (PR);26/08 14:00;https://www.linkedin.com/jobs/view/4457264501/;https://media.licdn.com/dms/image/v2/C4D0BAQFoaEsY0Xly3Q/company-logo_100_100/company-logo_100_100/0/1631360039768/firjan_logo?e=1789603200&v=beta&t=wzy3m7Krrj52gTdgAQYpdfhnRrMBgqNuRNTyxUcThfk;-;https://www.linkedin.com/company/firjan/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;firjan;1;;https://www.linkedin.com/jobs/view/4457264501/;https://www.linkedin.com/jobs/view/4457264501/;On-site;Machine Learning;27/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
10;G4F;ESPECIALISTA EM INTELIGENCIA ARTIFICIAL;Vila Velha (ES);26/08 12:00;https://www.linkedin.com/jobs/view/4403303478/;https://media.licdn.com/dms/image/v2/D4D0BAQHpoP3ocuyKcA/company-logo_100_100/company-logo_100_100/0/1719257200990/g4fbr_logo?e=1789603200&v=beta&t=ElBOlw80R2F4Wphc-ll7ITvmEJW1SNO5e94fx2Rk9Es;Advanced > Specialist;https://www.linkedin.com/company/g4f/about/;Hardware e Eletrônicos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;g4f;1;;https://www.linkedin.com/jobs/view/4403303478/;https://www.linkedin.com/jobs/view/4403303478/;On-site;Specialist;27/08/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
