Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Software Engineer – Machine Learning (AI Training);São Paulo (SP);20/07 22:00;https://www.linkedin.com/jobs/view/4443059894/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1785974400&v=beta&t=lA9JnPAQ3vPQ_IYV_7uMkYLOlwC_F9HrKRWC7QhHaeo;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));alignerr;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4443059894/;https://www.linkedin.com/jobs/view/4443059894/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;21/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BairesDev;Machine Learning Engineer - Remote Work;América Latina;20/07 12:00;https://www.linkedin.com/jobs/view/4442096020/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442096020/;https://www.linkedin.com/jobs/view/4442096020/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;;América Latina
3;BairesDev;Machine Learning Engineer (Python) - Remote Work;Brasil;20/07 16:00;https://www.linkedin.com/jobs/view/4442227173/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442227173/;https://www.linkedin.com/jobs/view/4442227173/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;Brasil;América do Sul
4;Caylent;Machine Learning Architect - Not an Active Opening, Building Talent Pipeline;Brasil;20/07 09:00;https://www.linkedin.com/jobs/view/4242969427/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1785974400&v=beta&t=e0Wd2falrGdvghlk0IeEK4UlkVSBkxNDFMjS9S8CRMs;Architecture;https://www.linkedin.com/company/caylent/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));caylent;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4242969427/;https://www.linkedin.com/jobs/view/4242969427/;Remote;Banco de Talentos, Machine Learning;21/07/2026;;;;;Brasil;América do Sul
5;Einstein Hospital Israelita;Engenheiro(a) de Machine Learning - Seg. da Informação;São Paulo (SP);20/07 15:00;https://www.linkedin.com/jobs/view/4440182268/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1785974400&v=beta&t=V_NbZywSG112qTBNxQ3sIUjXov8VxNCoXnC0c4NWXxc;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4440182268/;https://www.linkedin.com/jobs/view/4440182268/;Hybrid;Machine Learning;21/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Grupo Boticário;Machine Learning Engineer Especialista II (Diretoria de Dados - Consumidor);Brasil;20/07 17:00;https://www.linkedin.com/jobs/view/4442785599/;https://media.licdn.com/dms/image/v2/C4D0BAQE2uTXvISMMwA/company-logo_100_100/company-logo_100_100/0/1630548701849/grupo_boticario_logo?e=1785974400&v=beta&t=Mq1yUUFaOmPEiR9CRRyv2qwxXg1gGd76sNgNjDBvnw8;Advanced > Information Technology;https://www.linkedin.com/company/grupo-botic-rio/about/;Dados e Analytics;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));grupo boticário;5.0;Gupy;https://www.linkedin.com/jobs/view/4442785599/;https://www.linkedin.com/jobs/view/4442785599/;Remote;Machine Learning, Specialist, Mid, Liderança/Gerência, Dados/Analytics, Engenharia Geral;21/07/2026;;;;;Brasil;América do Sul
7;HP;Machine Learning Engineer - ML Applications;Grande Porto Alegre (RS);20/07 13:00;https://www.linkedin.com/jobs/view/4422446261/;https://media.licdn.com/dms/image/v2/D560BAQEJUaQAv2kVcQ/company-logo_100_100/B56ZViAo6QHoAQ-/0/1741106089999/hp_logo?e=1785974400&v=beta&t=afuvCAT6OnETxM5vRza9JJSKsH-zmp0QOQAeHEAPWJA;Advanced > Information Technology;https://www.linkedin.com/company/hp/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hp;1.0;;https://www.linkedin.com/jobs/view/4422446261/;https://www.linkedin.com/jobs/view/4422446261/;Hybrid;Machine Learning, Engenharia Geral;21/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;Harper Russo Talent Partner;Machine Learning Engineer;América Latina;21/07 06:00;https://www.linkedin.com/jobs/view/4440427770/;https://media.licdn.com/dms/image/v2/D4E0BAQEsjLAL111RVg/company-logo_100_100/B4EZbF1K2qGcAY-/0/1747075773241?e=1785974400&v=beta&t=4f6dEDwnIKI8mCjGWe5K20WsfKYFyZiswvqAXrJOpWg;Advanced > Information Technology;https://www.linkedin.com/company/harper-russo-talent-partner/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));harper russo talent partner;1.0;;https://www.linkedin.com/jobs/view/4440427770/;https://www.linkedin.com/jobs/view/4440427770/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;;América Latina
9;Hire Feed;Machine Learning Researcher (Remote);América Latina;20/07 09:00;https://www.linkedin.com/jobs/view/4443311494/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;-;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443311494/;https://www.linkedin.com/jobs/view/4443311494/;Remote;Machine Learning;21/07/2026;;;;;;América Latina
10;Hire Feed;Machine Learning Engineer - Computer Vision (Remote);Brasil;20/07 09:00;https://www.linkedin.com/jobs/view/4443374022/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443374022/;https://www.linkedin.com/jobs/view/4443374022/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;Brasil;América do Sul
11;Hire Hangar;Machine Learning Engineer;América Latina;20/07 19:00;https://www.linkedin.com/jobs/view/4442232625/;https://media.licdn.com/dms/image/v2/D4E0BAQGOkXHHdFoKoQ/company-logo_100_100/B4EZ68NI5bJYAM-/0/1781274021725/hirehangar_logo?e=1785974400&v=beta&t=y9S7_MGfn3I66MzsgAVSitluuNAjyeLiV6gsoD0Ljwk;Advanced > Information Technology;https://www.linkedin.com/company/hire-hangar/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));hire hangar;1.0;jobs.ashbyhq.com;https://www.linkedin.com/jobs/view/4442232625/;https://www.linkedin.com/jobs/view/4442232625/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;;América Latina
12;Nubank;Lead Machine Learning Engineer / Applied AI Scientist;São Paulo (SP);21/07 03:00;https://www.linkedin.com/jobs/view/4440403992/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1785974400&v=beta&t=-xe2krqeqrMlDrSjAWLJMSgpe5jp8FuJYnzV2jKEsrc;Middle > Manager;https://www.linkedin.com/company/nubank/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));nubank;5.0;Greenhouse;https://www.linkedin.com/jobs/view/4440403992/;https://www.linkedin.com/jobs/view/4440403992/;Hybrid;Machine Learning, Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;21/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;micro1;Machine Learning Engineer;América Latina;20/07 14:00;https://www.linkedin.com/jobs/view/4442759148/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1785974400&v=beta&t=eQ46WaTxqicG8PQVOVAoZwIGltqOPPMH53u09cT6Ve4;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));micro1;1.0;Unknown/Error;https://www.linkedin.com/jobs/view/4442759148/;https://www.linkedin.com/jobs/view/4442759148/;Remote;Machine Learning, Engenharia Geral;21/07/2026;;;;;;América Latina
