Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Software Engineer – Machine Learning (AI Training);São Paulo (SP);28/07 23:00;https://www.linkedin.com/jobs/view/4446530251/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1787184000&v=beta&t=0fYs4GILdgu35Xeg_K7bv6OVZUqtDSg1QxxOqIUbdNQ;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));alignerr;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446530251/;https://www.linkedin.com/jobs/view/4446530251/;Remote;Machine Learning, Inteligência Artificial, TI/Tech, Engenharia Geral;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Aspire, Jordan;Data Scientist - Machine Learning;América Latina;28/07 13:00;https://www.linkedin.com/jobs/view/4443296547/;https://media.licdn.com/dms/image/v2/C4E0BAQH1hiNF3t3eNQ/company-logo_100_100/company-logo_100_100/0/1654585154256?e=1787184000&v=beta&t=Lbq7SA4nGCTNV7Wld4A8W5hf2BxzCB2ak3M_sil2oIc;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspire-jordan/about/;Dados e Analytics;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));aspire, jordan;1.0;;https://www.linkedin.com/jobs/view/4443296547/;https://www.linkedin.com/jobs/view/4443296547/;Remote;Machine Learning, Dados/Analytics;29/07/2026;;;;;;América Latina
3;BairesDev;Lead AI Engineer (Machine Learning) - Remote Work;América Latina;28/07 18:00;https://www.linkedin.com/jobs/view/4445773705/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445773705/;https://www.linkedin.com/jobs/view/4445773705/;Remote;Machine Learning, Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;29/07/2026;;;;;;América Latina
4;BairesDev;Lead AI Engineer (Machine Learning) - Remote Work;Brasil;28/07 18:00;https://www.linkedin.com/jobs/view/4445750966/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445750966/;https://www.linkedin.com/jobs/view/4445750966/;Remote;Machine Learning, Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
5;BairesDev;Senior Machine Learning Engineer (Computer Vision) - Remote Work | REF#298911;Minas Gerais, Brasil;28/07 20:00;https://www.linkedin.com/jobs/view/4446510298/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446510298/;https://www.linkedin.com/jobs/view/4446510298/;Remote;Machine Learning, Senior, Engenharia Geral;29/07/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;Bluesix Consultoria;Senior Machine Learning Engineer;Brasil;28/07 15:00;https://www.linkedin.com/jobs/view/4443299891/;https://media.licdn.com/dms/image/v2/C4D0BAQFJmguhW96RQQ/company-logo_100_100/company-logo_100_100/0/1651755974597?e=1787184000&v=beta&t=Kqho_yc5a5fmd7d67sAv6LAhZ9ZXOZ1iF7IP_QmKTHs;Advanced > Information Technology;https://www.linkedin.com/company/bluesix-consultoria/about/;Consultoria e Assessoria;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));bluesix consultoria;1.0;;https://www.linkedin.com/jobs/view/4443299891/;https://www.linkedin.com/jobs/view/4443299891/;Remote;Machine Learning, Senior, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
7;FCamara;Engenheiro de Machine Learning;São Paulo (SP);28/07 16:00;https://www.linkedin.com/jobs/view/4446356565/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1787184000&v=beta&t=ZxLHoCGxfDsynyLuEwmOW82Iz5OChxh_B5vi8kntypk;-;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446356565/;https://www.linkedin.com/jobs/view/4446356565/;Hybrid;Machine Learning;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;FullStack;AI Machine Learning Engineer - Remote - Latin America;Belo Horizonte (MG);28/07 11:00;https://www.linkedin.com/jobs/view/4371031388/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787184000&v=beta&t=RTeHEt2Yf4hy_ENe70CgEKORaDPxcLSrmuouRUTbYAE;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4371031388/;https://www.linkedin.com/jobs/view/4371031388/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;29/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;FullStack;AI Machine Learning Engineer - Remote - Latin America;Brasil;28/07 11:00;https://www.linkedin.com/jobs/view/4371014674/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787184000&v=beta&t=RTeHEt2Yf4hy_ENe70CgEKORaDPxcLSrmuouRUTbYAE;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4371014674/;https://www.linkedin.com/jobs/view/4371014674/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
10;FullStack;AI Machine Learning Engineer - Remote - Latin America;Manaus (AM);29/07 10:00;https://www.linkedin.com/jobs/view/4371027404/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787184000&v=beta&t=RTeHEt2Yf4hy_ENe70CgEKORaDPxcLSrmuouRUTbYAE;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Inteligência Artificial;(artificial AND intelligence) OR (inteligencia AND artificial) OR (machine AND learning) OR (machine AND (learning OR mlops));fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4371027404/;https://www.linkedin.com/jobs/view/4371027404/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;29/07/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
