Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ANBIMA;Analista de Supervisão de Mercados Pleno - Automação e Machine Learning;São Paulo (SP);27/05 23:00;https://www.linkedin.com/jobs/view/4409770187/;https://media.licdn.com/dms/image/v2/C4E0BAQF3u_ZkHJGzzA/company-logo_100_100/company-logo_100_100/0/1631353712223?e=1781740800&v=beta&t=ToIMOjas1Iv_v292bY1wfniHSEAMSzQrP3XfUH3CV9s;Advanced > Process & Automation;https://www.linkedin.com/company/anbima/about/;Serviços Financeiros;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);anbima;1.0;;https://www.linkedin.com/jobs/view/4409770187/;https://www.linkedin.com/jobs/view/4409770187/;Hybrid;Machine Learning, Mid, Associate;30/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Especialista em Inteligência Artificial Responsável;São Paulo (SP);29/05 23:00;https://www.linkedin.com/jobs/view/4412412026/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1781740800&v=beta&t=8qLb2cc3UjSOy5vCQHiz9nu-eDD4KrSuRFC80RH4dGg;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;Consultoria e Assessoria;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4412412026/;https://www.linkedin.com/jobs/view/4412412026/;Hybrid;Inteligência Artificial, Specialist;30/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Agibank;Especialista de Produtos - Foco em Inteligência Artificial - Campinas/SP;Campinas (SP);29/05 23:00;https://www.linkedin.com/jobs/view/4415590557/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1781740800&v=beta&t=QBPGgqv69lj8GYVs0Ov4hgYPXddSgJSzghtWHVRFVjg;Advanced > Specialist;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);agibank;2.0;Greenhouse;https://www.linkedin.com/jobs/view/4415590557/;https://www.linkedin.com/jobs/view/4415590557/;On-site;Inteligência Artificial, Specialist;30/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Avanade;Analista Artificial Intelligence Senior;São Paulo (SP);26/05 23:00;https://www.linkedin.com/jobs/view/4401538672/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1781740800&v=beta&t=IPw-w3KF_VPwIMbx_WwaKJZzw6SZK6UaDvKOTq4hGPg;Advanced > Specialist;https://www.linkedin.com/company/avanade/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);avanade;3.0;www.avanade.com;https://www.linkedin.com/jobs/view/4401538672/;https://www.linkedin.com/jobs/view/4401538672/;On-site;Inteligência Artificial, Senior, Associate;30/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Avanade;Consultor(a) de Inteligência Artificial | GenAI;São Paulo (SP);27/05 23:00;https://www.linkedin.com/jobs/view/4419997924/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1781740800&v=beta&t=IPw-w3KF_VPwIMbx_WwaKJZzw6SZK6UaDvKOTq4hGPg;Data & Ai > Generative Ai;https://www.linkedin.com/company/avanade/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);avanade;3.0;www.avanade.com;https://www.linkedin.com/jobs/view/4419997924/;https://www.linkedin.com/jobs/view/4419997924/;On-site;Inteligência Artificial, Consultor;30/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BIX Tecnologia;Artificial Intelligence Engineer;Brasil;25/05 23:00;https://www.linkedin.com/jobs/view/4418967512/;https://media.licdn.com/dms/image/v2/C4D0BAQH1wOIHXfQBfw/company-logo_100_100/company-logo_100_100/0/1635965594246/bixtecnologia_logo?e=1781740800&v=beta&t=Vm99Q3Bod1x1sHGI_Gn6UM65iv6n8mh2y4Xo2VHW6u0;Advanced > Information Technology;https://www.linkedin.com/company/bix-tecnologia/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);bix tecnologia;1.0;;https://www.linkedin.com/jobs/view/4418967512/;https://www.linkedin.com/jobs/view/4418967512/;Remote;Inteligência Artificial, Engenharia Geral;30/05/2026;;;;;Brasil;América do Sul
7;BRQ Digital Solutions;Machine Learning Engineer (MLE);Brasil;26/05 23:00;https://www.linkedin.com/jobs/view/4419477420/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781740800&v=beta&t=nrgZOaI_z5j7UHQPCcNNtFAx4Rl6tvVChTcY5pGqwlg;Advanced > Information Technology;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);brq digital solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4419477420/;https://www.linkedin.com/jobs/view/4419477420/;Remote;Machine Learning, Engenharia Geral;30/05/2026;;;;;Brasil;América do Sul
8;BTG Pactual;Engenheiro(a) GenAI & Machine Learning Full Stack;Rio de Janeiro (RJ);27/05 23:00;https://www.linkedin.com/jobs/view/4419931639/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Data & Ai > Generative Ai;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419931639/;https://www.linkedin.com/jobs/view/4419931639/;Hybrid;Machine Learning, Full Stack;30/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;BTG Pactual;Especialista de Inteligência Artificial;Rio de Janeiro (RJ);27/05 23:00;https://www.linkedin.com/jobs/view/4419946246/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419946246/;https://www.linkedin.com/jobs/view/4419946246/;Hybrid;Inteligência Artificial, Specialist;30/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;BTG Pactual;Analista de Inteligência Artificial | IA;São Paulo (SP);27/05 23:00;https://www.linkedin.com/jobs/view/4419858795/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1781740800&v=beta&t=6vxP7wAmpY251QBu53kF0Xj106w82QljrVp2P5ja9ss;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;artificial intelligence OR inteligencia artificial OR machine learning OR machine AND (learning OR mlops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4419858795/;https://www.linkedin.com/jobs/view/4419858795/;On-site;Inteligência Artificial, Associate;30/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
