Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Lead Full Stack Engineer ID84682;Belo Horizonte (MG);24/08 14:00;https://www.linkedin.com/jobs/view/4457110578/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457110578/;https://www.linkedin.com/jobs/view/4457110578/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;AgileEngine;Lead Full Stack Engineer ID84682;Brasília (DF);24/08 04:00;https://www.linkedin.com/jobs/view/4457109652/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457109652/;https://www.linkedin.com/jobs/view/4457109652/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;AgileEngine;Lead Full Stack Engineer ID84682;Campinas (SP);24/08 04:00;https://www.linkedin.com/jobs/view/4456890942/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4456890942/;https://www.linkedin.com/jobs/view/4456890942/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Lead Full Stack Engineer ID84682;Curitiba (PR);24/08 04:00;https://www.linkedin.com/jobs/view/4457108608/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457108608/;https://www.linkedin.com/jobs/view/4457108608/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;AgileEngine;Lead Full Stack Engineer ID84682;Florianópolis (SC);24/08 04:00;https://www.linkedin.com/jobs/view/4457106598/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457106598/;https://www.linkedin.com/jobs/view/4457106598/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;AgileEngine;Lead Full Stack Engineer ID84682;Grande Rio de Janeiro (RJ);24/08 04:00;https://www.linkedin.com/jobs/view/4457100606/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457100606/;https://www.linkedin.com/jobs/view/4457100606/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Lead Full Stack Engineer ID84682;Porto Alegre (RS);24/08 04:00;https://www.linkedin.com/jobs/view/4457100608/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457100608/;https://www.linkedin.com/jobs/view/4457100608/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;AgileEngine;Lead Full Stack Engineer ID84682;Recife (PE);24/08 04:00;https://www.linkedin.com/jobs/view/4456895676/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4456895676/;https://www.linkedin.com/jobs/view/4456895676/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
9;AgileEngine;Lead Full Stack Engineer ID84682;Salvador (BA);24/08 04:00;https://www.linkedin.com/jobs/view/4457108603/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4457108603/;https://www.linkedin.com/jobs/view/4457108603/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;AgileEngine;Lead Full Stack Engineer ID84682;Sorocaba (SP);24/08 04:00;https://www.linkedin.com/jobs/view/4456899660/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;vibe coding OR claude code OR openclaw OR unip;agileengine;1;;https://www.linkedin.com/jobs/view/4456899660/;https://www.linkedin.com/jobs/view/4456899660/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
