Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Arquiteto(a) de Soluções em Infraestrutura e AIOps (OpenTelemetry) - Inglês avançado;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4429625172/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Infraestrutura;vibe coding OR claude code OR openclaw OR unip;accenture brasil;1;;https://www.linkedin.com/jobs/view/4429625172/;https://www.linkedin.com/jobs/view/4429625172/;Hybrid;Inglês Fluente/Avançado, Infraestrutura/Redes;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Engenheiro(a) de IA Generativa;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4409763108/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;-;https://www.linkedin.com/company/accenture-brasil/about/;Inteligência Artificial;vibe coding OR claude code OR openclaw OR unip;accenture brasil;1;;https://www.linkedin.com/jobs/view/4409763108/;https://www.linkedin.com/jobs/view/4409763108/;Hybrid;Inteligência Artificial;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Gerente Sênior - Software Engineering;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4457430161/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;Middle > Manager;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;accenture brasil;1;;https://www.linkedin.com/jobs/view/4457430161/;https://www.linkedin.com/jobs/view/4457430161/;Hybrid;Senior, Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);AWS Senior Solutions Architect, Financial Industry, Brazil Federal Government SA;Grande São Paulo (SP) ;27/08 05:00;https://www.linkedin.com/jobs/view/4455930609/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1789603200&v=beta&t=pyoNLMI3TlgJj_4qFzFk4V03vreNj_pdZJPiUPMOx8s;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Governo e Social;vibe coding OR claude code OR openclaw OR unip;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4455930609/;https://www.linkedin.com/jobs/view/4455930609/;On-site;Senior, Cloud (AWS/GCP/Azure);27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Arquiteto(a) de Soluções, Financial Services Industry (FSI) Brazil;Grande São Paulo (SP) ;27/08 05:00;https://www.linkedin.com/jobs/view/4457051110/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1789603200&v=beta&t=pyoNLMI3TlgJj_4qFzFk4V03vreNj_pdZJPiUPMOx8s;Architecture;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;vibe coding OR claude code OR openclaw OR unip;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4457051110/;https://www.linkedin.com/jobs/view/4457051110/;On-site;-;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Amazon Web Services (AWS);Startup Solution Architect, Startup FrontierAI;Grande São Paulo (SP) ;27/08 05:00;https://www.linkedin.com/jobs/view/4455798714/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1789603200&v=beta&t=pyoNLMI3TlgJj_4qFzFk4V03vreNj_pdZJPiUPMOx8s;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4455798714/;https://www.linkedin.com/jobs/view/4455798714/;On-site;-;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Avanade;Engenheiro(a) de Dados | Python & SQL;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4446840384/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1789603200&v=beta&t=wPx-jlHRq00AtMyCt1bIv9Iy-qwahTz5SLnXAOqmCPg;-;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;vibe coding OR claude code OR openclaw OR unip;avanade;1;;https://www.linkedin.com/jobs/view/4446840384/;https://www.linkedin.com/jobs/view/4446840384/;On-site;Dados/Analytics;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;B3;7863 - Platform Engineer Senior;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4456460540/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1789603200&v=beta&t=YNja7k-L40eg_6rcrQoOBhBOph0GO4NpSCXBOzvVulU;Advanced > Information Technology;https://www.linkedin.com/company/b3/about/;-;vibe coding OR claude code OR openclaw OR unip;b3;1;;https://www.linkedin.com/jobs/view/4456460540/;https://www.linkedin.com/jobs/view/4456460540/;Hybrid;Senior, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;BRQ Digital Solutions;Prestação de Serviço | ARQUITETO DE DADOS - GOV IA;Brasil;27/08 05:00;https://www.linkedin.com/jobs/view/4447724143/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;Architecture;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;vibe coding OR claude code OR openclaw OR unip;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4447724143/;https://www.linkedin.com/jobs/view/4447724143/;Remote;Inteligência Artificial, Dados/Analytics;27/08/2026;;;;;Brasil;América do Sul
10;BRQ Digital Solutions;Arquiteto(a) de Sistemas;São Paulo (SP);27/08 05:00;https://www.linkedin.com/jobs/view/4458262228/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;Architecture;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4458262228/;https://www.linkedin.com/jobs/view/4458262228/;Hybrid;TI/Tech;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
