Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Senior AI Engineer - Remote Work;Brasil;13/08 10:00;https://www.linkedin.com/jobs/view/4452970849/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;vibe coding OR claude code OR openclaw OR unip;bairesdev;1;;https://www.linkedin.com/jobs/view/4452970849/;https://www.linkedin.com/jobs/view/4452970849/;Remote;Inteligência Artificial, Senior, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
2;CI&T;AI Engineer (HR Tech);Brasil;13/08 01:00;https://www.linkedin.com/jobs/view/4453661303/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4453661303/;https://www.linkedin.com/jobs/view/4453661303/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
3;CI&T;AI Engineer Senior (Claude Code);Brasil;13/08 01:00;https://www.linkedin.com/jobs/view/4453663276/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4453663276/;https://www.linkedin.com/jobs/view/4453663276/;Remote;Inteligência Artificial, Senior, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
4;CI&T;AI-First Mid-Level Software Engineer, Brazil;Brasil;13/08 16:00;https://www.linkedin.com/jobs/view/4454074949/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4454074949/;https://www.linkedin.com/jobs/view/4454074949/;Remote;Inteligência Artificial, Mid, TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
5;CI&T;Master Generative AI Developer, Brazil;Brasil;13/08 15:00;https://www.linkedin.com/jobs/view/4454063369/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Generative Ai;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4454063369/;https://www.linkedin.com/jobs/view/4454063369/;Remote;Inteligência Artificial;13/08/2026;;;;;Brasil;América do Sul
6;CI&T;Mid Level Ai Data Engineer;Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4454036575/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4454036575/;https://www.linkedin.com/jobs/view/4454036575/;Remote;Inteligência Artificial, Mid, Dados/Analytics, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
7;CI&T;Senior Software Developer;Brasil;13/08 18:00;https://www.linkedin.com/jobs/view/4454306817/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;ci&t;1;;https://www.linkedin.com/jobs/view/4454306817/;https://www.linkedin.com/jobs/view/4454306817/;Remote;Senior, TI/Tech;13/08/2026;;;;;Brasil;América do Sul
8;CVC CORP;Engenheiro(a) de Inteligência Artificial;Santo André, SP;13/08 20:00;https://www.linkedin.com/jobs/view/4450845502/;https://media.licdn.com/dms/image/v2/D4D0BAQGbLNDiWMkmeg/company-logo_100_100/company-logo_100_100/0/1732902798960/cvc_logo?e=1788393600&v=beta&t=m6tDDwy4gksCjKiqxWTFeasD2T4bNjZ5ha7GHMlTDtw;-;https://www.linkedin.com/company/cvc-corp/about/;Hardware e Eletrônicos;vibe coding OR claude code OR openclaw OR unip;cvc corp;1;;https://www.linkedin.com/jobs/view/4450845502/;https://www.linkedin.com/jobs/view/4450845502/;On-site;Inteligência Artificial;13/08/2026;Santo André;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Caylent;Senior Cloud Software Engineer (Python);Brasil;13/08 19:00;https://www.linkedin.com/jobs/view/4453239900/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1788393600&v=beta&t=o3eWlfwVa829M3D4gRSVRQExCpRLgu4TDyCPmMfjTkw;Specific > Cloud;https://www.linkedin.com/company/caylent/about/;Software e Serviços de TI;vibe coding OR claude code OR openclaw OR unip;caylent;1;;https://www.linkedin.com/jobs/view/4453239900/;https://www.linkedin.com/jobs/view/4453239900/;Remote;Senior, TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
10;Direcional Engenharia;ANALISTA INTELIGÊNCIA ARTIFICIAL E TRANSFORMAÇÃO DIGITAL SR;São Paulo, SP;13/08 20:00;https://www.linkedin.com/jobs/view/4450827788/;https://media.licdn.com/dms/image/v2/D4D0BAQHlicUG602fTg/company-logo_100_100/B4DZkb1NWkJEAQ-/0/1757108557649/direcional_engenharia_logo?e=1788393600&v=beta&t=OQTIKN9r3ZA1Zwd7uWDlH2f-KqMe0997ME9qrUlhck4;Advanced > Specialist;https://www.linkedin.com/company/direcional-engenharia/about/;Hardware e Eletrônicos;vibe coding OR claude code OR openclaw OR unip;direcional engenharia;1;;https://www.linkedin.com/jobs/view/4450827788/;https://www.linkedin.com/jobs/view/4450827788/;Hybrid;Inteligência Artificial, Senior, Associate, TI/Tech, Change Mgt;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
