Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;Amazon;Account Manager - Marketplace, New Seller Recruitment (NSR);Grande São Paulo (SP) ;13/07 15:00;https://www.linkedin.com/jobs/view/4440808201/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440808201/;https://www.linkedin.com/jobs/view/4440808201/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Amazon;Account Manager - Marketplace, New Seller Recruitment (NSR);Grande São Paulo (SP) ;14/07 10:00;https://www.linkedin.com/jobs/view/4440533748/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440533748/;https://www.linkedin.com/jobs/view/4440533748/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Amazon;Account Manager - Marketplace, New Seller Recruitment (NSR);Grande São Paulo (SP) ;13/07 22:00;https://www.linkedin.com/jobs/view/4440351515/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440351515/;https://www.linkedin.com/jobs/view/4440351515/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Amazon;Account Manager - Marketplace, New Seller Recruitment (NSR);Grande São Paulo (SP) ;13/07 22:00;https://www.linkedin.com/jobs/view/4440349552/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440349552/;https://www.linkedin.com/jobs/view/4440349552/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Amazon;Account Manager - Marketplace, New Seller Recruitment (NSR);Grande São Paulo (SP) ;13/07 15:00;https://www.linkedin.com/jobs/view/4440346905/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440346905/;https://www.linkedin.com/jobs/view/4440346905/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Amazon;Account Manager - Marketplace, Self-Service Recruitment (SSR-M);Grande São Paulo (SP) ;13/07 22:00;https://www.linkedin.com/jobs/view/4440347703/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785369600&v=beta&t=XwcmNBiHExEi4KY97TfjPa2TteXCCIvzyPWhZbTvJsE;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;1;;https://www.linkedin.com/jobs/view/4440347703/;https://www.linkedin.com/jobs/view/4440347703/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;Amazon Web Services (AWS);Demand Generation Representative, Cloud Sales Center;Grande São Paulo (SP) ;13/07 15:00;https://www.linkedin.com/jobs/view/4412412351/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785369600&v=beta&t=6Kf8tw1j5R4JFvif4RajhTZoPGcz_Hx1bC1IvllyAJM;Specific > Cloud;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4412412351/;https://www.linkedin.com/jobs/view/4412412351/;On-site;Vendas / Comercial;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;Ambev Tech;Customer Success Manager;Blumenau (SC);13/07 18:00;https://www.linkedin.com/jobs/view/4439454586/;https://media.licdn.com/dms/image/v2/D4D0BAQG19YPzhmP11Q/company-logo_100_100/company-logo_100_100/0/1710449003347/ambevtech_logo?e=1785369600&v=beta&t=scacZ3z4tMUcEn8iXLQZoMlwEyoA1HkKwnhmMYNhPt0;Specific > Customer Success Manager;https://www.linkedin.com/company/ambev-tech/about/;Alimentos e Bebidas;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);ambev tech;1;;https://www.linkedin.com/jobs/view/4439454586/;https://www.linkedin.com/jobs/view/4439454586/;On-site;Liderança/Gerência;14/07/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul
19;Antunes e Antunes Advocacia;Inside Sales / Comercial;Duque de Caxias (RJ);14/07 11:00;https://www.linkedin.com/jobs/view/4437687460/;https://media.licdn.com/dms/image/v2/D4E0BAQF7ecLXL2eGyQ/company-logo_100_100/B4EZiflr00GUAY-/0/1755024113841/antunes_e_antunes_advocacia_logo?e=1785369600&v=beta&t=nQ6A60L5ozTOv8-k1irPRnBXn2UxDPW7jQQ9QqATQpA;-;https://www.linkedin.com/company/antunes-e-antunes-advocacia/about/;Jurídico;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);antunes e antunes advocacia;1;;https://www.linkedin.com/jobs/view/4437687460/;https://www.linkedin.com/jobs/view/4437687460/;On-site;Vendas / Comercial;14/07/2026;Duque de Caxias;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
20;Araúna Investimentos;SDR - Sales Development Representative;Porto Alegre (RS);13/07 17:00;https://www.linkedin.com/jobs/view/4437602881/;https://media.licdn.com/dms/image/v2/D4D0BAQGeiIWpAlg6Zg/company-logo_100_100/B4DZeEedsYHAAQ-/0/1750274268477?e=1785369600&v=beta&t=lVu1AnuKywjxIHPwKiKSTBMpmNwN_wNlSoLJ-7hsOcU;-;https://www.linkedin.com/company/ara-na-investimentos/about/;Serviços Financeiros;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);araúna investimentos;1;;https://www.linkedin.com/jobs/view/4437602881/;https://www.linkedin.com/jobs/view/4437602881/;On-site;Vendas / Comercial;14/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
21;Armstrong Fluid Technology;Sales Engineer, Brazil;Embu das Artes (SP);13/07 15:00;https://www.linkedin.com/jobs/view/4403512452/;https://media.licdn.com/dms/image/v2/C4E0BAQEYxW2BGYwcoA/company-logo_100_100/company-logo_100_100/0/1631357496577?e=1785369600&v=beta&t=mr29RzBe7KW89c3qVJ1VM7zvJvvuTz8Xv3ffs4DyOAY;Advanced > Information Technology;https://www.linkedin.com/company/armstrong-fluid-technology/about/;Governo e Social;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);armstrong fluid technology;1;;https://www.linkedin.com/jobs/view/4403512452/;https://www.linkedin.com/jobs/view/4403512452/;On-site;Engenharia Geral, Vendas / Comercial;14/07/2026;Embu das Artes;São Paulo;SP;Região Sudeste;Brasil;América do Sul
22;Astellas Pharma;National Head of Sales;São Paulo (SP);14/07 14:00;https://www.linkedin.com/jobs/view/4440592583/;https://media.licdn.com/dms/image/v2/D560BAQG8NZ0gIdqSXA/company-logo_100_100/company-logo_100_100/0/1688136522004/astellaspharmainc_logo?e=1785369600&v=beta&t=aph80TVCSRir_GKn1Yx8Jku5dUkZnxgTCoV2EdBqwVg;Leadership > Middle Management > Head;https://www.linkedin.com/company/astellas-pharma/about/;Farmacêutica;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);astellas pharma;1;;https://www.linkedin.com/jobs/view/4440592583/;https://www.linkedin.com/jobs/view/4440592583/;Hybrid;Liderança/Gerência, Vendas / Comercial;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
23;Attorney Assistant;Sales Specialist;América Latina;13/07 16:00;https://www.linkedin.com/jobs/view/4440089519/;https://media.licdn.com/dms/image/v2/D4D0BAQGC_xs9UMyfJA/company-logo_100_100/company-logo_100_100/0/1703187010731/attorneyassistant_logo?e=1785369600&v=beta&t=gDmOMx_8A_ia2q7ftP5z52O6y3w8w1OrpnEB94KQDzI;Advanced > Specialist;https://www.linkedin.com/company/attorney-assistant/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);attorney assistant;1;;https://www.linkedin.com/jobs/view/4440089519/;https://www.linkedin.com/jobs/view/4440089519/;Remote;Specialist, Vendas / Comercial;14/07/2026;;;;;;América Latina
24;Austin Healthcare Solutions;Regional Sales -West;Sales (SP);13/07 23:00;https://www.linkedin.com/jobs/view/4439497384/;https://media.licdn.com/dms/image/v2/C4E0BAQG19SP5zRoldA/company-logo_100_100/company-logo_100_100/0/1630567177085?e=1785369600&v=beta&t=4sIUIoMpe5rRHoaOyEjlwGwQeYproFNDR1IqdsbywYM;-;https://www.linkedin.com/company/austin-healthcare-solutions/about/;Saúde e Hospitais;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);austin healthcare solutions;1;;https://www.linkedin.com/jobs/view/4439497384/;https://www.linkedin.com/jobs/view/4439497384/;On-site;Vendas / Comercial;14/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
25;AutoZone;Retail Sales Associate – Full Time;Capixaba (AC);14/07 01:00;https://www.linkedin.com/jobs/view/4430859547/;https://media.licdn.com/dms/image/v2/C4D0BAQHDAnD-ybla0Q/company-logo_100_100/company-logo_100_100/0/1630575322755/autozone_logo?e=1785369600&v=beta&t=SGLIkrr01G_-RH3_8SgSOOAsEfgGlzDRjJ70ToHTrbg;-;https://www.linkedin.com/company/autozone/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);autozone;1;;https://www.linkedin.com/jobs/view/4430859547/;https://www.linkedin.com/jobs/view/4430859547/;On-site;CLT/Efetivo, Associate, Varejo, Vendas / Comercial;14/07/2026;Capixaba;Acre;AC;Região Norte;Brasil;América do Sul
26;Axon;Strategic Account Manager, Public Sector, Brazil;Grande Rio de Janeiro (RJ);14/07 07:00;https://www.linkedin.com/jobs/view/4440512940/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1785369600&v=beta&t=P3Sn023EqVU50PoyzcZSj--GyArdmOsxiO-vOsTn1Dg;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);axon;1;;https://www.linkedin.com/jobs/view/4440512940/;https://www.linkedin.com/jobs/view/4440512940/;Remote;Liderança/Gerência, Executivo de Contas;14/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
27;Axon;Strategic Account Manager, Public Sector, Brazil;São Paulo (SP);14/07 07:00;https://www.linkedin.com/jobs/view/4440525264/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1785369600&v=beta&t=P3Sn023EqVU50PoyzcZSj--GyArdmOsxiO-vOsTn1Dg;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);axon;1;;https://www.linkedin.com/jobs/view/4440525264/;https://www.linkedin.com/jobs/view/4440525264/;Remote;Liderança/Gerência, Executivo de Contas;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
28;BM VAGAS;SDR – Sales Development Representative;Maceió (AL);13/07 15:00;https://www.linkedin.com/jobs/view/4440017155/;https://media.licdn.com/dms/image/v2/D4D0BAQGi9IuTdp3eew/company-logo_100_100/B4DZh_mWlRGsAU-/0/1754487417556/bmvagas_logo?e=1785369600&v=beta&t=cwXtlnmEl0LfJSAleNE5lyN9De4XFYot_k0glxzygs8;-;https://www.linkedin.com/company/bm-vagas/about/;Energia e Combustíveis;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bm vagas;1;;https://www.linkedin.com/jobs/view/4440017155/;https://www.linkedin.com/jobs/view/4440017155/;On-site;Vendas / Comercial;14/07/2026;Maceió;Alagoas;AL;Região Nordeste;Brasil;América do Sul
29;BM VAGAS;SDR (Sales Development Representative);Palhoça (SC);14/07 07:00;https://www.linkedin.com/jobs/view/4440528384/;https://media.licdn.com/dms/image/v2/D4D0BAQGi9IuTdp3eew/company-logo_100_100/B4DZh_mWlRGsAU-/0/1754487417556/bmvagas_logo?e=1785369600&v=beta&t=cwXtlnmEl0LfJSAleNE5lyN9De4XFYot_k0glxzygs8;-;https://www.linkedin.com/company/bm-vagas/about/;Energia e Combustíveis;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bm vagas;1;;https://www.linkedin.com/jobs/view/4440528384/;https://www.linkedin.com/jobs/view/4440528384/;On-site;Vendas / Comercial;14/07/2026;Palhoça;Santa Catarina;SC;Região Sul;Brasil;América do Sul
30;BW Soluções;Sales Engineer Solutions – Redis;São Paulo (SP);13/07 16:00;https://www.linkedin.com/jobs/view/4437617059/;https://media.licdn.com/dms/image/v2/D4E0BAQHO_xXuEDMh4A/company-logo_100_100/B4EZU.iNMQGwAU-/0/1740510910342/bwsolucoes_logo?e=1785369600&v=beta&t=3YdjgzbIQE6stqZ9fdzD-c672WcbXxKpqgtQ8aVeG-s;Advanced > Information Technology;https://www.linkedin.com/company/bw-solu-es/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bw soluções;1;;https://www.linkedin.com/jobs/view/4437617059/;https://www.linkedin.com/jobs/view/4437617059/;Hybrid;Engenharia Geral, Vendas / Comercial;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
31;Bacio di Latte;Gerente Key Account - Experiência Alimentos - RJ;Rio de Janeiro (RJ);13/07 15:00;https://www.linkedin.com/jobs/view/4437248652/;https://media.licdn.com/dms/image/v2/D4D0BAQHtHmfcfNWGyA/company-logo_100_100/B4DZujD9_fLkAQ-/0/1767967285649/bacio_di_latte_logo?e=1785369600&v=beta&t=7iJYcJOYTJ8gB7y8mHHkg2kFIwCqA-4-JQZFXkhUOxg;Specific > Sales > Account;https://www.linkedin.com/company/bacio-di-latte/about/;Alimentos e Bebidas;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bacio di latte;1;;https://www.linkedin.com/jobs/view/4437248652/;https://www.linkedin.com/jobs/view/4437248652/;On-site;Mid, Liderança/Gerência;14/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
32;Best Vanity Toronto;Sales & Marketing Coordinator;Sales (SP);14/07 00:00;https://www.linkedin.com/jobs/view/4439802307/;https://media.licdn.com/dms/image/v2/D560BAQFuVZrypvffHw/company-logo_100_100/company-logo_100_100/0/1718650867998/best_vanity_toronto_logo?e=1785369600&v=beta&t=ikxGSbsHL8feTHXQINd2HBVoz6hKCKyNjUpsshSb0tQ;-;https://www.linkedin.com/company/best-vanity-toronto/about/;Marketing e Publicidade Marketing;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);best vanity toronto;1;;https://www.linkedin.com/jobs/view/4439802307/;https://www.linkedin.com/jobs/view/4439802307/;On-site;Mid, Marketing/Mídia, Vendas / Comercial;14/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
33;BioDesign CO., LTD.;Sales Specialist ประจำพื้นที่ภาคอีสาน 1 ตำแหน่ง;Sales (SP);13/07 19:00;https://www.linkedin.com/jobs/view/4439458769/;https://media.licdn.com/dms/image/v2/C560BAQHmFMS7sSHQzA/company-logo_100_100/company-logo_100_100/0/1630665119780?e=1785369600&v=beta&t=XeX4TNJecxEJF5qs-HsMY7HRD1mVV8A1JcKeC0HyeS0;Advanced > Specialist;https://www.linkedin.com/company/biodesign-co-ltd/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);biodesign co., ltd.;1;;https://www.linkedin.com/jobs/view/4439458769/;https://www.linkedin.com/jobs/view/4439458769/;On-site;Specialist, Vendas / Comercial;14/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
34;Biocon;Account Manager – Brazil;SP;14/07 03:00;https://www.linkedin.com/jobs/view/4437646587/;https://media.licdn.com/dms/image/v2/D560BAQEfbyXQk7jS_A/company-logo_100_100/B56ZyZh5NpHsAQ-/0/1772102325673/biocon_logo?e=1785369600&v=beta&t=7-_u-IbobVsjwO_qNp1W8520CSCNy8TIimM7o-abF3k;Specific > Sales > Account;https://www.linkedin.com/company/biocon/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);biocon;1;;https://www.linkedin.com/jobs/view/4437646587/;https://www.linkedin.com/jobs/view/4437646587/;On-site;Liderança/Gerência, Executivo de Contas;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
