Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;All Funeral Services, LLC;Customer Success Manager (B2B SaaS);SP;22/07 10:00;https://www.linkedin.com/jobs/view/4441040466/;https://media.licdn.com/dms/image/v2/C4D0BAQG47FVMk6yKHQ/company-logo_100_100/company-logo_100_100/0/1678292270981?e=1786579200&v=beta&t=bg0MzWzZELTtn42-qtOIn_A9QwulOtLt1dcSkffCMso;Specific > Customer Success Manager;https://www.linkedin.com/company/all-funeral-services-llc/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);all funeral services, llc;1;;https://www.linkedin.com/jobs/view/4441040466/;https://www.linkedin.com/jobs/view/4441040466/;Remote;Liderança/Gerência;22/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Allink Neutral Provider;Sales Support - Porto Alegre;Grande Porto Alegre (RS);22/07 08:00;https://www.linkedin.com/jobs/view/4441024529/;https://media.licdn.com/dms/image/v2/D4D0BAQFnlvkQuCGRXg/company-logo_100_100/B4DZdgD3w5HkAQ-/0/1749663317506/allink_neutral_provider_logo?e=1786579200&v=beta&t=9o0FVqOqy6mJgQv849XJIAecldA6hWIAzv8jmW8dq4g;-;https://www.linkedin.com/company/allink-neutral-provider/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);allink neutral provider;1.0;;https://www.linkedin.com/jobs/view/4441024529/;https://www.linkedin.com/jobs/view/4441024529/;On-site;Vendas / Comercial;22/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
3;Alteryx;Account Executive, Enterprise;Brasil;21/07 17:00;https://www.linkedin.com/jobs/view/4442691325/;https://media.licdn.com/dms/image/v2/D4E0BAQE6Q7_2t9Qq0w/company-logo_100_100/B4EZzScUPuGUAQ-/0/1773057164524/alteryx_logo?e=1786579200&v=beta&t=jYlmJxjOF1qGQHMFxU0-uhZ25-DG_m5Bj3L944LKy4A;Specific > Sales > Account;https://www.linkedin.com/company/alteryx/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);alteryx;1.0;;https://www.linkedin.com/jobs/view/4442691325/;https://www.linkedin.com/jobs/view/4442691325/;Remote;Vendas / Comercial, Executivo de Contas;22/07/2026;;;;;Brasil;América do Sul
4;American Tower;Junior Sales Analyst;São Paulo (SP);21/07 21:00;https://www.linkedin.com/jobs/view/4443593671/;https://media.licdn.com/dms/image/v2/C4E0BAQHGPdgQtHOX5w/company-logo_100_100/company-logo_100_100/0/1670528937224/american_tower_logo?e=1786579200&v=beta&t=57jT-5KsQk2X2bsoee3azuxnXWNo9J-EVnevBIk-C2o;Advanced > Specialist;https://www.linkedin.com/company/american-tower/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);american tower;1;;https://www.linkedin.com/jobs/view/4443593671/;https://www.linkedin.com/jobs/view/4443593671/;Hybrid;Junior, Vendas / Comercial;22/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Axon;Account Executive, LATAM - Dedrone;São Paulo (SP);21/07 14:00;https://www.linkedin.com/jobs/view/4425631426/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1786579200&v=beta&t=DXXCGVN8dkzvav7XCEiSYd_gnFezce6NNmDZ3bNOwd0;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);axon;1.0;;https://www.linkedin.com/jobs/view/4425631426/;https://www.linkedin.com/jobs/view/4425631426/;On-site;Vendas / Comercial, Executivo de Contas;22/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Developer Relations Engineer - Remote work | REF#295301;América Latina;21/07 20:00;https://www.linkedin.com/jobs/view/4429722475/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;People > Developer Relations;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4429722475/;https://www.linkedin.com/jobs/view/4429722475/;Remote;Engenharia Geral;22/07/2026;;;;;;América Latina
7;BairesDev;Sales Executive for Campus Live - Remote Work;América Latina;21/07 16:00;https://www.linkedin.com/jobs/view/4442681251/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442681251/;https://www.linkedin.com/jobs/view/4442681251/;Remote;Vendas / Comercial;22/07/2026;;;;;;América Latina
8;BairesDev;Senior Technical Writer - Remote Work | REF#297823;América Latina;21/07 20:00;https://www.linkedin.com/jobs/view/4438272139/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4438272139/;https://www.linkedin.com/jobs/view/4438272139/;Remote;Senior, TI/Tech;22/07/2026;;;;;;América Latina
9;BairesDev;Technical Writer (API) - Remote work | REF#295303;América Latina;21/07 20:00;https://www.linkedin.com/jobs/view/4429731351/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4429731351/;https://www.linkedin.com/jobs/view/4429731351/;Remote;TI/Tech;22/07/2026;;;;;;América Latina
10;Best Service Team;Outbound Call Sales Agent (Brazilian Market);Brasília (DF);22/07 04:00;https://www.linkedin.com/jobs/view/4443764187/;https://media.licdn.com/dms/image/v2/D4D0BAQEMdyU73-rTsQ/company-logo_100_100/B4DZmotU04HsAQ-/0/1759472078941?e=1786579200&v=beta&t=WYvEfMOeS-pPXtCWPeoaGUw6UIeaoptHI8UvZ8ar7aw;-;https://www.linkedin.com/company/best-service-team/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);best service team;1;;https://www.linkedin.com/jobs/view/4443764187/;https://www.linkedin.com/jobs/view/4443764187/;Remote;Vendas / Comercial;22/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
