Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Executivo Inside Sales;Grande São Paulo (SP) ;17/07 22:00;https://www.linkedin.com/jobs/view/4442192914/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1785974400&v=beta&t=a3mZQMZp_Zs7gZtZzuHetWs_6KKMPak0u90r7EhZ564;-;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1.0;careers.didiglobal.com;https://www.linkedin.com/jobs/view/4442192914/;https://www.linkedin.com/jobs/view/4442192914/;Hybrid;Vendas / Comercial;18/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accommodations Plus International;Account Manager;São Paulo (SP);17/07 17:00;https://www.linkedin.com/jobs/view/4442157706/;https://media.licdn.com/dms/image/v2/C560BAQFUvSGpMql_cQ/company-logo_100_100/company-logo_100_100/0/1633101116336/accommodations_plus_international_logo?e=1785974400&v=beta&t=CHyUs4oV_wLfveAUPpID10h_pLBtpMB074xTfSPZzvo;Specific > Sales > Account;https://www.linkedin.com/company/accommodations-plus-international/about/;Moda e Beleza;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);accommodations plus international;1;;https://www.linkedin.com/jobs/view/4442157706/;https://www.linkedin.com/jobs/view/4442157706/;On-site;Liderança/Gerência, Executivo de Contas;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Atento;Especialista Relacionamento Cliente Sales Services (Cross-Selling) - Prédio do Cliente na Bela Cintra em São Paulo;São Paulo (SP);17/07 18:00;https://www.linkedin.com/jobs/view/4441363235/;https://media.licdn.com/dms/image/v2/D4E0BAQEnK1_at9q3PA/company-logo_100_100/company-logo_100_100/0/1656675003147/atento_logo?e=1785974400&v=beta&t=Bj34VBBDGyRlqWezmtd9U8k03xnsXz3nlGgmYWe9K0M;Advanced > Specialist;https://www.linkedin.com/company/atento/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);atento;2.0;Gupy;https://www.linkedin.com/jobs/view/4441363235/;https://www.linkedin.com/jobs/view/4441363235/;On-site;Specialist, Vendas / Comercial;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Beckwith & Kuffel, Inc.;Inside Applications Sales;Campos Sales (CE);17/07 15:00;https://www.linkedin.com/jobs/view/4442134908/;https://media.licdn.com/dms/image/v2/D560BAQFORUaH1c2EfQ/company-logo_100_100/B56ZrBC.yEI4AQ-/0/1764175376110/beckwith__kuffel_inc__logo?e=1785974400&v=beta&t=nMgGMnWUmEawvdG5XiKuCIOTyXNloJ1ImPfe9bkxLvc;-;https://www.linkedin.com/company/beckwith-kuffel-inc/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);beckwith & kuffel, inc.;1;;https://www.linkedin.com/jobs/view/4442134908/;https://www.linkedin.com/jobs/view/4442134908/;On-site;Vendas / Comercial;18/07/2026;Campos Sales;Ceará;CE;Região Nordeste;Brasil;América do Sul
5;BruntWork;Sales Development Representative;América Latina;17/07 16:00;https://www.linkedin.com/jobs/view/4439249947/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1785974400&v=beta&t=IaT7GG9pIhkDd_AOgBGzeGZHOUvhn7ruFrsrkgUosO8;-;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bruntwork;1.0;apply.bruntworkcareers.co;https://www.linkedin.com/jobs/view/4439249947/;https://www.linkedin.com/jobs/view/4439249947/;Remote;Vendas / Comercial;18/07/2026;;;;;;América Latina
6;BruntWork;Sales Executive;América Latina;17/07 16:00;https://www.linkedin.com/jobs/view/4439256737/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1785974400&v=beta&t=IaT7GG9pIhkDd_AOgBGzeGZHOUvhn7ruFrsrkgUosO8;-;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bruntwork;1.0;apply.bruntworkcareers.co;https://www.linkedin.com/jobs/view/4439256737/;https://www.linkedin.com/jobs/view/4439256737/;Remote;Vendas / Comercial;18/07/2026;;;;;;América Latina
7;Bullpen Capital;Regional Sales Manager, New Business Sales team for LinkedIn Sales Solutions;Sales (SP);18/07 02:00;https://www.linkedin.com/jobs/view/4439298528/;https://media.licdn.com/dms/image/v2/C4E0BAQGoK2WP5JgpnQ/company-logo_100_100/company-logo_100_100/0/1630616858178/bullpen_capital_logo?e=1785974400&v=beta&t=Uzr4jLlfLY7ZYeunP-z1X05Hawm3GERR_yABXvvYvLQ;Middle > Manager;https://www.linkedin.com/company/bullpen-capital/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bullpen capital;1;;https://www.linkedin.com/jobs/view/4439298528/;https://www.linkedin.com/jobs/view/4439298528/;Hybrid;Liderança/Gerência, Vendas / Comercial;18/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Bullpen Capital;Sr. Lifecycle Marketing Manager, LinkedIn Sales Solutions;Sales (SP);18/07 02:00;https://www.linkedin.com/jobs/view/4439604264/;https://media.licdn.com/dms/image/v2/C4E0BAQGoK2WP5JgpnQ/company-logo_100_100/company-logo_100_100/0/1630616858178/bullpen_capital_logo?e=1785974400&v=beta&t=Uzr4jLlfLY7ZYeunP-z1X05Hawm3GERR_yABXvvYvLQ;Middle > Manager;https://www.linkedin.com/company/bullpen-capital/about/;Marketing e Publicidade Marketing;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bullpen capital;1;;https://www.linkedin.com/jobs/view/4439604264/;https://www.linkedin.com/jobs/view/4439604264/;Hybrid;Senior, Liderança/Gerência, Marketing/Mídia, Vendas / Comercial;18/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Canonical;Channel Partner Sales Executive;América Latina;17/07 13:00;https://www.linkedin.com/jobs/view/4423593870/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1785974400&v=beta&t=GWub3Lt-4fSWlJKmMHP9qMUdbbncL3NCI4wz34g3vKQ;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4423593870/;https://www.linkedin.com/jobs/view/4423593870/;Remote;Vendas / Comercial;18/07/2026;;;;;;América Latina
10;Canonical;Embedded Devices Software Solution Sales Manager (Americas);Brasil;17/07 13:00;https://www.linkedin.com/jobs/view/4433377405/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1785974400&v=beta&t=GWub3Lt-4fSWlJKmMHP9qMUdbbncL3NCI4wz34g3vKQ;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4433377405/;https://www.linkedin.com/jobs/view/4433377405/;Remote;Liderança/Gerência, TI/Tech, Vendas / Comercial;18/07/2026;;;;;Brasil;América do Sul
11;Canonical;Graduate Sales Development Representative - Canada (Remote);Brasil;17/07 13:00;https://www.linkedin.com/jobs/view/4433361924/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1785974400&v=beta&t=GWub3Lt-4fSWlJKmMHP9qMUdbbncL3NCI4wz34g3vKQ;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4433361924/;https://www.linkedin.com/jobs/view/4433361924/;Remote;Vendas / Comercial;18/07/2026;;;;;Brasil;América do Sul
