Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);26/09 16:00;https://www.linkedin.com/jobs/view/4470574310/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1792022400&v=beta&t=_3qeDypPzMz2JjLZw8560pQ8jE7NkMACC1QutTqupys;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4470574310/;https://www.linkedin.com/jobs/view/4470574310/;On-site;Vendas / Comercial;26/09/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
2;Accenture Brasil;Account Manager | Analyst | Español;Barueri (SP);26/09 09:00;https://www.linkedin.com/jobs/view/4462322405/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1792022400&v=beta&t=P8nZK59J2MDCwh9wkBhBclLrg11HDbRxTpBoE99tE8U;Specific > Sales > Account;https://www.linkedin.com/company/accenture-brasil/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;accenture brasil;1;;https://www.linkedin.com/jobs/view/4462322405/;https://www.linkedin.com/jobs/view/4462322405/;Hybrid;Liderança/Gerência, Executivo de Contas;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ActiveCampaign;Account Executive - Trilingual;São Paulo (SP);26/09 10:00;https://www.linkedin.com/jobs/view/4453250619/;https://media.licdn.com/dms/image/v2/C560BAQH_sBrPS8oQlQ/company-logo_100_100/company-logo_100_100/0/1656974887410/activecampaign_inc__logo?e=1792022400&v=beta&t=UAB8nwholo4xglVf-yCo_-fdVNHiVtOnm4M_fN36TbY;Specific > Sales > Account;https://www.linkedin.com/company/activecampaign/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;activecampaign;1;;https://www.linkedin.com/jobs/view/4453250619/;https://www.linkedin.com/jobs/view/4453250619/;Hybrid;Vendas / Comercial, Executivo de Contas;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alfa Laval;Sales Executive;São Paulo (SP);25/09 17:00;https://www.linkedin.com/jobs/view/4472069931/;https://media.licdn.com/dms/image/v2/D4D0BAQHLcgLVQnC8Sg/company-logo_100_100/company-logo_100_100/0/1722581953745/alfa_laval_logo?e=1792022400&v=beta&t=PucQ-yE0q7ZvSv-hZuh7FVZkO7i1o_J_-gBrM727x0o;-;https://www.linkedin.com/company/alfa-laval/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;alfa laval;1;;https://www.linkedin.com/jobs/view/4472069931/;https://www.linkedin.com/jobs/view/4472069931/;On-site;Vendas / Comercial;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Aloud;Vendedor | Inside Sales;Curitiba (PR);25/09 18:00;https://www.linkedin.com/jobs/view/4470199621/;https://media.licdn.com/dms/image/v2/D4D0BAQGA8UbRE_SxgA/company-logo_100_100/B4DaCSG19fHsAI-/0/1789157662785/aloudidiomas_logo?e=1792022400&v=beta&t=2plTM5H5n8tykxipS4zgZwh1Lh8Qn2V5F-kZvOyfqgw;-;https://www.linkedin.com/company/aloud/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;aloud;1;;https://www.linkedin.com/jobs/view/4470199621/;https://www.linkedin.com/jobs/view/4470199621/;On-site;Vendas / Comercial;26/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;Archer Integrated Risk Management;Account Executive - Commercial;Grande São Paulo (SP) ;25/09 19:00;https://www.linkedin.com/jobs/view/4470198960/;https://media.licdn.com/dms/image/v2/D4D0BAQGxgmjvOpN-cQ/company-logo_100_100/B4DZ1tnEjKLQAQ-/0/1775660452444/archer_integrated_risk_management_logo?e=1792022400&v=beta&t=EHBHh25ViHc3WLM87KtiqDiOusftXQuQu1Y1JhLgTFY;Specific > Sales > Account;https://www.linkedin.com/company/archer-integrated-risk-management/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;archer integrated risk management;1;;https://www.linkedin.com/jobs/view/4470198960/;https://www.linkedin.com/jobs/view/4470198960/;Remote;Vendas / Comercial, Executivo de Contas;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Avalyst - Garantia Digital de Aluguel;Analista Sales Operations Pleno;Brasil;25/09 23:00;https://www.linkedin.com/jobs/view/4470521759/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1792022400&v=beta&t=Gaw-zmEOID3lJwtJAgVz9xz-Q6_F7mDh8qzs6oFUVuc;Advanced > Specialist;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;avalyst - garantia digital de aluguel;1;;https://www.linkedin.com/jobs/view/4470521759/;https://www.linkedin.com/jobs/view/4470521759/;On-site;Mid, Associate, Vendas / Comercial;26/09/2026;;;;;Brasil;América do Sul
8;Avanade;Global Sales Excellence & Portfolio Manager | English required;São Paulo (SP);26/09 07:00;https://www.linkedin.com/jobs/view/4463703847/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1792022400&v=beta&t=vAw8cQ-FNW6LwEYPVltNwG0wyj0YcEKaWClibmXGwKk;Portfolio > Portfolio > Portfolio Manager;https://www.linkedin.com/company/avanade/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;avanade;1;;https://www.linkedin.com/jobs/view/4463703847/;https://www.linkedin.com/jobs/view/4463703847/;On-site;Liderança/Gerência, Vendas / Comercial;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Bosch Brasil;JUNIOR SALES CONTROLLING ANALYST (35715 / 35716 / 35891);Campinas (SP);25/09 18:00;https://www.linkedin.com/jobs/view/4470717032/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1792022400&v=beta&t=0SzOfkX2UL5Erm2J5xACqooUaUg-HbwQm1TXlsbFfrU;Advanced > Specialist;https://www.linkedin.com/company/bosch-brasil/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bosch brasil;1;;https://www.linkedin.com/jobs/view/4470717032/;https://www.linkedin.com/jobs/view/4470717032/;Hybrid;Junior, Vendas / Comercial;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Bosch Brasil;MID-LEVEL SALES CONTROLLING ANALYST (35713);Campinas (SP);25/09 18:00;https://www.linkedin.com/jobs/view/4470398828/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1792022400&v=beta&t=0SzOfkX2UL5Erm2J5xACqooUaUg-HbwQm1TXlsbFfrU;Advanced > Specialist;https://www.linkedin.com/company/bosch-brasil/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bosch brasil;1;;https://www.linkedin.com/jobs/view/4470398828/;https://www.linkedin.com/jobs/view/4470398828/;Hybrid;Mid, Vendas / Comercial;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
