Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Executivo Inside Sales;Grande São Paulo (SP) ;08/08 15:00;https://www.linkedin.com/jobs/view/4442192914/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1787788800&v=beta&t=NfzhGyk7EbMsoyWIXNwOozHdg0YBTh3pgRQFEvSB7Y0;-;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1;;https://www.linkedin.com/jobs/view/4442192914/;https://www.linkedin.com/jobs/view/4442192914/;Hybrid;Vendas / Comercial;09/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Arco Educação;Coordenador(a) Sênior de Tech Sales Performance & IA;São Paulo (SP);09/08 09:00;https://www.linkedin.com/jobs/view/4412935031/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1787788800&v=beta&t=TliyhF_W04P4xZMWqDWXDjxYfSrK_Z-xZW9L55oFx2g;Middle > Manager;https://www.linkedin.com/company/arco-educa-o/about/;Educação;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);arco educação;1;;https://www.linkedin.com/jobs/view/4412935031/;https://www.linkedin.com/jobs/view/4412935031/;On-site;Inteligência Artificial, Senior, Mid, Liderança/Gerência, TI/Tech, Vendas / Comercial;09/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Atento;Especialista Relacionamento Cliente Sales Services (Cross-Selling) - Prédio do Cliente na Bela Cintra em São Paulo;São Paulo (SP);08/08 15:00;https://www.linkedin.com/jobs/view/4441363235/;https://media.licdn.com/dms/image/v2/D4E0BAQEnK1_at9q3PA/company-logo_100_100/company-logo_100_100/0/1656675003147/atento_logo?e=1787788800&v=beta&t=c9oOzahG7yIqhza0atteC2fAB6-SvnSQHPLlv2KY84w;Advanced > Specialist;https://www.linkedin.com/company/atento/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);atento;1;;https://www.linkedin.com/jobs/view/4441363235/;https://www.linkedin.com/jobs/view/4441363235/;On-site;Specialist, Vendas / Comercial;09/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Azelis;Sr Sales Executive;São Bernardo do Campo (SP);08/08 15:00;https://www.linkedin.com/jobs/view/4434041853/;https://media.licdn.com/dms/image/v2/C4E0BAQF2OD_eyk80FQ/company-logo_100_100/company-logo_100_100/0/1631322445359?e=1787788800&v=beta&t=Ww2iO2HlAmngo3ml50f2eGXsFkNoCsGDkCGsnFuHELo;-;https://www.linkedin.com/company/azelis/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);azelis;1;;https://www.linkedin.com/jobs/view/4434041853/;https://www.linkedin.com/jobs/view/4434041853/;Hybrid;Senior, Vendas / Comercial;09/08/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Beytech;Indoor Sales Representative - Mansourieh Branch;Sales (SP);08/08 15:00;https://www.linkedin.com/jobs/view/4451073760/;https://media.licdn.com/dms/image/v2/C510BAQH8fgHRRutfaA/company-logo_100_100/company-logo_100_100/0/1631377917448?e=1787788800&v=beta&t=gUud4zxwgJVoH7thizJyrjrbuObRYPTJ0y_cAJ41_eI;-;https://www.linkedin.com/company/beytech/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);beytech;1;;https://www.linkedin.com/jobs/view/4451073760/;https://www.linkedin.com/jobs/view/4451073760/;On-site;Vendas / Comercial;09/08/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Beytech;Outdoor Sales Representative – Small Home Appliances and personal care items;Sales (SP);08/08 15:00;https://www.linkedin.com/jobs/view/4451074771/;https://media.licdn.com/dms/image/v2/C510BAQH8fgHRRutfaA/company-logo_100_100/company-logo_100_100/0/1631377917448?e=1787788800&v=beta&t=gUud4zxwgJVoH7thizJyrjrbuObRYPTJ0y_cAJ41_eI;-;https://www.linkedin.com/company/beytech/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);beytech;1;;https://www.linkedin.com/jobs/view/4451074771/;https://www.linkedin.com/jobs/view/4451074771/;On-site;Vendas / Comercial;09/08/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Braze;Customer Success Manager II, Retail;São Paulo (SP);09/08 09:00;https://www.linkedin.com/jobs/view/4414622114/;https://media.licdn.com/dms/image/v2/D4E0BAQHm8zx58eJrcg/company-logo_100_100/company-logo_100_100/0/1720024715139/braze_logo?e=1787788800&v=beta&t=9b6PU9rqRQVQyyOxwGTxs24Pc2v9xyHmUIAbImsFE1Q;Specific > Customer Success Manager;https://www.linkedin.com/company/braze/about/;Varejo e E-commerce;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);braze;1;;https://www.linkedin.com/jobs/view/4414622114/;https://www.linkedin.com/jobs/view/4414622114/;Hybrid;Liderança/Gerência, Varejo;09/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Canonical;Channel Partner Sales Executive;América Latina;08/08 15:00;https://www.linkedin.com/jobs/view/4423593870/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1787788800&v=beta&t=2l96j0n9D2Me5goMc-OtURhFQLnOsYW0PmgqzHK0Xc4;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;1;;https://www.linkedin.com/jobs/view/4423593870/;https://www.linkedin.com/jobs/view/4423593870/;Remote;Vendas / Comercial;09/08/2026;;;;;;América Latina
9;Canonical;Embedded Devices Software Solution Sales Manager (Americas);Brasil;08/08 15:00;https://www.linkedin.com/jobs/view/4433377405/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1787788800&v=beta&t=2l96j0n9D2Me5goMc-OtURhFQLnOsYW0PmgqzHK0Xc4;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;1;;https://www.linkedin.com/jobs/view/4433377405/;https://www.linkedin.com/jobs/view/4433377405/;Remote;Liderança/Gerência, TI/Tech, Vendas / Comercial;09/08/2026;;;;;Brasil;América do Sul
10;Canonical;LATAM Enterprise Account Executive - Spanish speaker;Brasil;08/08 15:00;https://www.linkedin.com/jobs/view/4433358934/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1787788800&v=beta&t=2l96j0n9D2Me5goMc-OtURhFQLnOsYW0PmgqzHK0Xc4;Specific > Sales > Account;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;1;;https://www.linkedin.com/jobs/view/4433358934/;https://www.linkedin.com/jobs/view/4433358934/;Remote;Vendas / Comercial, Executivo de Contas;09/08/2026;;;;;Brasil;América do Sul
