Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Anagê Imóveis;Sales Development Representative Junior;Joinville (SC);18/07 23:00;https://www.linkedin.com/jobs/view/4439647414/;https://media.licdn.com/dms/image/v2/C4D0BAQHMQaRQe-Hk5g/company-logo_100_100/company-logo_100_100/0/1630580434017/anage_imoveis_ltda_logo?e=1785974400&v=beta&t=dNHTZzgTLx6T4g9KhP3b1INeHR_fFamV-ltzXPeoB2s;-;https://www.linkedin.com/company/anag-im-veis/about/;Mercado Imobiliário;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);anagê imóveis;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439647414/;https://www.linkedin.com/jobs/view/4439647414/;On-site;Junior, Vendas / Comercial;19/07/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
2;Avalyst - Garantia Digital de Aluguel;Analista Sales Operations Pleno;Brasil;18/07 23:00;https://www.linkedin.com/jobs/view/4439646723/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1785974400&v=beta&t=bM2dcHvQyqtn84CflgdCLheKB3M1CwIFAAWLPh40AOo;Advanced > Specialist;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);avalyst - garantia digital de aluguel;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439646723/;https://www.linkedin.com/jobs/view/4439646723/;On-site;Mid, Associate, Vendas / Comercial;19/07/2026;;;;;Brasil;América do Sul
3;Axway;Sales Development Rep (LATAM);São Paulo (SP);19/07 06:00;https://www.linkedin.com/jobs/view/4406670876/;https://media.licdn.com/dms/image/v2/C4D0BAQEmEzGhFICIDw/company-logo_100_100/company-logo_100_100/0/1630553964501/axway_logo?e=1785974400&v=beta&t=Rl2jmd-XwWIJ2uditZI0Sa79Mnwy2Ttweba_nIX8PYA;-;https://www.linkedin.com/company/axway/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);axway;1.0;;https://www.linkedin.com/jobs/view/4406670876/;https://www.linkedin.com/jobs/view/4406670876/;Hybrid;Vendas / Comercial;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Azelis;Sr Sales Executive;São Bernardo do Campo (SP);18/07 07:00;https://www.linkedin.com/jobs/view/4434041853/;https://media.licdn.com/dms/image/v2/C4E0BAQF2OD_eyk80FQ/company-logo_100_100/company-logo_100_100/0/1631322445359?e=1785974400&v=beta&t=2cG7sLrQ6WdtH3cZfc8FliSd4B31vaTZQN39LnE4CFU;-;https://www.linkedin.com/company/azelis/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);azelis;1.0;;https://www.linkedin.com/jobs/view/4434041853/;https://www.linkedin.com/jobs/view/4434041853/;Hybrid;Senior, Vendas / Comercial;19/07/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BR4 Licitações;Key Account (Gestão de Contas - Mercado Público);Guarulhos (SP);19/07 04:00;https://www.linkedin.com/jobs/view/4442519254/;https://media.licdn.com/dms/image/v2/D4D0BAQEoT13s7UsrSw/company-logo_100_100/B4DZl0MEIhGwAQ-/0/1758590944232?e=1785974400&v=beta&t=B8H1lQPZIhOc21OcbCnaTBU-qGEbrCZr-kHzFtz9yXw;Specific > Sales > Account;https://www.linkedin.com/company/br4-licita-es/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);br4 licitações;1;;https://www.linkedin.com/jobs/view/4442519254/;https://www.linkedin.com/jobs/view/4442519254/;On-site;-;19/07/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Baldussi Telecom;Inside Sales Junior;Curitiba (PR);18/07 16:00;https://www.linkedin.com/jobs/view/4439625910/;https://media.licdn.com/dms/image/v2/C4D0BAQGDWAlNoW5q-w/company-logo_100_100/company-logo_100_100/0/1673986588251/baldussi_telecom_logo?e=1785974400&v=beta&t=Vc7jxwSuSyMhxwI25FnudKxJDHZ55SnIELi9dKVmyJQ;-;https://www.linkedin.com/company/baldussi-telecom/about/;Telecomunicações;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);baldussi telecom;1.0;;https://www.linkedin.com/jobs/view/4439625910/;https://www.linkedin.com/jobs/view/4439625910/;On-site;Junior, Vendas / Comercial;19/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;Braze;Customer Success Manager II, Retail;São Paulo (SP);18/07 10:00;https://www.linkedin.com/jobs/view/4414622114/;https://media.licdn.com/dms/image/v2/D4E0BAQHm8zx58eJrcg/company-logo_100_100/company-logo_100_100/0/1720024715139/braze_logo?e=1785974400&v=beta&t=gA1rVOmf4tnnjeeYu048zr5iShioIGHNktshms5SkbE;Specific > Customer Success Manager;https://www.linkedin.com/company/braze/about/;Varejo e E-commerce;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);braze;2.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4414622114/;https://www.linkedin.com/jobs/view/4414622114/;Hybrid;Liderança/Gerência, Varejo;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Claroty;Technical Account Manager;Grande Rio de Janeiro (RJ);19/07 06:00;https://www.linkedin.com/jobs/view/4401672359/;https://media.licdn.com/dms/image/v2/D560BAQEJoVgMt9Dq-g/company-logo_100_100/B56Z82qdbGHIAI-/0/1783328528258/claroty_logo?e=1785974400&v=beta&t=MpUXoEdtACLdTgPBSbKSlJmmXGVtIxd0tSWLO7o0FwU;Specific > Sales > Account;https://www.linkedin.com/company/claroty/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);claroty;1;;https://www.linkedin.com/jobs/view/4401672359/;https://www.linkedin.com/jobs/view/4401672359/;On-site;Liderança/Gerência, TI/Tech, Executivo de Contas;19/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;Criteo;Senior Account Executive;São Paulo (SP);18/07 07:00;https://www.linkedin.com/jobs/view/4434042725/;https://media.licdn.com/dms/image/v2/D4D0BAQFMB7iC1WROXQ/company-logo_100_100/company-logo_100_100/0/1726650227909/criteo_logo?e=1785974400&v=beta&t=EeZfIykNkK3psYphSCCxZOzXJ7Bw8ir0ktLsHi-kpks;Specific > Sales > Account;https://www.linkedin.com/company/criteo/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);criteo;1.0;;https://www.linkedin.com/jobs/view/4434042725/;https://www.linkedin.com/jobs/view/4434042725/;Hybrid;Senior, Vendas / Comercial, Executivo de Contas;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;CrowdStrike;Technical Account Manager (Remote, BRA);SP;18/07 07:00;https://www.linkedin.com/jobs/view/4412042997/;https://media.licdn.com/dms/image/v2/C560BAQFxQkzeHZxIYg/company-logo_100_100/company-logo_100_100/0/1633985771178/crowdstrike_logo?e=1785974400&v=beta&t=7bamKZqxOPZu-59Tna7I-N7XoALUBPUXeSU-362Xy1A;Specific > Sales > Account;https://www.linkedin.com/company/crowdstrike/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);crowdstrike;5.0;;https://www.linkedin.com/jobs/view/4412042997/;https://www.linkedin.com/jobs/view/4412042997/;On-site;Liderança/Gerência, TI/Tech, Executivo de Contas;19/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;Curitiba Prime RH;Inside Sales;Brasil;18/07 23:00;https://www.linkedin.com/jobs/view/4439651473/;https://media.licdn.com/dms/image/v2/D4D0BAQGP-2rlYybG6g/company-logo_100_100/company-logo_100_100/0/1708150872944/rh__curitiba_logo?e=1785974400&v=beta&t=jpP2K4XXb1AIPYIDUBpTbhdT4UvHXqifQU_T1g14U20;-;https://www.linkedin.com/company/curitiba-prime-rh/about/;Recursos Humanos;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);curitiba prime rh;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439651473/;https://www.linkedin.com/jobs/view/4439651473/;On-site;Vendas / Comercial;19/07/2026;;;;;Brasil;América do Sul
