Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;1840 & Company;Account Manager;São Paulo (SP);07/09 19:00;https://www.linkedin.com/jobs/view/4453132794/;https://media.licdn.com/dms/image/v2/C560BAQFBYXG0gOEFCg/company-logo_100_100/company-logo_100_100/0/1630655922502/1840_company_logo?e=1790208000&v=beta&t=L9CpibU7rG-8lQLCmPPL8HnbTayZkQf6uApAcJjXIAw;Specific > Sales > Account;https://www.linkedin.com/company/1840-company/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;1840 & company;1;;https://www.linkedin.com/jobs/view/4453132794/;https://www.linkedin.com/jobs/view/4453132794/;Remote;Liderança/Gerência, Executivo de Contas;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;99;Inside Sales Coordinator (English Required);Grande São Paulo (SP) ;08/09 11:00;https://www.linkedin.com/jobs/view/4464489560/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1790208000&v=beta&t=veaxo3ioc-vhrNjN8cFSTSTNuPYnI-Z8WLCcj6rzpUE;-;https://www.linkedin.com/company/99/about/;Transporte e Mobilidade;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;99;1;;https://www.linkedin.com/jobs/view/4464489560/;https://www.linkedin.com/jobs/view/4464489560/;Hybrid;Mid, Vendas / Comercial;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AUMOVIO;Sales Analyst;Guarulhos (SP);08/09 12:00;https://www.linkedin.com/jobs/view/4464622042/;https://media.licdn.com/dms/image/v2/D4E0BAQEmEox8wyfkSg/company-logo_100_100/B4EZkEB3QKGwAQ-/0/1756709221843/aumovio_logo?e=1790208000&v=beta&t=nFsZv9SfqxwyIm3Dp883bCC1B05sGmxUoviES9syFJg;Advanced > Specialist;https://www.linkedin.com/company/aumovio/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;aumovio;1;;https://www.linkedin.com/jobs/view/4464622042/;https://www.linkedin.com/jobs/view/4464622042/;On-site;Vendas / Comercial;08/09/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Account Assessores S/S Ltda.;Analista Contábil Pleno;São Paulo (SP);08/09 12:00;https://www.linkedin.com/jobs/view/4462522678/;https://media.licdn.com/dms/image/v2/D4D0BAQHLbM0Ttf7tmw/company-logo_100_100/B4DZYNqd59G8AQ-/0/1743985960567/account_assessores_s_s_ltda_logo?e=1790208000&v=beta&t=6UmiCVgpqf4IcBJW99K3aHig-DBNXk8kMwnS9Wv02Q8;Advanced > Specialist;https://www.linkedin.com/company/account-assessores-s-s-ltda/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;account assessores s/s ltda.;1;;https://www.linkedin.com/jobs/view/4462522678/;https://www.linkedin.com/jobs/view/4462522678/;On-site;Mid, Associate;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ademicon Unidade Ecoville;SDR (Sales Development Representative) | Pré-Vendas Comercial;Curitiba (PR);08/09 11:00;https://www.linkedin.com/jobs/view/4462519477/;https://media.licdn.com/dms/image/v2/C4D0BAQF5zETUjaVzzw/company-logo_100_100/company-logo_100_100/0/1630555467929?e=1790208000&v=beta&t=nUV2oxIY-faSYrve_j0XCxkbf1AKNPI5q65ffuXRMBA;-;https://www.linkedin.com/company/ademicon-unidade-ecoville/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;ademicon unidade ecoville;1;;https://www.linkedin.com/jobs/view/4462519477/;https://www.linkedin.com/jobs/view/4462519477/;Hybrid;Vendas / Comercial;08/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;Alice Gandorio Consultoria;Executivo(a) de Vendas Internas– Inside Sales;Barueri (SP);08/09 00:00;https://www.linkedin.com/jobs/view/4461414747/;missing logo;-;https://www.linkedin.com/company/alice-gandorio-consultoria/about/;Consultoria e Assessoria;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;alice gandorio consultoria;1;;https://www.linkedin.com/jobs/view/4461414747/;https://www.linkedin.com/jobs/view/4461414747/;On-site;Intern, Vendas / Comercial;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Athyna;Account Executive (Media Sales);Brasil;08/09 12:00;https://www.linkedin.com/jobs/view/4463502779/;https://media.licdn.com/dms/image/v2/D4E0BAQEvBnJARom2FA/company-logo_100_100/B4EZv.IGniKYAQ-/0/1769495096216/athyna_logo?e=1790208000&v=beta&t=hLz3oK_ZV09AgdtripFhPjSaTxm8itSIKdiD4ydWcKY;Specific > Sales > Account;https://www.linkedin.com/company/athyna/about/;Mídia e Entretenimento;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;athyna;1;;https://www.linkedin.com/jobs/view/4463502779/;https://www.linkedin.com/jobs/view/4463502779/;Remote;Marketing/Mídia, Vendas / Comercial, Executivo de Contas;08/09/2026;;;;;Brasil;América do Sul
8;BFT Eixample;Sales Associate;Batalha (PI);08/09 03:00;https://www.linkedin.com/jobs/view/4464441561/;https://media.licdn.com/dms/image/v2/D4E0BAQH3qNAGnw2x9w/company-logo_100_100/company-logo_100_100/0/1729665672696?e=1790208000&v=beta&t=ODbnUxrgqmHtmooL0znx8MHyfNpfJnhCiJofAaGmen8;-;https://www.linkedin.com/company/bft-eixample/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bft eixample;1;;https://www.linkedin.com/jobs/view/4464441561/;https://www.linkedin.com/jobs/view/4464441561/;On-site;Associate, Vendas / Comercial;08/09/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
9;BGI Genomics;Sales Specialist;SP;08/09 04:00;https://www.linkedin.com/jobs/view/4453530378/;https://media.licdn.com/dms/image/v2/C4D0BAQETjEz__yaluA/company-logo_100_100/company-logo_100_100/0/1630545848938/bgi_shenzhen_logo?e=1790208000&v=beta&t=v7Zi1-qInMon6ZLxqv-_Zwykuk7QQCeS6vEXqEALkyE;Advanced > Specialist;https://www.linkedin.com/company/bgi-genomics/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bgi genomics;1;;https://www.linkedin.com/jobs/view/4453530378/;https://www.linkedin.com/jobs/view/4453530378/;Hybrid;Specialist, Vendas / Comercial;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BTG Pactual;Especialista Sales Derivativos - Sucroenergético;São Paulo (SP);07/09 23:00;https://www.linkedin.com/jobs/view/4380167754/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1790208000&v=beta&t=VGQ1B4lB5NvvWMg-BbMzfQhycLCY3Kb9aj1a9ccG8gc;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;btg pactual;1;;https://www.linkedin.com/jobs/view/4380167754/;https://www.linkedin.com/jobs/view/4380167754/;On-site;Specialist, Vendas / Comercial;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;BairesDev;Young Professional – Sales / Business Development - Remote Work;América Latina;08/09 07:00;https://www.linkedin.com/jobs/view/4463502793/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;-;https://www.linkedin.com/company/bairesdev/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bairesdev;1;;https://www.linkedin.com/jobs/view/4463502793/;https://www.linkedin.com/jobs/view/4463502793/;Remote;Vendas / Comercial;08/09/2026;;;;;;América Latina
12;Bradken;Account Manager;Marabá (PA);08/09 12:00;https://www.linkedin.com/jobs/view/4428007664/;https://media.licdn.com/dms/image/v2/C560BAQEJBFOowEHtfg/company-logo_100_100/company-logo_100_100/0/1646355958944/bradkenofficial_logo?e=1790208000&v=beta&t=4p-FN5hwxQJkwpaW7Z-zUD7uRm5vt_XUpSCLw0iICrk;Specific > Sales > Account;https://www.linkedin.com/company/bradken/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bradken;1;;https://www.linkedin.com/jobs/view/4428007664/;https://www.linkedin.com/jobs/view/4428007664/;Remote;Liderança/Gerência, Executivo de Contas;08/09/2026;Marabá;Pará;PA;Região Norte;Brasil;América do Sul
13;Braúna Investimentos;SDR Jr - Sales Development Representative (Campinas/SP);Campinas (SP);07/09 18:00;https://www.linkedin.com/jobs/view/4462230585/;https://media.licdn.com/dms/image/v2/C4D0BAQG-f3EiTa4JoA/company-logo_100_100/company-logo_100_100/0/1630561986302/braunainvestimentos_logo?e=1790208000&v=beta&t=iCNF59C3IKcD2N6EsaOKv4k8LTO7YeMZEiXbWijg3EQ;-;https://www.linkedin.com/company/bra-na-investimentos/about/;Serviços Financeiros;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;braúna investimentos;1;;https://www.linkedin.com/jobs/view/4462230585/;https://www.linkedin.com/jobs/view/4462230585/;Hybrid;Junior, Vendas / Comercial;08/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
