Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor(a) Salesforce;Brasil;30/07 14:00;https://www.linkedin.com/jobs/view/4447052796/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;-;https://www.linkedin.com/company/4df-connect/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447052796/;https://www.linkedin.com/jobs/view/4447052796/;Remote;Salesforce/CRM, Vendas / Comercial;31/07/2026;;;;;Brasil;América do Sul
2;4juris;Account Manager;Fortaleza (CE);30/07 14:00;https://www.linkedin.com/jobs/view/4447062693/;https://media.licdn.com/dms/image/v2/D4D0BAQGnBrbYKryEJQ/company-logo_100_100/company-logo_100_100/0/1702480038699/4jurismarketing_logo?e=1787184000&v=beta&t=jC4ic5CHma_jA1rGZnNv-WjO4Ifwh0vwrzd8Q3wDM98;Specific > Sales > Account;https://www.linkedin.com/company/4juris/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);4juris;1;;https://www.linkedin.com/jobs/view/4447062693/;https://www.linkedin.com/jobs/view/4447062693/;On-site;Liderança/Gerência, Executivo de Contas;31/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
3;AGGRANDIZE;Customer Success Manager Sênior (Remoto);Brasil;30/07 15:00;https://www.linkedin.com/jobs/view/4445020610/;https://media.licdn.com/dms/image/v2/D4E0BAQFORY8aKXnjig/company-logo_100_100/B4EZwFlbMnH8AQ-/0/1769620223223/aggrandize_it_logo?e=1787184000&v=beta&t=kggFW3Y963SEM9IgWzSZEOYSEluQXgtWBTkoN-bTTNo;Specific > Customer Success Manager;https://www.linkedin.com/company/aggrandize/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);aggrandize;1.0;Solidês;https://www.linkedin.com/jobs/view/4445020610/;https://www.linkedin.com/jobs/view/4445020610/;Remote;Senior, Liderança/Gerência;31/07/2026;;;;;Brasil;América do Sul
4;Accenture Brasil;Sales Development Rep Analyst | Português;Barueri (SP);31/07 08:00;https://www.linkedin.com/jobs/view/4425547407/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4425547407/;https://www.linkedin.com/jobs/view/4425547407/;Hybrid;Vendas / Comercial;31/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;American Tower;Sales Analyst II;São Paulo (SP);30/07 21:00;https://www.linkedin.com/jobs/view/4446942783/;https://media.licdn.com/dms/image/v2/C4E0BAQHGPdgQtHOX5w/company-logo_100_100/company-logo_100_100/0/1670528937224/american_tower_logo?e=1787184000&v=beta&t=i9J8xYT_SQc81KLOYMbn78kA8UwZ4azIC-gFgJFqjPc;Advanced > Specialist;https://www.linkedin.com/company/american-tower/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);american tower;1;;https://www.linkedin.com/jobs/view/4446942783/;https://www.linkedin.com/jobs/view/4446942783/;Hybrid;Vendas / Comercial;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Amoveri Hub;Estágio - Inside Sales;Joinville (SC);30/07 14:00;https://www.linkedin.com/jobs/view/4445029524/;https://media.licdn.com/dms/image/v2/D4D0BAQGGR5eRa4yfcQ/company-logo_100_100/company-logo_100_100/0/1729870980034/amoveri_hub_logo?e=1787184000&v=beta&t=9ZAnZM7sJSgRlvKvT61jkJ5RR6C4XiwRb1uNzzqY-E4;-;https://www.linkedin.com/company/amoveri-hub/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amoveri hub;1.0;;https://www.linkedin.com/jobs/view/4445029524/;https://www.linkedin.com/jobs/view/4445029524/;On-site;Intern, Vendas / Comercial;31/07/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
7;Anker Innovations;Key Account Manager-Offline;São Paulo (SP);31/07 05:00;https://www.linkedin.com/jobs/view/4445071749/;https://media.licdn.com/dms/image/v2/D4E0BAQF_T6GTJYAE-A/company-logo_100_100/B4EZjnzbJDHgAc-/0/1756235675526/ankerinnovations_logo?e=1787184000&v=beta&t=urAr2QyQ2H4Y-_tm00Zhtmx805ms92pE0JRsd8YlERc;Specific > Sales > Account;https://www.linkedin.com/company/anker-innovations/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);anker innovations;1.0;;https://www.linkedin.com/jobs/view/4445071749/;https://www.linkedin.com/jobs/view/4445071749/;On-site;Liderança/Gerência, Executivo de Contas;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Arqia;Inside Sales;Campinas (SP);31/07 09:00;https://www.linkedin.com/jobs/view/4445504399/;https://media.licdn.com/dms/image/v2/D4D0BAQGh8WtvNV76zw/company-logo_100_100/B4DZdle3KaHAAQ-/0/1749754279073/arqiaoficial_logo?e=1787184000&v=beta&t=Cgm1Av97sgikffVdPT_lQeoo6j2U94PRhCiwkYpKXLM;-;https://www.linkedin.com/company/arqia/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);arqia;1;;https://www.linkedin.com/jobs/view/4445504399/;https://www.linkedin.com/jobs/view/4445504399/;Hybrid;Vendas / Comercial;31/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Auto Avaliar;Consultor de Inside Sales;Vinhedo (SP);30/07 13:00;https://www.linkedin.com/jobs/view/4445032408/;https://media.licdn.com/dms/image/v2/D4D0BAQHAB4V5EEskmw/company-logo_100_100/B4DZ9xS7wCIIAI-/0/1784312216961/autoavaliar_logo?e=1787184000&v=beta&t=O25lt2Oba82eOa7Z7EMJ1CQuc9hKCcE-tX8U1JpiX3g;Advanced > Specialist;https://www.linkedin.com/company/auto-avaliar/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);auto avaliar;1.0;Gupy;https://www.linkedin.com/jobs/view/4445032408/;https://www.linkedin.com/jobs/view/4445032408/;Hybrid;Consultor, Vendas / Comercial;31/07/2026;Vinhedo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BRW Group;Executivo Comercial - Key Account;Pinhais (PR);30/07 22:00;https://www.linkedin.com/jobs/view/4446957163/;https://media.licdn.com/dms/image/v2/D4D0BAQHYpqN_10_1Tw/company-logo_100_100/B4DZ8T8qecHQAI-/0/1782746101055/brwgroup_logo?e=1787184000&v=beta&t=6YeEr-4SKQTwOjuY5-lC0z5R6DaUNzHgSL4FPCwUptI;Specific > Sales > Account;https://www.linkedin.com/company/brw-group/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);brw group;1;;https://www.linkedin.com/jobs/view/4446957163/;https://www.linkedin.com/jobs/view/4446957163/;On-site;Vendas / Comercial;31/07/2026;Pinhais;Paraná;PR;Região Sul;Brasil;América do Sul
