Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Key Account Júnior;Grande São Paulo (SP) ;03/08 21:00;https://www.linkedin.com/jobs/view/4448608294/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1787788800&v=beta&t=NfzhGyk7EbMsoyWIXNwOozHdg0YBTh3pgRQFEvSB7Y0;Specific > Sales > Account;https://www.linkedin.com/company/99/about/;Transporte e Mobilidade;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1;;https://www.linkedin.com/jobs/view/4448608294/;https://www.linkedin.com/jobs/view/4448608294/;Hybrid;Junior;04/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;99;Key Account Manager;Grande São Paulo (SP) ;04/08 04:00;https://www.linkedin.com/jobs/view/4437862318/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1787788800&v=beta&t=NfzhGyk7EbMsoyWIXNwOozHdg0YBTh3pgRQFEvSB7Y0;Specific > Sales > Account;https://www.linkedin.com/company/99/about/;Transporte e Mobilidade;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1;;https://www.linkedin.com/jobs/view/4437862318/;https://www.linkedin.com/jobs/view/4437862318/;Hybrid;Liderança/Gerência, Executivo de Contas;04/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;99;Sales Training Manager;Grande São Paulo (SP) ;03/08 22:00;https://www.linkedin.com/jobs/view/4448680268/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1787788800&v=beta&t=NfzhGyk7EbMsoyWIXNwOozHdg0YBTh3pgRQFEvSB7Y0;Middle > Manager;https://www.linkedin.com/company/99/about/;Transporte e Mobilidade;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1;;https://www.linkedin.com/jobs/view/4448680268/;https://www.linkedin.com/jobs/view/4448680268/;Hybrid;Liderança/Gerência, Vendas / Comercial;04/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;ASAAS;Customer Success Manager - CSM | Analista de Sucesso do Cliente;Brasil;03/08 21:00;https://www.linkedin.com/jobs/view/4446263208/;https://media.licdn.com/dms/image/v2/D4D0BAQHnReI431P6iw/company-logo_100_100/B4DZ1DwvyBGUAQ-/0/1774958345828/asaasbrasil_logo?e=1787788800&v=beta&t=FV4pbbApRstdbiutXPmIXTSk3ze9jNjnjsDl2I0zW8c;Specific > Customer Success Manager;https://www.linkedin.com/company/asaas/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);asaas;1;;https://www.linkedin.com/jobs/view/4446263208/;https://www.linkedin.com/jobs/view/4446263208/;Remote;Associate, Liderança/Gerência;04/08/2026;;;;;Brasil;América do Sul
5;ATRA;Key Account Manager;São Paulo (SP);04/08 12:00;https://www.linkedin.com/jobs/view/4448526769/;https://media.licdn.com/dms/image/v2/C4E0BAQF1SilRR3FkfQ/company-logo_100_100/company-logo_100_100/0/1630576287271/atra_informatica_logo?e=1787788800&v=beta&t=CxmVIaSqOpFVCsg3YH1B6tjW4co-BaakK2szT22VM3s;Specific > Sales > Account;https://www.linkedin.com/company/atra/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);atra;1;;https://www.linkedin.com/jobs/view/4448526769/;https://www.linkedin.com/jobs/view/4448526769/;Hybrid;Liderança/Gerência, Executivo de Contas;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AVIAREPS Brazil;Senior Sales Executive – Aviation;São Paulo (SP);04/08 17:00;https://www.linkedin.com/jobs/view/4446682897/;https://media.licdn.com/dms/image/v2/C560BAQEg2kKCQZevoA/company-logo_100_100/company-logo_100_100/0/1631373515727?e=1787788800&v=beta&t=JzAHCil4HwpUs_SdVygPslQCzkLkmNDAeGY5ZartMAs;-;https://www.linkedin.com/company/aviareps-brazil/about/;Aeroespacial e Aviação;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);aviareps brazil;1;;https://www.linkedin.com/jobs/view/4446682897/;https://www.linkedin.com/jobs/view/4446682897/;On-site;Senior, Vendas / Comercial;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AbbVie;Key Account Manager - Allergan Aesthetics - Goiânia;Goiânia (GO);04/08 15:00;https://www.linkedin.com/jobs/view/4449025219/;https://media.licdn.com/dms/image/v2/D560BAQF_LxAbBWRTog/company-logo_100_100/company-logo_100_100/0/1719845134181?e=1787788800&v=beta&t=Ro2D1HF4jRP6a3K5WQoyLborCaUBk8OsWhsRp8VtGVg;Specific > Sales > Account;https://www.linkedin.com/company/abbvie/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);abbvie;1;;https://www.linkedin.com/jobs/view/4449025219/;https://www.linkedin.com/jobs/view/4449025219/;On-site;Liderança/Gerência, Executivo de Contas;04/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Adentro;Gerente de Contas AM (Account Manager);Passo Fundo (RS);03/08 21:00;https://www.linkedin.com/jobs/view/4446250448/;https://media.licdn.com/dms/image/v2/D4E0BAQHwrWks-j2GpQ/company-logo_100_100/company-logo_100_100/0/1683728746566/adentro_data_center_solutions_logo?e=1787788800&v=beta&t=lHCDWppuYBCFX6jM5vSkGuMv8UUPW0hRwc9WBiOzVEw;Middle > Manager;https://www.linkedin.com/company/adentro/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);adentro;1;;https://www.linkedin.com/jobs/view/4446250448/;https://www.linkedin.com/jobs/view/4446250448/;On-site;Mid, Liderança/Gerência, Executivo de Contas;04/08/2026;Passo Fundo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Advanced Sterilization Products;Sales Representative;Curitiba (PR);04/08 07:00;https://www.linkedin.com/jobs/view/4440081475/;https://media.licdn.com/dms/image/v2/D4E0BAQFcjH6acDpzMQ/company-logo_100_100/B4EZ8d4dRVHAAI-/0/1782912767263?e=1787788800&v=beta&t=owYk4kCVAP7S6gQn59LB2Cr7rQ3ixFeBvOansT6FcNo;-;https://www.linkedin.com/company/advanced-sterilization-products/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);advanced sterilization products;1;;https://www.linkedin.com/jobs/view/4440081475/;https://www.linkedin.com/jobs/view/4440081475/;Remote;Vendas / Comercial;04/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
10;Al Kholoud For Trading & Distribution;Sales Operations Specialist;Sales (SP);04/08 18:00;https://www.linkedin.com/jobs/view/4449060726/;https://media.licdn.com/dms/image/v2/D4D0BAQHYbr3f5rkg0A/company-logo_100_100/B4DZVCNCpOHkAU-/0/1740572474133/al_kholoud_trading_logo?e=1787788800&v=beta&t=hwqXV_-jYh-UMCuvbGCHF2UPcROgGNFNbvC_SwcKsyo;Advanced > Specialist;https://www.linkedin.com/company/al-kholoud-for-trading-distribution/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);al kholoud for trading & distribution;1;;https://www.linkedin.com/jobs/view/4449060726/;https://www.linkedin.com/jobs/view/4449060726/;On-site;Specialist, Vendas / Comercial;04/08/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
