Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;B2B Sales RevOps Manager;Grande São Paulo (SP) ;19/07 11:00;https://www.linkedin.com/jobs/view/4434900622/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1785974400&v=beta&t=a3mZQMZp_Zs7gZtZzuHetWs_6KKMPak0u90r7EhZ564;Middle > Manager;https://www.linkedin.com/company/99/about/;Transporte e Mobilidade;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);99;1.0;careers.didiglobal.com;https://www.linkedin.com/jobs/view/4434900622/;https://www.linkedin.com/jobs/view/4434900622/;Hybrid;Liderança/Gerência, Vendas / Comercial;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Altenar;Account Manager;SP;20/07 07:00;https://www.linkedin.com/jobs/view/4442703035/;https://media.licdn.com/dms/image/v2/D4D0BAQE1BYJL8Dvk7Q/company-logo_100_100/B4DZ1xT7A0KoAQ-/0/1775722541750/altenar_logo?e=1785974400&v=beta&t=19sFXqy-uwqGLQFDE5IBzpgzCHM3QMXwqBAHXSf7SKM;Specific > Sales > Account;https://www.linkedin.com/company/altenar/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);altenar;1;;https://www.linkedin.com/jobs/view/4442703035/;https://www.linkedin.com/jobs/view/4442703035/;On-site;Liderança/Gerência, Executivo de Contas;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Altenar;Account Manager;São Paulo (SP);20/07 08:00;https://www.linkedin.com/jobs/view/4442593891/;https://media.licdn.com/dms/image/v2/D4D0BAQE1BYJL8Dvk7Q/company-logo_100_100/B4DZ1xT7A0KoAQ-/0/1775722541750/altenar_logo?e=1785974400&v=beta&t=19sFXqy-uwqGLQFDE5IBzpgzCHM3QMXwqBAHXSf7SKM;Specific > Sales > Account;https://www.linkedin.com/company/altenar/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);altenar;1;;https://www.linkedin.com/jobs/view/4442593891/;https://www.linkedin.com/jobs/view/4442593891/;Hybrid;Liderança/Gerência, Executivo de Contas;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);Principal ProServe Account Executive, Professional Services, Brazil;Grande Rio de Janeiro (RJ);19/07 21:00;https://www.linkedin.com/jobs/view/4442555471/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4442555471/;https://www.linkedin.com/jobs/view/4442555471/;On-site;Vendas / Comercial, Executivo de Contas;20/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Principal ProServe Account Executive, Professional Services, Brazil;Grande São Paulo (SP) ;19/07 21:00;https://www.linkedin.com/jobs/view/4442556358/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4442556358/;https://www.linkedin.com/jobs/view/4442556358/;On-site;Vendas / Comercial, Executivo de Contas;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Binance;Institutional Sales Manager (LATAM);São Paulo (SP);20/07 10:00;https://www.linkedin.com/jobs/view/4324558743/;https://media.licdn.com/dms/image/v2/D4E0BAQHO84AUYFfPWA/company-logo_100_100/company-logo_100_100/0/1704706393136/binance_logo?e=1785974400&v=beta&t=BK-qtmyPK0WCFMt3kaMcc0hCUdT0x9A-eBPYzfoWZFw;Middle > Manager;https://www.linkedin.com/company/binance/about/;Blockchain e Cripto;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);binance;1.0;;https://www.linkedin.com/jobs/view/4324558743/;https://www.linkedin.com/jobs/view/4324558743/;Remote;Liderança/Gerência, Vendas / Comercial;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Bizneo HR;Account Executive SaaS (Remote);Grande São Paulo (SP) ;19/07 11:00;https://www.linkedin.com/jobs/view/4390142623/;https://media.licdn.com/dms/image/v2/D4D0BAQE7rhE2Ge9I-g/company-logo_100_100/B4DZd9NG3lHAAc-/0/1750152277853/bizneo_logo?e=1785974400&v=beta&t=FhGU6vvr_UT5OvnaeIcfbtwMQg9RzscK2pqH-P0B-Ew;Specific > Sales > Account;https://www.linkedin.com/company/bizneo-hr/about/;Recursos Humanos;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bizneo hr;1.0;;https://www.linkedin.com/jobs/view/4390142623/;https://www.linkedin.com/jobs/view/4390142623/;Remote;Vendas / Comercial, Executivo de Contas;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BruntWork;Outbound Sales Coordinator (HubSpot);América Latina;20/07 10:00;https://www.linkedin.com/jobs/view/4440161052/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1785974400&v=beta&t=IaT7GG9pIhkDd_AOgBGzeGZHOUvhn7ruFrsrkgUosO8;-;https://www.linkedin.com/company/bruntwork/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bruntwork;1.0;apply.bruntworkcareers.co;https://www.linkedin.com/jobs/view/4440161052/;https://www.linkedin.com/jobs/view/4440161052/;Remote;Mid, Vendas / Comercial;20/07/2026;;;;;;América Latina
9;BruntWork;Senior Outbound Sales Closer;América Latina;20/07 10:00;https://www.linkedin.com/jobs/view/4440143619/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1785974400&v=beta&t=IaT7GG9pIhkDd_AOgBGzeGZHOUvhn7ruFrsrkgUosO8;-;https://www.linkedin.com/company/bruntwork/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bruntwork;1.0;apply.bruntworkcareers.co;https://www.linkedin.com/jobs/view/4440143619/;https://www.linkedin.com/jobs/view/4440143619/;Remote;Senior, Vendas / Comercial;20/07/2026;;;;;;América Latina
10;Canonical;Graduate Sales Development Representative - Canada (Remote);Brasil;19/07 21:00;https://www.linkedin.com/jobs/view/4442549725/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1785974400&v=beta&t=GWub3Lt-4fSWlJKmMHP9qMUdbbncL3NCI4wz34g3vKQ;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4442549725/;https://www.linkedin.com/jobs/view/4442549725/;Remote;Vendas / Comercial;20/07/2026;;;;;Brasil;América do Sul
11;Civitatis;Sales Support Brasil;São Paulo (SP);20/07 10:00;https://www.linkedin.com/jobs/view/4442078199/;https://media.licdn.com/dms/image/v2/D4D0BAQG87NftcWZzug/company-logo_100_100/company-logo_100_100/0/1698392558654/civitatis_logo?e=1785974400&v=beta&t=YaKUTilrsyKrg2aNOmM6Bk9Try8E48-GaWiztxFj9cc;-;https://www.linkedin.com/company/civitatis/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);civitatis;1;;https://www.linkedin.com/jobs/view/4442078199/;https://www.linkedin.com/jobs/view/4442078199/;On-site;Vendas / Comercial;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
