Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Account Executive | Customer Growth Manager (SaaS - Brazil);Brasil;14/09 15:00;https://www.linkedin.com/jobs/view/4467241194/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Specific > Sales > Account;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;4df connect;1;;https://www.linkedin.com/jobs/view/4467241194/;https://www.linkedin.com/jobs/view/4467241194/;Remote;Liderança/Gerência, Vendas / Comercial, Executivo de Contas;14/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Sales Development Representative Senior - SDR;Brasil;14/09 15:00;https://www.linkedin.com/jobs/view/4467237176/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;4df connect;1;;https://www.linkedin.com/jobs/view/4467237176/;https://www.linkedin.com/jobs/view/4467237176/;Remote;Senior, Vendas / Comercial;14/09/2026;;;;;Brasil;América do Sul
3;99;Sales Operations Manager;Grande São Paulo (SP) ;14/09 17:00;https://www.linkedin.com/jobs/view/4446887850/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1790812800&v=beta&t=cBmgV7az4VxMCqk9c4z_ejlHWCEJq2QlsrNMbc63cPI;Operations > Operations Manager;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;99;1;;https://www.linkedin.com/jobs/view/4446887850/;https://www.linkedin.com/jobs/view/4446887850/;Hybrid;Liderança/Gerência, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;ABB;Account Manager – Mineração | Divisão de Process Industries;Espírito Santo, Brasil;14/09 17:00;https://www.linkedin.com/jobs/view/4467262643/;https://media.licdn.com/dms/image/v2/C4D0BAQHPGAMgqJMBZQ/company-logo_100_100/company-logo_100_100/0/1630579606103/abb_logo?e=1790812800&v=beta&t=94YdrylGnXNbCeCoL1MF0mXSOlUpClX8oWcLJv0GYO4;Specific > Sales > Account;https://www.linkedin.com/company/abb/about/;Mineração e Extração;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;abb;1;;https://www.linkedin.com/jobs/view/4467262643/;https://www.linkedin.com/jobs/view/4467262643/;On-site;Liderança/Gerência, Executivo de Contas;14/09/2026;;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
5;AME;Head Sales/ SAAS & AI;São Caetano do Sul (SP);14/09 17:00;https://www.linkedin.com/jobs/view/4465239306/;https://media.licdn.com/dms/image/v2/C560BAQGj6AhpIP5MHw/company-logo_100_100/company-logo_100_100/0/1630651752409/ame___associa_o_amigos_metrovi_rios_dos_excepcionais_logo?e=1790812800&v=beta&t=32q7XDoD_vNr_odNzdVALOOjYiGQE24OzsBOOtpzkhU;Leadership > Middle Management > Head;https://www.linkedin.com/company/ame/about/;Inteligência Artificial;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;ame;1;;https://www.linkedin.com/jobs/view/4465239306/;https://www.linkedin.com/jobs/view/4465239306/;On-site;Inteligência Artificial, Liderança/Gerência, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);14/09 05:00;https://www.linkedin.com/jobs/view/4464778617/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1790812800&v=beta&t=TrVUpyKTvRCob_Onutf_jjKW96u8ppPbh4eSKlWPl38;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4464778617/;https://www.linkedin.com/jobs/view/4464778617/;On-site;Vendas / Comercial;14/09/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
7;Adlook;Senior Sales Manager;São Paulo (SP);14/09 14:00;https://www.linkedin.com/jobs/view/4430986954/;https://media.licdn.com/dms/image/v2/D4E0BAQGvT6G_gkexkw/company-logo_100_100/B4EZfTuv1UHwAQ-/0/1751603938152/adlookco_logo?e=1790812800&v=beta&t=Od7WoUShfpMmaScPpLqG5r_cqe0tYNxQ8jG2U15pd8Q;Middle > Manager;https://www.linkedin.com/company/adlook/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;adlook;1;;https://www.linkedin.com/jobs/view/4430986954/;https://www.linkedin.com/jobs/view/4430986954/;Hybrid;Senior, Liderança/Gerência, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Senior Salesforce Consultant ID86851;Belo Horizonte (MG);14/09 04:00;https://www.linkedin.com/jobs/view/4465764966/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;agileengine;1;;https://www.linkedin.com/jobs/view/4465764966/;https://www.linkedin.com/jobs/view/4465764966/;Remote;Senior, Consultor, Salesforce/CRM, Vendas / Comercial;14/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Salesforce Consultant ID86851;Brasília (DF);14/09 04:00;https://www.linkedin.com/jobs/view/4465777899/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;agileengine;1;;https://www.linkedin.com/jobs/view/4465777899/;https://www.linkedin.com/jobs/view/4465777899/;Remote;Senior, Consultor, Salesforce/CRM, Vendas / Comercial;14/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
10;AgileEngine;Senior Salesforce Consultant ID86851;Campinas (SP);14/09 04:00;https://www.linkedin.com/jobs/view/4465783800/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;agileengine;1;;https://www.linkedin.com/jobs/view/4465783800/;https://www.linkedin.com/jobs/view/4465783800/;Remote;Senior, Consultor, Salesforce/CRM, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;AgileEngine;Senior Salesforce Consultant ID86851;Curitiba (PR);14/09 04:00;https://www.linkedin.com/jobs/view/4465786772/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;agileengine;1;;https://www.linkedin.com/jobs/view/4465786772/;https://www.linkedin.com/jobs/view/4465786772/;Remote;Senior, Consultor, Salesforce/CRM, Vendas / Comercial;14/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
12;AgileEngine;Senior Salesforce Consultant ID86851;Florianópolis (SC);14/09 04:00;https://www.linkedin.com/jobs/view/4465766915/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;agileengine;1;;https://www.linkedin.com/jobs/view/4465766915/;https://www.linkedin.com/jobs/view/4465766915/;Remote;Senior, Consultor, Salesforce/CRM, Vendas / Comercial;14/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
