Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Sales Operations Sr. Manager;Grande São Paulo (SP) ;22/09 11:00;https://www.linkedin.com/jobs/view/4461270082/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1791417600&v=beta&t=p75UExH06YY7QQqBBnSwNnIcJMUoBddB1ELtd3oR5fI;Middle > Manager;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;99;1;;https://www.linkedin.com/jobs/view/4461270082/;https://www.linkedin.com/jobs/view/4461270082/;Hybrid;Senior, Liderança/Gerência, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Senior Sales Manager;Barueri (SP);22/09 09:00;https://www.linkedin.com/jobs/view/4451454356/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1791417600&v=beta&t=34HQDuRAkGN0IRzeTjNuipk8M_wjBtclZtmUBI-bNqU;Middle > Manager;https://www.linkedin.com/company/accenture-brasil/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;accenture brasil;1;;https://www.linkedin.com/jobs/view/4451454356/;https://www.linkedin.com/jobs/view/4451454356/;Hybrid;Senior, Liderança/Gerência, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Gerente Sênior - Technology Account;São Paulo (SP);22/09 02:00;https://www.linkedin.com/jobs/view/4468518398/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1791417600&v=beta&t=34HQDuRAkGN0IRzeTjNuipk8M_wjBtclZtmUBI-bNqU;Specific > Sales > Account;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;accenture brasil;1;;https://www.linkedin.com/jobs/view/4468518398/;https://www.linkedin.com/jobs/view/4468518398/;Hybrid;Senior, Mid, Liderança/Gerência, TI/Tech;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Air Charter Service;Entry-level Cargo Sales Consultant (Sao Paulo, Brazil) | Training in the USA;SP;22/09 06:00;https://www.linkedin.com/jobs/view/4460069240/;https://media.licdn.com/dms/image/v2/C4D0BAQHOXCw9T7eIZQ/company-logo_100_100/company-logo_100_100/0/1631330559139?e=1791417600&v=beta&t=Nv0slZfJ1IbwjS5RcBy30aPQU3ND5HVWN4Bg8gA8gd0;Advanced > Specialist;https://www.linkedin.com/company/air-charter-service/about/;Inteligência Artificial;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;air charter service;1;;https://www.linkedin.com/jobs/view/4460069240/;https://www.linkedin.com/jobs/view/4460069240/;On-site;Consultor, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Air Charter Service;Entry-level Private Jet Sales Consultant (Sao Paulo, Brazil) | Training in the USA;SP;22/09 07:00;https://www.linkedin.com/jobs/view/4460066211/;https://media.licdn.com/dms/image/v2/C4D0BAQHOXCw9T7eIZQ/company-logo_100_100/company-logo_100_100/0/1631330559139?e=1791417600&v=beta&t=Nv0slZfJ1IbwjS5RcBy30aPQU3ND5HVWN4Bg8gA8gd0;Advanced > Specialist;https://www.linkedin.com/company/air-charter-service/about/;Inteligência Artificial;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;air charter service;1;;https://www.linkedin.com/jobs/view/4460066211/;https://www.linkedin.com/jobs/view/4460066211/;On-site;Consultor, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Allianz Partners;Regional Sales Excellence & Steering Manager, LatAm;São Bernardo do Campo (SP);21/09 21:00;https://www.linkedin.com/jobs/view/4470216244/;https://media.licdn.com/dms/image/v2/C4D0BAQGB04utzqc3Sw/company-logo_100_100/company-logo_100_100/0/1631310144228?e=1791417600&v=beta&t=MVfgoN0cmtBlwo-oGObhQFq6czqm0KocXlX73gPj8hA;Middle > Manager;https://www.linkedin.com/company/allianz-partners/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;allianz partners;1;;https://www.linkedin.com/jobs/view/4470216244/;https://www.linkedin.com/jobs/view/4470216244/;Hybrid;Liderança/Gerência, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;App Crédito;Consultor de vendas - Inside Sales;Fortaleza (CE);22/09 10:00;https://www.linkedin.com/jobs/view/4468576732/;https://media.licdn.com/dms/image/v2/C4D0BAQFi_Fz_txquwg/company-logo_100_100/company-logo_100_100/0/1644891857864/app_crdito_logo?e=1791417600&v=beta&t=hrmy9SdOs0GHTyfBzjcPm9PjQxfjlJjs-s7hZ4qocSY;Advanced > Specialist;https://www.linkedin.com/company/app-cr-dito/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;app crédito;1;;https://www.linkedin.com/jobs/view/4468576732/;https://www.linkedin.com/jobs/view/4468576732/;On-site;Consultor, Vendas / Comercial;22/09/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
8;Assaí Atacadista;Operador(a) de Loja Pleno - Assaí Efigênio Sales - Aleixo;Manaus (AM);21/09 19:00;https://www.linkedin.com/jobs/view/4469986727/;https://media.licdn.com/dms/image/v2/D4D0BAQGxJbbfmCSbqw/company-logo_100_100/B4DZh65m30GsAQ-/0/1754408579127/assaiatacadista_logo?e=1791417600&v=beta&t=ukeCd3kf_FHOablVca_pIi8ilkTdo7iAKNkiZh1zG3o;-;https://www.linkedin.com/company/assa-atacadista/about/;Varejo e E-commerce;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;assaí atacadista;1;;https://www.linkedin.com/jobs/view/4469986727/;https://www.linkedin.com/jobs/view/4469986727/;On-site;Mid, Vendas / Comercial;22/09/2026;;Amazonas;AM;Região Norte;Brasil;América do Sul
9;Assaí Atacadista;Operador(a) de Loja Pleno - Canal Digital- Assaí Efigênio Sales - Aleixo.;Manaus (AM);21/09 19:00;https://www.linkedin.com/jobs/view/4469985707/;https://media.licdn.com/dms/image/v2/D4D0BAQGxJbbfmCSbqw/company-logo_100_100/B4DZh65m30GsAQ-/0/1754408579127/assaiatacadista_logo?e=1791417600&v=beta&t=ukeCd3kf_FHOablVca_pIi8ilkTdo7iAKNkiZh1zG3o;-;https://www.linkedin.com/company/assa-atacadista/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;assaí atacadista;1;;https://www.linkedin.com/jobs/view/4469985707/;https://www.linkedin.com/jobs/view/4469985707/;On-site;Mid, TI/Tech, Vendas / Comercial;22/09/2026;;Amazonas;AM;Região Norte;Brasil;América do Sul
10;Atlas Copco Group;Vendedor(a) Key Account Serviços VTS | CC Vácuo Technique;Barueri (SP);22/09 01:00;https://www.linkedin.com/jobs/view/4468519082/;https://media.licdn.com/dms/image/v2/D560BAQFItQ4bN6CjzA/company-logo_100_100/company-logo_100_100/0/1699856406602/atlas_copco_group_logo?e=1791417600&v=beta&t=4a9HDWiUTD_gJD-83JxcOQaXqDYtv-fcanYMWeh8K5g;Specific > Sales > Account;https://www.linkedin.com/company/atlas-copco-group/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;atlas copco group;1;;https://www.linkedin.com/jobs/view/4468519082/;https://www.linkedin.com/jobs/view/4468519082/;Hybrid;TI/Tech, Vendas / Comercial;22/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
