Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;.add;Sales Development Representative Jr;Brasil;17/07 13:00;https://www.linkedin.com/jobs/view/4439900869/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1785974400&v=beta&t=ebtitwrYuLduqI111r9vLN76Gfkekva3L7FsmRmmPug;-;https://www.linkedin.com/company/add/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);.add;1.0;;https://www.linkedin.com/jobs/view/4439900869/;https://www.linkedin.com/jobs/view/4439900869/;Remote;Junior, Vendas / Comercial;17/07/2026;;;;;Brasil;América do Sul
2;4flow;Sales Development Representative (SDR);Campinas (SP);17/07 09:00;https://www.linkedin.com/jobs/view/4380948988/;https://media.licdn.com/dms/image/v2/D4E0BAQGY0ZP1SH6NvQ/company-logo_100_100/company-logo_100_100/0/1725445110768/4flow_logo?e=1785974400&v=beta&t=SBdJAz8pMBe69Mi7Vu0UrCFT7FE5o-bqp6ZPYji89TY;-;https://www.linkedin.com/company/4flow/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);4flow;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4380948988/;https://www.linkedin.com/jobs/view/4380948988/;Hybrid;Vendas / Comercial;17/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AVEVA;Sales Development Representative - Sao Paulo, Brazil;São Paulo (SP);17/07 14:00;https://www.linkedin.com/jobs/view/4441317696/;https://media.licdn.com/dms/image/v2/D4E0BAQHSsL70oP8UsA/company-logo_100_100/B4EZ8dffMaKkAQ-/0/1782906221547/aveva_logo?e=1785974400&v=beta&t=Opz1uGvZKuvVkjwZ3cQy6uES0spPSKpXJv0i1Ahiuzg;-;https://www.linkedin.com/company/aveva/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);aveva;1.0;;https://www.linkedin.com/jobs/view/4441317696/;https://www.linkedin.com/jobs/view/4441317696/;Hybrid;Vendas / Comercial;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Accenture Brasil;Sales Excellence - COE - Change Management & Training Manager;São Paulo (SP);17/07 09:00;https://www.linkedin.com/jobs/view/4428452518/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785974400&v=beta&t=NKxRGkcvxTyehkA9w5lkM76qjDJxnPAXQKCQ2SlvX-o;Middle > Manager;https://www.linkedin.com/company/accenture-brasil/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4428452518/;https://www.linkedin.com/jobs/view/4428452518/;Hybrid;Liderança/Gerência, Change Mgt, Vendas / Comercial;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Adjust;Account Executive - Portuguese and Spanish Speaking;São Paulo (SP);17/07 12:00;https://www.linkedin.com/jobs/view/4377892837/;https://media.licdn.com/dms/image/v2/C4E0BAQHPBTQl1rnjfA/company-logo_100_100/company-logo_100_100/0/1630616371756/adjustcom_logo?e=1785974400&v=beta&t=8UHsCqZqA-FwyIFHzvkqGNkfVrzVmyb23Me0WkbgauA;Specific > Sales > Account;https://www.linkedin.com/company/adjust/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);adjust;1.0;;https://www.linkedin.com/jobs/view/4377892837/;https://www.linkedin.com/jobs/view/4377892837/;On-site;Vendas / Comercial, Executivo de Contas;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Afilio;Account Manager;Rio de Janeiro (RJ);16/07 17:00;https://www.linkedin.com/jobs/view/4438744554/;https://media.licdn.com/dms/image/v2/D4D0BAQF9ri1kwNGS_A/company-logo_100_100/B4DZYWb6zVGwAY-/0/1744133140212/afilio_logo?e=1785974400&v=beta&t=HA2SuZly0akKqnp9_J3G95H0xq-QUKNys34bsiGmAGE;Specific > Sales > Account;https://www.linkedin.com/company/afilio/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);afilio;1;;https://www.linkedin.com/jobs/view/4438744554/;https://www.linkedin.com/jobs/view/4438744554/;Hybrid;Liderança/Gerência, Executivo de Contas;17/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Alper Seguros;Especialista de Inteligência Comercial e Sales Ops;São Paulo (SP);17/07 07:00;https://www.linkedin.com/jobs/view/4439225087/;https://media.licdn.com/dms/image/v2/D4D0BAQGxl-aJt0rDrg/company-logo_100_100/company-logo_100_100/0/1733068502794?e=1785974400&v=beta&t=jjAqJkia-82MWvWWL8wcbxsz5837VzdmnBphpnb6JpY;Advanced > Specialist;https://www.linkedin.com/company/alper-seguros/about/;Hardware e Eletrônicos;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);alper seguros;1.0;Gupy;https://www.linkedin.com/jobs/view/4439225087/;https://www.linkedin.com/jobs/view/4439225087/;Hybrid;Specialist, Vendas / Comercial;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Amazon;Account Manager, Amazon, Existing Seller Management - Selection;Grande São Paulo (SP) ;17/07 09:00;https://www.linkedin.com/jobs/view/4441971542/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785974400&v=beta&t=TfPWbh96-cW4Xgr0dt51Bh8Stzcm-7xp5CXKiIsyXMg;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4441971542/;https://www.linkedin.com/jobs/view/4441971542/;On-site;Liderança/Gerência, Executivo de Contas;17/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Arxada;Sales Manager, P&C (Brazil);Salto (SP);16/07 14:00;https://www.linkedin.com/jobs/view/4441479692/;https://media.licdn.com/dms/image/v2/D4E0BAQFlU7VZgKewZw/company-logo_100_100/B4EZ8cbVvHJUAM-/0/1782888357017/arxada_logo?e=1785974400&v=beta&t=LKv7SCOnFqYEUqtVWWVtftWM8-kpJ_fZ-bw-lQH4Q4w;Middle > Manager;https://www.linkedin.com/company/arxada/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);arxada;1.0;;https://www.linkedin.com/jobs/view/4441479692/;https://www.linkedin.com/jobs/view/4441479692/;On-site;Liderança/Gerência, Vendas / Comercial;17/07/2026;Salto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Awin Global;Account Consultant (f/m/d);São Paulo (SP);17/07 00:00;https://www.linkedin.com/jobs/view/4438780329/;https://media.licdn.com/dms/image/v2/D4E0BAQGAfLhUY4CGqw/company-logo_100_100/B4EZ8XoIGPKoAI-/0/1782807823051/awin_global_logo?e=1785974400&v=beta&t=rxNDRJGPPV3tTEBY3kKQSdYOa6zzs9n9G7Tlzfd_Fno;Specific > Sales > Account;https://www.linkedin.com/company/awin-global/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);awin global;1.0;;https://www.linkedin.com/jobs/view/4438780329/;https://www.linkedin.com/jobs/view/4438780329/;Hybrid;Consultor;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
