Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ABB;Account Manager – Mineração | Divisão de Process Industries;Parauapebas (PA);13/09 11:00;https://www.linkedin.com/jobs/view/4466773965/;https://media.licdn.com/dms/image/v2/C4D0BAQHPGAMgqJMBZQ/company-logo_100_100/company-logo_100_100/0/1630579606103/abb_logo?e=1790812800&v=beta&t=94YdrylGnXNbCeCoL1MF0mXSOlUpClX8oWcLJv0GYO4;Specific > Sales > Account;https://www.linkedin.com/company/abb/about/;Mineração e Extração;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;abb;1;;https://www.linkedin.com/jobs/view/4466773965/;https://www.linkedin.com/jobs/view/4466773965/;On-site;Liderança/Gerência, Executivo de Contas;13/09/2026;Parauapebas;Pará;PA;Região Norte;Brasil;América do Sul
2;Air Charter Service;Experienced Charter Sales Consultant (Sao Paulo);SP;13/09 07:00;https://www.linkedin.com/jobs/view/4447158311/;https://media.licdn.com/dms/image/v2/C4D0BAQHOXCw9T7eIZQ/company-logo_100_100/company-logo_100_100/0/1631330559139?e=1790812800&v=beta&t=JgKGypLbY0gQRsfrfHY8DBFd86GAI8JvdJJiM31kFi0;Advanced > Specialist;https://www.linkedin.com/company/air-charter-service/about/;Inteligência Artificial;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;air charter service;1;;https://www.linkedin.com/jobs/view/4447158311/;https://www.linkedin.com/jobs/view/4447158311/;On-site;Consultor, Vendas / Comercial;13/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon;Account Manager, Amazon, Existing Seller Management - Fulfillment;Grande São Paulo (SP) ;12/09 16:00;https://www.linkedin.com/jobs/view/4457527639/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1790812800&v=beta&t=X4CmQP49TnN9sp-XkkLGYv4SIaio4ys517HwPHG3DuI;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;amazon;1;;https://www.linkedin.com/jobs/view/4457527639/;https://www.linkedin.com/jobs/view/4457527639/;On-site;Liderança/Gerência, Logística/Supply, Executivo de Contas;13/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Aspen Technology;Sales Account Executive - Digital Grid Management;Rio de Janeiro (RJ);13/09 13:00;https://www.linkedin.com/jobs/view/4427872128/;https://media.licdn.com/dms/image/v2/D4E0BAQGg4xHa1i0XsQ/company-logo_100_100/B4EZ0q4_LgJAAU-/0/1774541075450/aspen_technology_logo?e=1790812800&v=beta&t=ltfOtWEz_kqS1YxOw2g-BuuzdiOy5OV2637L4C94YLw;Specific > Sales > Account;https://www.linkedin.com/company/aspen-technology/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;aspen technology;1;;https://www.linkedin.com/jobs/view/4427872128/;https://www.linkedin.com/jobs/view/4427872128/;On-site;TI/Tech, Vendas / Comercial, Executivo de Contas;13/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;BT1;Key Account Manager;América Latina;13/09 09:00;https://www.linkedin.com/jobs/view/4465468802/;https://media.licdn.com/dms/image/v2/D560BAQH1h3rpa73mQQ/company-logo_100_100/B56ZtvLCX7J8AQ-/0/1767096723448/best_teams_logo?e=1790812800&v=beta&t=X1cuvMP3MOP1MkUkOHxsyW7cFVvqLF9muIfR9n1KzEM;Specific > Sales > Account;https://www.linkedin.com/company/bt1/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bt1;1;;https://www.linkedin.com/jobs/view/4465468802/;https://www.linkedin.com/jobs/view/4465468802/;Remote;Liderança/Gerência, Executivo de Contas;13/09/2026;;;;;;América Latina
6;Brasil Tech Vagas;Microsoft Dynamics Consultant - Sales, Customer Service (Remote/contractor) USD salary;Brasil;13/09 10:00;https://www.linkedin.com/jobs/view/4465684321/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqfelTR4oxQ/company-logo_100_100/company-logo_100_100/0/1729272628138/brasil_tech_vagas_logo?e=1790812800&v=beta&t=UBuujcDaFjxRfFj87OCnWwoFYsjfpYhN_rNZxxtVqjg;Advanced > Specialist;https://www.linkedin.com/company/brasil-tech-vagas/about/;Energia e Combustíveis;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;brasil tech vagas;1;;https://www.linkedin.com/jobs/view/4465684321/;https://www.linkedin.com/jobs/view/4465684321/;Remote;Freelance/PJ, Consultor, Vendas / Comercial;13/09/2026;;;;;Brasil;América do Sul
7;Cosine Italy;Brand Ambassador | Sales promoter itinerante | Bologna;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464750468/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464750468/;https://www.linkedin.com/jobs/view/4464750468/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;Cosine Italy;SALES AMBASSADOR | BARI;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464755441/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464755441/;https://www.linkedin.com/jobs/view/4464755441/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Cosine Italy;SALES AMBASSADOR | FIRENZE;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464755442/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464755442/;https://www.linkedin.com/jobs/view/4464755442/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;Cosine Italy;SALES AMBASSADOR | FOGGIA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464749515/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464749515/;https://www.linkedin.com/jobs/view/4464749515/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
11;Cosine Italy;SALES AMBASSADOR | MILANO EST;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464737506/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464737506/;https://www.linkedin.com/jobs/view/4464737506/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
12;Cosine Italy;SALES AMBASSADOR | MILANO SUD;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464753463/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464753463/;https://www.linkedin.com/jobs/view/4464753463/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
13;Cosine Italy;SALES AMBASSADOR | REGGIO CALABRIA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464736547/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464736547/;https://www.linkedin.com/jobs/view/4464736547/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
14;Cosine Italy;SALES AMBASSADOR | ROMA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464737507/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464737507/;https://www.linkedin.com/jobs/view/4464737507/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
15;Cosine Italy;SALES AMBASSADOR | SIENA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464736548/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464736548/;https://www.linkedin.com/jobs/view/4464736548/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
16;Cosine Italy;SALES AMBASSADOR | VERONA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464751440/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464751440/;https://www.linkedin.com/jobs/view/4464751440/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
17;Cosine Italy;SALES PROMOTER TELECOMUNICAZIONI | CC QUARTO NUOVO | NAPOLI;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464757414/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464757414/;https://www.linkedin.com/jobs/view/4464757414/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
18;Cosine Italy;SALES PROMOTER TELEFONIA | CC IL DESTRIERO | VITTUONE | MILANO;Viamão (RS);13/09 09:00;https://www.linkedin.com/jobs/view/4464758421/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464758421/;https://www.linkedin.com/jobs/view/4464758421/;On-site;Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
19;Cosine Italy;Sales Expert | Conoscenza canale Horeca | NAPOLI;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464745479/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;Advanced > Specialist;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464745479/;https://www.linkedin.com/jobs/view/4464745479/;On-site;Specialist, Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
20;Cosine Italy;Sales Expert | Conoscenza canale Horeca | PADOVA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464742449/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;Advanced > Specialist;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464742449/;https://www.linkedin.com/jobs/view/4464742449/;On-site;Specialist, Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
21;Cosine Italy;Sales Expert | Conoscenza canale Horeca | ROMA;Viamão (RS);13/09 14:00;https://www.linkedin.com/jobs/view/4464743442/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;Advanced > Specialist;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464743442/;https://www.linkedin.com/jobs/view/4464743442/;On-site;Specialist, Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
22;Cosine Italy;Sales Expert | Conoscenza canale Horeca | Vicenza;Viamão (RS);13/09 09:00;https://www.linkedin.com/jobs/view/4464735526/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1790812800&v=beta&t=C_RWRiruwqQittgwub5Wnj6qVlgoz_f6kPBZ6MMkDQk;Advanced > Specialist;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4464735526/;https://www.linkedin.com/jobs/view/4464735526/;On-site;Specialist, Vendas / Comercial;13/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
23;Infineon Technologies;Senior Staff Specialist Account Management;São Paulo (SP);12/09 15:00;https://www.linkedin.com/jobs/view/4420938857/;https://media.licdn.com/dms/image/v2/C4E0BAQG0dfCs_tMDUQ/company-logo_100_100/company-logo_100_100/0/1631307630627?e=1790812800&v=beta&t=ITZBkBpC5YXXisujlaT73ubPxfyChuynXOyylk0igPQ;Specific > Sales > Account;https://www.linkedin.com/company/infineon-technologies/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;infineon technologies;1;;https://www.linkedin.com/jobs/view/4420938857/;https://www.linkedin.com/jobs/view/4420938857/;On-site;Specialist, Senior;13/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
24;Instaleap;Customer Success Manager;São Paulo (SP);12/09 23:00;https://www.linkedin.com/jobs/view/4465466076/;https://media.licdn.com/dms/image/v2/D4E0BAQE8vOF8iuhyeA/company-logo_100_100/B4EZ22YbyMJoAQ-/0/1776881352413/instaleap_saas_logo?e=1790812800&v=beta&t=zAwDILnsB6i7Q_CNmI3FAAF4QjvwGtWOCsWgicaT65k;Specific > Customer Success Manager;https://www.linkedin.com/company/instaleap/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;instaleap;1;;https://www.linkedin.com/jobs/view/4465466076/;https://www.linkedin.com/jobs/view/4465466076/;Hybrid;Liderança/Gerência;13/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
25;Koin;Sales Executive Specialist - BNPL;SP;12/09 15:00;https://www.linkedin.com/jobs/view/4464290751/;https://media.licdn.com/dms/image/v2/D4D0BAQGRVrW3G_TMaA/company-logo_100_100/company-logo_100_100/0/1734693767589?e=1790812800&v=beta&t=ZAFq4sMT0njOk9c_F_Q4RIjnWvJ-WV3x9QWVxD34ZFQ;Advanced > Specialist;https://www.linkedin.com/company/koin/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;koin;1;;https://www.linkedin.com/jobs/view/4464290751/;https://www.linkedin.com/jobs/view/4464290751/;Hybrid;Specialist, Vendas / Comercial;13/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
