Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;ACCOUNT MANAGER - SETOR PRIVADO HÍBRIDO;Brasil;27/08 15:00;https://www.linkedin.com/jobs/view/4459864852/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Specific > Sales > Account;https://www.linkedin.com/company/4df-connect/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;4df connect;1;;https://www.linkedin.com/jobs/view/4459864852/;https://www.linkedin.com/jobs/view/4459864852/;Remote;Liderança/Gerência, Executivo de Contas;28/08/2026;;;;;Brasil;América do Sul
2;4DF Connect;ACCOUNT MANAGER – SETOR PÚBLICO HÍBRIDO;Brasil;27/08 15:00;https://www.linkedin.com/jobs/view/4459869859/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Specific > Sales > Account;https://www.linkedin.com/company/4df-connect/about/;Governo e Social;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;4df connect;1;;https://www.linkedin.com/jobs/view/4459869859/;https://www.linkedin.com/jobs/view/4459869859/;Remote;Liderança/Gerência, Executivo de Contas;28/08/2026;;;;;Brasil;América do Sul
3;ALTIOS International;Sales Manager - Oleochemical Industry;São Paulo (SP);27/08 22:00;https://www.linkedin.com/jobs/view/4458918407/;https://media.licdn.com/dms/image/v2/C4D0BAQG-yOWFSWxqYQ/company-logo_100_100/company-logo_100_100/0/1630469559751/altios_international_logo?e=1789603200&v=beta&t=tatyn5VEwEPSBjRBvY4XWyK-r_oKvQ1qhojr-EA8PeM;Middle > Manager;https://www.linkedin.com/company/altios-international/about/;Manufatura e Produção;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;altios international;1;;https://www.linkedin.com/jobs/view/4458918407/;https://www.linkedin.com/jobs/view/4458918407/;Remote;Liderança/Gerência, Vendas / Comercial;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Abc Technology Group;Especialista SAP CX (Sales Cloud / BTP);Hortolândia (SP);28/08 11:00;https://www.linkedin.com/jobs/view/4458960995/;https://media.licdn.com/dms/image/v2/D4D0BAQGs55J1MOA_1w/company-logo_100_100/B4DZXiWafsHsAQ-/0/1743259281782/abc_technology_des_sol_empresariais_ltda_logo?e=1789603200&v=beta&t=ndtD-EdnNvyOc68T0hNNOL7_JiafyZNNWESyEy0Jy1Y;Specific > Cloud;https://www.linkedin.com/company/abc-technology-group/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;abc technology group;1;;https://www.linkedin.com/jobs/view/4458960995/;https://www.linkedin.com/jobs/view/4458960995/;Hybrid;Specialist, SAP, Vendas / Comercial;28/08/2026;Hortolândia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Adyen LLC;Account Manager;São Paulo (SP);28/08 01:00;https://www.linkedin.com/jobs/view/4458935306/;https://media.licdn.com/dms/image/v2/D560BAQEadNlGYhjipg/company-logo_100_100/B56ZjdIhzJHkAU-/0/1756056657941?e=1789603200&v=beta&t=wBt8cIwP7OXf-oAB4pImaHdZK-7p_gNY9-9tm4-JGdI;Specific > Sales > Account;https://www.linkedin.com/company/adyen-llc/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;adyen llc;1;;https://www.linkedin.com/jobs/view/4458935306/;https://www.linkedin.com/jobs/view/4458935306/;Hybrid;Liderança/Gerência, Executivo de Contas;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Aliança Navegação e Logística;Integrated Sales Representative (Executivo(a) de Vendas);Itajaí (SC);27/08 19:00;https://www.linkedin.com/jobs/view/4458016929/;https://media.licdn.com/dms/image/v2/D4D0BAQHgYRtWGjU65A/company-logo_100_100/company-logo_100_100/0/1688406889705/aliancanavegacao_logo?e=1789603200&v=beta&t=MJ_18GSdsk9hvWYgTmrvC4i3UtA9aJHujLsAvtfTLj0;-;https://www.linkedin.com/company/alian-a-navega-o-e-log-stica/about/;Logística e Supply Chain;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;aliança navegação e logística;1;;https://www.linkedin.com/jobs/view/4458016929/;https://www.linkedin.com/jobs/view/4458016929/;On-site;Vendas / Comercial;28/08/2026;Itajaí;Santa Catarina;SC;Região Sul;Brasil;América do Sul
7;Amaris Consulting;Manager;SP;28/08 12:00;https://www.linkedin.com/jobs/view/4441625060/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1789603200&v=beta&t=4ZWQiGgaDPkdyqUM4vs-2KcGr0ysW4Va1g5EoygS4QE;Middle > Manager;https://www.linkedin.com/company/amaris-consulting/about/;Consultoria e Assessoria;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;amaris consulting;1;;https://www.linkedin.com/jobs/view/4441625060/;https://www.linkedin.com/jobs/view/4441625060/;On-site;Liderança/Gerência;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Amazon;Sr. Ads - Account Executive, Amazon Ads Sales;Grande São Paulo (SP) ;27/08 16:00;https://www.linkedin.com/jobs/view/4459876886/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1789603200&v=beta&t=YbP679OXs4AfrZshkXY4SuDusjL28UuY8fV7XRy9YYo;Specific > Sales > Account;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;amazon;1;;https://www.linkedin.com/jobs/view/4459876886/;https://www.linkedin.com/jobs/view/4459876886/;On-site;Senior, Vendas / Comercial, Executivo de Contas;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Avalyst - Garantia Digital de Aluguel;Analista Sales Operations Pleno;Brasil;28/08 00:00;https://www.linkedin.com/jobs/view/4460175709/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1789603200&v=beta&t=K6erNIM3mYbW_MfJnuqmXrJJ-5GjagrnFxIxv6YLdWY;Advanced > Specialist;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;avalyst - garantia digital de aluguel;1;;https://www.linkedin.com/jobs/view/4460175709/;https://www.linkedin.com/jobs/view/4460175709/;On-site;Mid, Associate, Vendas / Comercial;28/08/2026;;;;;Brasil;América do Sul
10;B2Spin Limited;VIP Account Manager;Brasil;27/08 16:00;https://www.linkedin.com/jobs/view/4459894233/;https://media.licdn.com/dms/image/v2/C4E0BAQFhPz9OpDKYtw/company-logo_100_100/company-logo_100_100/0/1668505488165/b2spin_limited_logo?e=1789603200&v=beta&t=1o5V1oCWJeTUz9t_b7GUmGiCbjtn80ORhO0eT11_QdA;Specific > Sales > Account;https://www.linkedin.com/company/b2spin-limited/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;b2spin limited;1;;https://www.linkedin.com/jobs/view/4459894233/;https://www.linkedin.com/jobs/view/4459894233/;Remote;Liderança/Gerência, Executivo de Contas;28/08/2026;;;;;Brasil;América do Sul
11;BFT Eixample;Sales Associate;Batalha (PI);28/08 03:00;https://www.linkedin.com/jobs/view/4460198717/;https://media.licdn.com/dms/image/v2/D4E0BAQH3qNAGnw2x9w/company-logo_100_100/company-logo_100_100/0/1729665672696?e=1789603200&v=beta&t=2zZhuW2QsHwb6vbUHjMWlTROTY4eqDfhTatg4MAZ0kw;-;https://www.linkedin.com/company/bft-eixample/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bft eixample;1;;https://www.linkedin.com/jobs/view/4460198717/;https://www.linkedin.com/jobs/view/4460198717/;On-site;Associate, Vendas / Comercial;28/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
12;Be Seen Marketing;Sales Development Representative (SDR);Grande Belo Horizonte (MG);27/08 18:00;https://www.linkedin.com/jobs/view/4458011753/;https://media.licdn.com/dms/image/v2/D4D0BAQFyuwX44wcIeg/company-logo_100_100/company-logo_100_100/0/1698699100851?e=1789603200&v=beta&t=f44NBdkMpjwlbxR3PFiUA8xFUpc9TXQIlJBlj0UGi6w;-;https://www.linkedin.com/company/be-seen-marketing/about/;Marketing e Publicidade Marketing;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;be seen marketing;1;;https://www.linkedin.com/jobs/view/4458011753/;https://www.linkedin.com/jobs/view/4458011753/;On-site;Vendas / Comercial;28/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
13;Brown-Forman;Sales Rep - Direct Channel;Grande São Paulo (SP) ;27/08 23:00;https://www.linkedin.com/jobs/view/4458053506/;https://media.licdn.com/dms/image/v2/C560BAQEEwFt67GTsAg/company-logo_100_100/company-logo_100_100/0/1630655758578?e=1789603200&v=beta&t=WFanGvXg6tQiPGfqtqVSquN1eMIoi5WD68uRnC7uRjM;-;https://www.linkedin.com/company/brown-forman/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;brown-forman;1;;https://www.linkedin.com/jobs/view/4458053506/;https://www.linkedin.com/jobs/view/4458053506/;On-site;Vendas / Comercial;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Buckman;Account Manager WT - MT;Grande Cuiaba;27/08 20:00;https://www.linkedin.com/jobs/view/4458672946/;https://media.licdn.com/dms/image/v2/C4E0BAQGfn7CYlxt93Q/company-logo_100_100/company-logo_100_100/0/1630585925864/buckman_logo?e=1789603200&v=beta&t=X5yeQb8mwBMj4K1YwJKOeGXprkWoZIGkxHAkSYFMiw8;Specific > Sales > Account;https://www.linkedin.com/company/buckman/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;buckman;1;;https://www.linkedin.com/jobs/view/4458672946/;https://www.linkedin.com/jobs/view/4458672946/;Remote;Liderança/Gerência, Executivo de Contas;28/08/2026;;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
15;Canonical;Graduate Sales Development Representative;América Latina;28/08 10:00;https://www.linkedin.com/jobs/view/4422925607/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;canonical;1;;https://www.linkedin.com/jobs/view/4422925607/;https://www.linkedin.com/jobs/view/4422925607/;Remote;Vendas / Comercial;28/08/2026;;;;;;América Latina
16;Canonical;Sales Development Representative (Spanish & Portuguese Speaker);Brasil;28/08 12:00;https://www.linkedin.com/jobs/view/4433376410/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;canonical;1;;https://www.linkedin.com/jobs/view/4433376410/;https://www.linkedin.com/jobs/view/4433376410/;Remote;Vendas / Comercial;28/08/2026;;;;;Brasil;América do Sul
17;Clara;Enterprise Sales Lead (Líder de Vendas Enterprise) - São Paulo (Hybrid);São Paulo (SP);28/08 12:00;https://www.linkedin.com/jobs/view/4460363443/;https://media.licdn.com/dms/image/v2/D4E0BAQF_kw0c_I-iFA/company-logo_100_100/company-logo_100_100/0/1719840580920/claracc_logo?e=1789603200&v=beta&t=wF0eaOWWQIWeUKekztR6ELFBBzrBWQ99cnRkcni9dfo;Middle > Manager;https://www.linkedin.com/company/clara/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;clara;1;;https://www.linkedin.com/jobs/view/4460363443/;https://www.linkedin.com/jobs/view/4460363443/;Hybrid;Mid, Liderança/Gerência, Coach, Vendas / Comercial;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;Confidential Jobs;Sales Representative;Curitiba (PR);28/08 07:00;https://www.linkedin.com/jobs/view/4460324315/;https://media.licdn.com/dms/image/v2/C4E0BAQEi1DJ4p374gQ/company-logo_100_100/company-logo_100_100/0/1643906486347/confidential1234_logo?e=1789603200&v=beta&t=whw_0hNIgPqnYsbVGtkYYgzxCkQHVu1mUyMuykeFAfQ;-;https://www.linkedin.com/company/confidential-jobs/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;confidential jobs;1;;https://www.linkedin.com/jobs/view/4460324315/;https://www.linkedin.com/jobs/view/4460324315/;Hybrid;Vendas / Comercial;28/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
19;Converte Inteligencia em Vendas;Vendedor - inside sales;Barueri (SP);27/08 20:00;https://www.linkedin.com/jobs/view/4458034955/;https://media.licdn.com/dms/image/v2/C4D0BAQEv1CpxVnjXiw/company-logo_100_100/company-logo_100_100/0/1676574290185?e=1789603200&v=beta&t=3kyc8N7ebyP22jU-ahyRaWsOTHNU6em2KHazFtFBvGg;-;https://www.linkedin.com/company/converte-inteligencia-em-vendas/about/;Hardware e Eletrônicos;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;converte inteligencia em vendas;1;;https://www.linkedin.com/jobs/view/4458034955/;https://www.linkedin.com/jobs/view/4458034955/;Hybrid;Vendas / Comercial;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;Cosine Italy;Brand Ambassador | Sales promoter itinerante | Bologna;Viamão (RS);27/08 14:00;https://www.linkedin.com/jobs/view/4458004954/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1789603200&v=beta&t=c8Rx9A1Tsuf2IiAse5C90obMBtKa8bSlxyCdfNoTrN4;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4458004954/;https://www.linkedin.com/jobs/view/4458004954/;On-site;Vendas / Comercial;28/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
21;Cosine Italy;SALES AMBASSADOR MILANO OVEST;Viamão (RS);27/08 14:00;https://www.linkedin.com/jobs/view/4458022009/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1789603200&v=beta&t=c8Rx9A1Tsuf2IiAse5C90obMBtKa8bSlxyCdfNoTrN4;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4458022009/;https://www.linkedin.com/jobs/view/4458022009/;On-site;Vendas / Comercial;28/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
22;Cosine Italy;SALES AMBASSADOR | BRINDISI;Viamão (RS);27/08 14:00;https://www.linkedin.com/jobs/view/4458007975/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1789603200&v=beta&t=c8Rx9A1Tsuf2IiAse5C90obMBtKa8bSlxyCdfNoTrN4;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4458007975/;https://www.linkedin.com/jobs/view/4458007975/;On-site;Vendas / Comercial;28/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
23;Cosine Italy;SALES AMBASSADOR | LECCE;Viamão (RS);27/08 14:00;https://www.linkedin.com/jobs/view/4458001987/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1789603200&v=beta&t=c8Rx9A1Tsuf2IiAse5C90obMBtKa8bSlxyCdfNoTrN4;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4458001987/;https://www.linkedin.com/jobs/view/4458001987/;On-site;Vendas / Comercial;28/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
24;Cosine Italy;SALES AMBASSADOR | PESCARA;Viamão (RS);27/08 14:00;https://www.linkedin.com/jobs/view/4458019021/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1789603200&v=beta&t=c8Rx9A1Tsuf2IiAse5C90obMBtKa8bSlxyCdfNoTrN4;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4458019021/;https://www.linkedin.com/jobs/view/4458019021/;On-site;Vendas / Comercial;28/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
