Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;A.R Nutrindo Emoções Psiquiatria;Account Executive (Full-Cycle);São Paulo (SP);16/08 16:00;https://www.linkedin.com/jobs/view/4452208073/;missing logo;Specific > Sales > Account;https://www.linkedin.com/company/a-r-nutrindo-emo-es-psiquiatria/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;a.r nutrindo emoções psiquiatria;1;;https://www.linkedin.com/jobs/view/4452208073/;https://www.linkedin.com/jobs/view/4452208073/;Remote;Vendas / Comercial, Executivo de Contas;16/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Axon;Strategic Account Manager, Public Sector, Brazil;Brasil;16/08 13:00;https://www.linkedin.com/jobs/view/4445393023/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1788393600&v=beta&t=zyAqr71sTWAiEw2Yat50fITexQofxMo3tXZ70vATI8Y;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;axon;1;;https://www.linkedin.com/jobs/view/4445393023/;https://www.linkedin.com/jobs/view/4445393023/;Remote;Liderança/Gerência, Executivo de Contas;16/08/2026;;;;;Brasil;América do Sul
3;BFT Eixample;Sales Associate;Batalha (PI);16/08 15:00;https://www.linkedin.com/jobs/view/4455184841/;https://media.licdn.com/dms/image/v2/D4E0BAQH3qNAGnw2x9w/company-logo_100_100/company-logo_100_100/0/1729665672696?e=1788393600&v=beta&t=4XNHr01EOmBHv75-QkZDPmPqQUXrre8j23gY8FuAiXo;-;https://www.linkedin.com/company/bft-eixample/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bft eixample;1;;https://www.linkedin.com/jobs/view/4455184841/;https://www.linkedin.com/jobs/view/4455184841/;On-site;Associate, Vendas / Comercial;16/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
4;Canonical;Manager of Enterprise Open Source Sales Team;América Latina;16/08 15:00;https://www.linkedin.com/jobs/view/4341091751/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1788393600&v=beta&t=rYp49hR_LD6XoGZwLWXpY9cbo9chlNCXajLwG8iQWSg;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;canonical;1;;https://www.linkedin.com/jobs/view/4341091751/;https://www.linkedin.com/jobs/view/4341091751/;Remote;Liderança/Gerência, Vendas / Comercial;16/08/2026;;;;;;América Latina
5;Confidential Jobs;Customer Success Manager Júnior;Florianópolis (SC);16/08 13:00;https://www.linkedin.com/jobs/view/4451517622/;https://media.licdn.com/dms/image/v2/C4E0BAQEi1DJ4p374gQ/company-logo_100_100/company-logo_100_100/0/1643906486347/confidential1234_logo?e=1788393600&v=beta&t=BtGlyCCxgvv5vE74VAV644YWSKQWCjQhKLc8CScOpCk;Specific > Customer Success Manager;https://www.linkedin.com/company/confidential-jobs/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;confidential jobs;1;;https://www.linkedin.com/jobs/view/4451517622/;https://www.linkedin.com/jobs/view/4451517622/;On-site;Junior, Liderança/Gerência;16/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;Cosine Italy;Brand Ambassador | Sales promoter itinerante | Bari;Viamão (RS);16/08 15:00;https://www.linkedin.com/jobs/view/4452205070/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1788393600&v=beta&t=r4-usLbEJd4Db1lqfWPSG3lnJALBDbn25lK6hVAte8k;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4452205070/;https://www.linkedin.com/jobs/view/4452205070/;On-site;Vendas / Comercial;16/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
7;Cosine Italy;Brand Ambassador | Sales promoter itinerante | Chioggia;Viamão (RS);16/08 15:00;https://www.linkedin.com/jobs/view/4452204007/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1788393600&v=beta&t=r4-usLbEJd4Db1lqfWPSG3lnJALBDbn25lK6hVAte8k;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4452204007/;https://www.linkedin.com/jobs/view/4452204007/;On-site;Vendas / Comercial;16/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;Cosine Italy;SALES AMBASSADOR;Viamão (RS);16/08 15:00;https://www.linkedin.com/jobs/view/4452210098/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1788393600&v=beta&t=r4-usLbEJd4Db1lqfWPSG3lnJALBDbn25lK6hVAte8k;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4452210098/;https://www.linkedin.com/jobs/view/4452210098/;On-site;Vendas / Comercial;16/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Cosine Italy;SALES AMBASSADOR | CAGLIARI;Viamão (RS);16/08 15:00;https://www.linkedin.com/jobs/view/4452215014/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1788393600&v=beta&t=r4-usLbEJd4Db1lqfWPSG3lnJALBDbn25lK6hVAte8k;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4452215014/;https://www.linkedin.com/jobs/view/4452215014/;On-site;Vendas / Comercial;16/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;Cosine Italy;SALES AMBASSADOR | LECCE;Viamão (RS);16/08 15:00;https://www.linkedin.com/jobs/view/4452206018/;https://media.licdn.com/dms/image/v2/C4D0BAQHdNfcfJMjrGw/company-logo_100_100/company-logo_100_100/0/1677844482055/cosine_italy_logo?e=1788393600&v=beta&t=r4-usLbEJd4Db1lqfWPSG3lnJALBDbn25lK6hVAte8k;-;https://www.linkedin.com/company/cosine-italy/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;cosine italy;1;;https://www.linkedin.com/jobs/view/4452206018/;https://www.linkedin.com/jobs/view/4452206018/;On-site;Vendas / Comercial;16/08/2026;Viamão;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
