Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Adecco;Executivo(a) Key Account (Horeca);SP;05/07 18:00;https://www.linkedin.com/jobs/view/4433793990/;https://media.licdn.com/dms/image/v2/D4E0BAQG2e3VFh4rh2g/company-logo_100_100/B4EZ8dvRLDJUAQ-/0/1782910358620/adecco_logo?e=1784764800&v=beta&t=R0ZBGZ1AT8zXL4FTCKIQ2LmkONJ4uHMdMAi8Z2n_1CE;Specific > Sales > Account;https://www.linkedin.com/company/adecco/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);adecco;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4433793990/;https://www.linkedin.com/jobs/view/4433793990/;On-site;-;05/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Amazon Web Services (AWS);AWS Account Manager, Retail, Cross Industries;Grande São Paulo (SP) ;04/07 20:00;https://www.linkedin.com/jobs/view/4408593316/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4408593316/;https://www.linkedin.com/jobs/view/4408593316/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), Varejo, Executivo de Contas;05/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Anagê Imóveis;Sales Development Representative Junior - SC;Joinville (SC);05/07 00:00;https://www.linkedin.com/jobs/view/4433775421/;https://media.licdn.com/dms/image/v2/C4D0BAQHMQaRQe-Hk5g/company-logo_100_100/company-logo_100_100/0/1630580434017/anage_imoveis_ltda_logo?e=1784764800&v=beta&t=oH7Uw5-p35Cm1nzNbPdX7ZMyyzDU12MKRWAwXplnj80;-;https://www.linkedin.com/company/anag-im-veis/about/;Mercado Imobiliário;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);anagê imóveis;1;;https://www.linkedin.com/jobs/view/4433775421/;https://www.linkedin.com/jobs/view/4433775421/;On-site;Junior, Vendas / Comercial;05/07/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;Avalyst - Garantia Digital de Aluguel;Analista Sales Operations Pleno - PR;Brasil;05/07 00:00;https://www.linkedin.com/jobs/view/4433767611/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1784764800&v=beta&t=kPmlQNOYpNNHPRTCJf2TCtcvm1zzsnkWVyX0O0Mh15E;Advanced > Specialist;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);avalyst - garantia digital de aluguel;1;;https://www.linkedin.com/jobs/view/4433767611/;https://www.linkedin.com/jobs/view/4433767611/;On-site;Mid, Associate, Vendas / Comercial;05/07/2026;;;;;Brasil;América do Sul
5;Axway;Enterprise Account Executive – LATAM;São Paulo (SP);05/07 06:00;https://www.linkedin.com/jobs/view/4368403377/;https://media.licdn.com/dms/image/v2/C4D0BAQEmEzGhFICIDw/company-logo_100_100/company-logo_100_100/0/1630553964501/axway_logo?e=1784764800&v=beta&t=X8Mbm__lc99lITi2wGJGFEk0iWsVTR-xtqlP0d7JiX8;Specific > Sales > Account;https://www.linkedin.com/company/axway/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);axway;1;;https://www.linkedin.com/jobs/view/4368403377/;https://www.linkedin.com/jobs/view/4368403377/;Hybrid;Vendas / Comercial, Executivo de Contas;05/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Bloquo;Account Manager;Rio de Janeiro (RJ);05/07 10:00;https://www.linkedin.com/jobs/view/4433177760/;https://media.licdn.com/dms/image/v2/D4D0BAQFzQiXAj-GRcw/company-logo_100_100/B4DZ5vPVliJEAI-/0/1779982752314/bloquo_inc_logo?e=1784764800&v=beta&t=mIvJoaamekUtCFHz_UTvLEqqRjfSBwF4wnyN0zYv7-A;Specific > Sales > Account;https://www.linkedin.com/company/bloquo/about/;-;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);bloquo;1.0;app.dover.com;https://www.linkedin.com/jobs/view/4433177760/;https://www.linkedin.com/jobs/view/4433177760/;Hybrid;Liderança/Gerência, Executivo de Contas;05/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;BuscarVagas - Empregos Brasil;Vendedor Key Account – Serra – Canela / Gramado – RS - Vaga Atualizada;Canela (RS);05/07 05:00;https://www.linkedin.com/jobs/view/4433777809/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1784764800&v=beta&t=lTgEUJXdjRFg_9URJXVZLiamG39rbAvDo_lQ9I2ULjU;Specific > Sales > Account;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4433777809/;https://www.linkedin.com/jobs/view/4433777809/;On-site;Vendas / Comercial;05/07/2026;Canela;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;Canonical;Manager of Enterprise Open Source Sales Team;América Latina;04/07 20:00;https://www.linkedin.com/jobs/view/4341091751/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1784764800&v=beta&t=Hx6EPdPaU0EUf7nhww4iovr3EzOke7GpZMDE0iJ-ooA;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4341091751/;https://www.linkedin.com/jobs/view/4341091751/;Remote;Liderança/Gerência, Vendas / Comercial;05/07/2026;;;;;;América Latina
9;Canonical;Partner Sales Manager - IHV Alliances;América Latina;05/07 12:00;https://www.linkedin.com/jobs/view/4286642909/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1784764800&v=beta&t=Hx6EPdPaU0EUf7nhww4iovr3EzOke7GpZMDE0iJ-ooA;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Vendas e Suporte;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286642909/;https://www.linkedin.com/jobs/view/4286642909/;Remote;Liderança/Gerência, Vendas / Comercial;05/07/2026;;;;;;América Latina
10;Check Point Software;Advanced Technical Account Manager;SP;04/07 20:00;https://www.linkedin.com/jobs/view/4424894471/;https://media.licdn.com/dms/image/v2/D560BAQGtqN8lHnC7WA/company-logo_100_100/company-logo_100_100/0/1698642229581/check_point_software_technologies_logo?e=1784764800&v=beta&t=1zlOTNhlx-LQPUWvQxjGy5C5_d-oL1JGR8Zfqu0X3nk;Specific > Sales > Account;https://www.linkedin.com/company/check-point-software/about/;Software e Serviços de TI;sales OR account OR (customer AND success AND manager) OR (client AND success) OR (developer AND relations) OR (technical AND writer);check point software;1.0;careers.checkpoint.com;https://www.linkedin.com/jobs/view/4424894471/;https://www.linkedin.com/jobs/view/4424894471/;On-site;Liderança/Gerência, TI/Tech, Executivo de Contas;05/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
