Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);23/08 04:00;https://www.linkedin.com/jobs/view/4455081514/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1788998400&v=beta&t=wN8mX85KYoL3Gw_idiIe_Jko6T2q6-vuKedLTvEc1_0;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4455081514/;https://www.linkedin.com/jobs/view/4455081514/;On-site;Vendas / Comercial;23/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
2;Avanto;SALES SUPPORT COORDINATOR LEAD (Formerly  Team Lead - Procurement) LATAM;América Latina;22/08 23:00;https://www.linkedin.com/jobs/view/4457848952/;https://media.licdn.com/dms/image/v2/C4D0BAQFsrSliG1fzmQ/company-logo_100_100/company-logo_100_100/0/1630490177589?e=1788998400&v=beta&t=EZpH5DbsVQ3yu8XbueS-kd-SYRzuShlQuW4igUAadyw;Leadership > Middle Management > Leader > Team Leader;https://www.linkedin.com/company/avanto/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;avanto;1;;https://www.linkedin.com/jobs/view/4457848952/;https://www.linkedin.com/jobs/view/4457848952/;Remote;Mid, Liderança/Gerência, Vendas / Comercial;23/08/2026;;;;;;América Latina
3;BFT Eixample;Sales Associate;Batalha (PI);23/08 03:00;https://www.linkedin.com/jobs/view/4457886453/;https://media.licdn.com/dms/image/v2/D4E0BAQH3qNAGnw2x9w/company-logo_100_100/company-logo_100_100/0/1729665672696?e=1788998400&v=beta&t=swIr-xNalcrm07UFCIabZc7UBX1eYSlF_dSM85Moh74;-;https://www.linkedin.com/company/bft-eixample/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bft eixample;1;;https://www.linkedin.com/jobs/view/4457886453/;https://www.linkedin.com/jobs/view/4457886453/;On-site;Associate, Vendas / Comercial;23/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
4;BuscarVagas - Empregos Brasil;Inside Sales - Profissional Procurado;Brasília (DF);23/08 05:00;https://www.linkedin.com/jobs/view/4455092486/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4455092486/;https://www.linkedin.com/jobs/view/4455092486/;On-site;Vendas / Comercial;23/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;BuscarVagas - Empregos Brasil;Inside Sales - Profissional Procurado;Porto Alegre (RS);23/08 01:00;https://www.linkedin.com/jobs/view/4455075570/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4455075570/;https://www.linkedin.com/jobs/view/4455075570/;On-site;Vendas / Comercial;23/08/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
6;Confidential Jobs;Customer Success Manager Júnior;Florianópolis (SC);23/08 06:00;https://www.linkedin.com/jobs/view/4451517622/;https://media.licdn.com/dms/image/v2/C4E0BAQEi1DJ4p374gQ/company-logo_100_100/company-logo_100_100/0/1643906486347/confidential1234_logo?e=1788998400&v=beta&t=MIKMS3gZWMrM1m0wtHe5_FsaXmFLU-QwrSHm0GZQXPg;Specific > Customer Success Manager;https://www.linkedin.com/company/confidential-jobs/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;confidential jobs;1;;https://www.linkedin.com/jobs/view/4451517622/;https://www.linkedin.com/jobs/view/4451517622/;On-site;Junior, Liderança/Gerência;23/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
7;Datadog;Mid Market Account Executive (Brazil);SP;23/08 01:00;https://www.linkedin.com/jobs/view/4438828911/;https://media.licdn.com/dms/image/v2/C560BAQFLwWfI6v1OPA/company-logo_100_100/company-logo_100_100/0/1657564322231/datadog_logo?e=1788998400&v=beta&t=PLlkGvYCh1IQNjGeGgnNsJ2PJxUz6du1rJAOumtUlRA;Specific > Sales > Account;https://www.linkedin.com/company/datadog/about/;Dados e Analytics;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;datadog;1;;https://www.linkedin.com/jobs/view/4438828911/;https://www.linkedin.com/jobs/view/4438828911/;Hybrid;Mid, Vendas / Comercial, Executivo de Contas;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Docplanner;Revenue Ops Specialist | Sales Ops;São Paulo (SP);23/08 03:00;https://www.linkedin.com/jobs/view/4457888406/;https://media.licdn.com/dms/image/v2/D4E0BAQGP6mJfnV4UYw/company-logo_100_100/B4EZntGCatJgAQ-/0/1760619407674/docplannergroup_logo?e=1788998400&v=beta&t=UUpL9eb4n-GQt-x3Jx-M8I7wCvwtMoFiQLijjOf0I1M;Advanced > Specialist;https://www.linkedin.com/company/docplanner/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;docplanner;1;;https://www.linkedin.com/jobs/view/4457888406/;https://www.linkedin.com/jobs/view/4457888406/;Remote;Specialist, Vendas / Comercial, Executivo de Contas;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Gartner;Account Executive - Cuiabá or Campo Grande;São Paulo (SP);23/08 06:00;https://www.linkedin.com/jobs/view/4421438690/;https://media.licdn.com/dms/image/v2/D4E0BAQH2JgFZ-PkBGw/company-logo_100_100/B4EZrf8gJIGoAQ-/0/1764693771187/gartner_logo?e=1788998400&v=beta&t=bbD0Gsx_K_Mzxz-cTfpUamgC0EIgNv1l2OLiraIU0-s;Specific > Sales > Account;https://www.linkedin.com/company/gartner/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;gartner;1;;https://www.linkedin.com/jobs/view/4421438690/;https://www.linkedin.com/jobs/view/4421438690/;Hybrid;Vendas / Comercial, Executivo de Contas;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Hire Feed;Sales Development Representative (Remote);América Latina;23/08 00:00;https://www.linkedin.com/jobs/view/4457875211/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;hire feed;1;;https://www.linkedin.com/jobs/view/4457875211/;https://www.linkedin.com/jobs/view/4457875211/;Remote;Vendas / Comercial;23/08/2026;;;;;;América Latina
11;IPNET by Vivo;Especialista em Arquitetura Cloud - Com foco em Google Cloud I Tech Sales I RJ e SP;Grande São Paulo (SP) ;23/08 00:00;https://www.linkedin.com/jobs/view/4455062808/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1788998400&v=beta&t=yP2cOFcBGyMfOezGc8NjcYfIpU2vWLS4_4VJI1XNDY8;Specific > Cloud;https://www.linkedin.com/company/ipnet-by-vivo/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;ipnet by vivo;1;;https://www.linkedin.com/jobs/view/4455062808/;https://www.linkedin.com/jobs/view/4455062808/;On-site;Specialist, Cloud (AWS/GCP/Azure), TI/Tech, Vendas / Comercial;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Salesforce;Regional Sales Director - Tableau;São Paulo (SP);23/08 06:00;https://www.linkedin.com/jobs/view/4439326811/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1788998400&v=beta&t=Z3LZJynt018K-5t8PHx6mAMFuvLuuXTFduzxP9uPJLg;Leadership > C-Level > Director;https://www.linkedin.com/company/salesforce/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;salesforce;1;;https://www.linkedin.com/jobs/view/4439326811/;https://www.linkedin.com/jobs/view/4439326811/;Hybrid;Liderança/Gerência, Vendas / Comercial;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Scale Army Careers;Sales Executive;América Latina;22/08 21:00;https://www.linkedin.com/jobs/view/4456679739/;https://media.licdn.com/dms/image/v2/D4E0BAQFM0QmPI3hK_g/company-logo_100_100/B4EZsjht6zHgAQ-/0/1765827600477/scalearmycareers_logo?e=1788998400&v=beta&t=jiyhIltnTqsUd4sEc_lKhq_W67dkLqkMUDYspZbgmUA;-;https://www.linkedin.com/company/scale-army-careers/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;scale army careers;1;;https://www.linkedin.com/jobs/view/4456679739/;https://www.linkedin.com/jobs/view/4456679739/;Remote;Vendas / Comercial;23/08/2026;;;;;;América Latina
