Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;SDR HUNTER PLENO/SÊNIOR – TECNOLOGIA / INSIDE SALES – HÍBRIDO;São Paulo (SP);25/08 21:00;https://www.linkedin.com/jobs/view/4459082045/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;4df connect;1;;https://www.linkedin.com/jobs/view/4459082045/;https://www.linkedin.com/jobs/view/4459082045/;Hybrid;Senior, Mid, TI/Tech, Vendas / Comercial;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;99;Logistics Sales Manager;Grande São Paulo (SP) ;25/08 22:00;https://www.linkedin.com/jobs/view/4459092354/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1789603200&v=beta&t=JGB7KFyU-CfPjafKvIBXy_7G9bymTKPzCrjzCvMAxfI;Middle > Manager;https://www.linkedin.com/company/99/about/;Logística e Supply Chain;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;99;1;;https://www.linkedin.com/jobs/view/4459092354/;https://www.linkedin.com/jobs/view/4459092354/;Hybrid;Liderança/Gerência, Vendas / Comercial;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;99;Logistics Sales Manager;Grande São Paulo (SP) ;25/08 22:00;https://www.linkedin.com/jobs/view/4459088591/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1789603200&v=beta&t=JGB7KFyU-CfPjafKvIBXy_7G9bymTKPzCrjzCvMAxfI;Middle > Manager;https://www.linkedin.com/company/99/about/;Logística e Supply Chain;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;99;1;;https://www.linkedin.com/jobs/view/4459088591/;https://www.linkedin.com/jobs/view/4459088591/;Hybrid;Liderança/Gerência, Vendas / Comercial;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Adecco;Key Account Manager;São Paulo (SP);25/08 18:00;https://www.linkedin.com/jobs/view/4456965742/;https://media.licdn.com/dms/image/v2/D4E0BAQG2e3VFh4rh2g/company-logo_100_100/B4EZ8dvRLDJUAQ-/0/1782910358620/adecco_logo?e=1789603200&v=beta&t=_nuhCEWWfV9bDLKW1Eb4bfc3fs7ZPOPunQVx5gjvEzA;Specific > Sales > Account;https://www.linkedin.com/company/adecco/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;adecco;1;;https://www.linkedin.com/jobs/view/4456965742/;https://www.linkedin.com/jobs/view/4456965742/;On-site;Liderança/Gerência, Executivo de Contas;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Atlas Copco Group;Sales Representative - South Central and LATAM;América Latina;25/08 15:00;https://www.linkedin.com/jobs/view/4439114899/;https://media.licdn.com/dms/image/v2/D560BAQFItQ4bN6CjzA/company-logo_100_100/company-logo_100_100/0/1699856406602/atlas_copco_group_logo?e=1789603200&v=beta&t=ft4CvQTHY3U_6aIliJNodkmXNlLGQSIjhVzYXKqj3TU;-;https://www.linkedin.com/company/atlas-copco-group/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;atlas copco group;1;;https://www.linkedin.com/jobs/view/4439114899/;https://www.linkedin.com/jobs/view/4439114899/;Remote;Vendas / Comercial;26/08/2026;;;;;;América Latina
6;Atos Company;Sales Development Representative;Barueri (SP);25/08 16:00;https://www.linkedin.com/jobs/view/4364799547/;https://media.licdn.com/dms/image/v2/D4D0BAQGnob3Ep-qEMA/company-logo_100_100/B4DZ_tDnT5GYAI-/0/1786388575705/atos_company_logo?e=1789603200&v=beta&t=QtdQKFBc6hCBXJwkc-ativVicpIngkBikqItPEu87-I;-;https://www.linkedin.com/company/atos-company/about/;Software e Serviços de TI;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;atos company;1;;https://www.linkedin.com/jobs/view/4364799547/;https://www.linkedin.com/jobs/view/4364799547/;On-site;Vendas / Comercial;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Axon;Strategic Account Manager, Public Sector, Brazil;Grande Rio de Janeiro (RJ);25/08 15:00;https://www.linkedin.com/jobs/view/4440512940/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1789603200&v=beta&t=YJidDict6fdHAXoQTyRHQJn9YyU6k-Md3SEomH-MLpA;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;axon;1;;https://www.linkedin.com/jobs/view/4440512940/;https://www.linkedin.com/jobs/view/4440512940/;Remote;Liderança/Gerência, Executivo de Contas;26/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Axon;Strategic Account Manager, Public Sector, Brazil;São Paulo (SP);25/08 15:00;https://www.linkedin.com/jobs/view/4440525264/;https://media.licdn.com/dms/image/v2/D4E0BAQHmFbifpO0kLg/company-logo_100_100/company-logo_100_100/0/1706130547752/axon_protect_life_logo?e=1789603200&v=beta&t=YJidDict6fdHAXoQTyRHQJn9YyU6k-Md3SEomH-MLpA;Specific > Sales > Account;https://www.linkedin.com/company/axon/about/;-;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;axon;1;;https://www.linkedin.com/jobs/view/4440525264/;https://www.linkedin.com/jobs/view/4440525264/;Remote;Liderança/Gerência, Executivo de Contas;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;BFT Eixample;Sales Associate;Batalha (PI);26/08 03:00;https://www.linkedin.com/jobs/view/4459128112/;https://media.licdn.com/dms/image/v2/D4E0BAQH3qNAGnw2x9w/company-logo_100_100/company-logo_100_100/0/1729665672696?e=1789603200&v=beta&t=2zZhuW2QsHwb6vbUHjMWlTROTY4eqDfhTatg4MAZ0kw;-;https://www.linkedin.com/company/bft-eixample/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bft eixample;1;;https://www.linkedin.com/jobs/view/4459128112/;https://www.linkedin.com/jobs/view/4459128112/;On-site;Associate, Vendas / Comercial;26/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
10;BSI;Client Success & Sales Development Specialist;Brasil;25/08 19:00;https://www.linkedin.com/jobs/view/4456968589/;https://media.licdn.com/dms/image/v2/D4E0BAQFPBeAhWvwRnA/company-logo_100_100/B4EZueJX8BI0AQ-/0/1767884816970/bsi_logo?e=1789603200&v=beta&t=ZC1gcabehXqs5mEx001sCbmvc-rlAtkUVACW6qqRlTA;Specific > Sales > Client Success;https://www.linkedin.com/company/bsi/about/;Vendas e Suporte;sales OR account OR customer success manager OR client success OR developer relations OR technical writer;bsi;1;;https://www.linkedin.com/jobs/view/4456968589/;https://www.linkedin.com/jobs/view/4456968589/;Remote;Specialist, Vendas / Comercial;26/08/2026;;;;;Brasil;América do Sul
